epoch,train_loss,train_box,train_cls,train_obj,val_loss,val_box,val_cls,val_obj,precision,recall,map50,map5095,lr
115,0.11334759082669527,0.09687184851154003,0.004288646754096536,0.0009030148873921313,0.07693866295017064,0.07307091562851378,0.0002176278729531829,0.0008037159996549493,0.8767605633802813,0.9982817869415802,0.9929654906069477,0.907200302069624,0.00020943364972495702
116,0.10780667573018791,0.09364791570925245,0.003521829804563834,0.0008977079703137766,0.07653818442805173,0.0726771922654485,0.00021795399306814045,0.000801782576249249,0.8767605633802813,0.9982817869415802,0.9929991985877314,0.9081186691405572,0.00020537030668413872
117,0.11601339103349673,0.09693635429432189,0.005149552089716095,0.0009071356330821716,0.07624546907944223,0.07239274598964274,0.0002180815768852345,0.0007996195676092262,0.8772018117765471,0.9982817869415802,0.9930880145831911,0.9089203461184789,0.0002013193016508558
118,0.11768750957414216,0.09668922174989787,0.005757099195243486,0.0009316232469346788,0.07595711116377077,0.07210998420845972,0.00021810371931865557,0.0007982039982272252,0.8745609633718009,0.9982817869415802,0.9931820334408502,0.9100868684775276,0.00019728174212943532
119,0.10899969362745097,0.09356489991830065,0.003973764375923506,0.0008782598707411024,0.07562759634294466,0.07178852365237393,0.00021807410112118612,0.0007962126439792364,0.8745609633718009,0.9982817869415802,0.9932659947003323,0.9106679139717201,0.00019325873194833568
120,0.1108861985549428,0.09644328597324346,0.0036290242001901264,0.0008893661249696819,0.07522951651653742,0.07139841237500923,0.00021814403436986568,0.0007941680303859826,0.8763197586726994,0.9982817869415802,0.993764467089516,0.9117176306465347,0.00018925137095837075
121,0.10811855341094771,0.09549297257965686,0.003035810102824292,0.0008800107669207005,0.07483740094793986,0.0710145400063088,0.0002184289511687603,0.0007918935450385048,0.8749999999999996,0.9982817869415802,0.9938521867775698,0.9126432759140233,0.00018526075473202208
122,0.1051601833767361,0.09190673828125,0.0032538195840673507,0.0008733400332382302,0.07443809507576298,0.07062354677071854,0.00021889377927586232,0.000789466817022331,0.8767605633802813,0.9982817869415802,0.9939447827893664,0.9142162373288144,0.00018128797426391995
123,0.10607846328635621,0.09202055089613971,0.003525296223709007,0.000870050168504902,0.07408790285252545,0.07027940688544212,0.00021934937568781176,0.0007876119522971088,0.87808564231738,0.9982817869415802,0.9940132761586605,0.9157052061090335,0.00017733411567257617
124,0.10666356304891748,0.09269488964205475,0.0034835696999543633,0.0008790726755179611,0.07373883069990432,0.06993584164745731,0.00021982409411373647,0.0007858792646547788,0.8785282258064512,0.9982817869415802,0.994100083105547,0.9170264809553453,0.0001734002599034508
125,0.1082278183083129,0.09285669264450572,0.003950407302457523,0.0008803984698127297,0.07341095905529854,0.06961399165394644,0.0002201044790209675,0.0007841634597591036,0.8794147325933397,0.9982817869415802,0.9941423022838559,0.917798221179878,0.0001694874824334316
126,0.10844012491064134,0.09464382595486111,0.0034259716669718427,0.0008799004398919398,0.07301675211893369,0.06922426898049437,0.00022037886269177953,0.0007828366890874985,0.8807478524507323,0.9982817869415802,0.9941811638484712,0.9190587894424418,0.00016559685297681015
127,0.10874705595128677,0.09503556793811274,0.003408615106071522,0.000871371599583844,0.0726336366135508,0.06884904886217422,0.0002206588053935501,0.0007806528915415122,0.880363452801615,0.99885452462772,0.994240252587493,0.920430470420941,0.00016172943519283226
128,0.10914593864889706,0.09459894716350081,0.003682080437155331,0.0008752317989573759,0.07226981295774516,0.06849365016300929,0.00022097975333257403,0.0007783058587170406,0.8798586572438158,0.9982817869415802,0.9942759288756117,0.9212756511534235,0.00015788628639490403
129,0.10650335573682598,0.09339575674019608,0.0032040296816358378,0.000873667897741779,0.07191679468506003,0.06814912058515092,0.00022118020961943538,0.0007760333545563411,0.8811931243680481,0.9982817869415802,0.9943084796980965,0.9221827563891786,0.00015406845726153326
130,0.10108754276450163,0.08880866555606617,0.0029619932174682617,0.0008483088873570262,0.07154433136661303,0.06778769778538513,0.00022143546914996486,0.0007730817465328497,0.8834853090172236,0.99885452462772,0.9943197563227814,0.9229989325233887,0.00015027699154908426
131,0.10264202442044526,0.09000379774305556,0.0030741696264229568,0.0008541724261115579,0.07119580344658465,0.06744906115749655,0.000221717232834552,0.0007703976791254224,0.8834853090172236,0.99885452462772,0.9943887947665334,0.9248136601681018,0.00014651292580642518
132,0.10866846820108252,0.09241612253625409,0.004256492658378252,0.0008705513150084253,0.07089758152354798,0.06715734653413023,0.00022192790124354859,0.0007686128661240617,0.8825910931174085,0.99885452462772,0.9944318567206938,0.9255399593356831,0.00014277728909154613
133,0.10021585701337826,0.08932702556934231,0.0025034672294566834,0.0008444212620554406,0.07056189139616,0.06682910936880329,0.00022218011596854606,0.0007665604488503137,0.8852209243270691,0.9982817869415802,0.9944737245681649,0.9266284111453477,0.00013907110269022486
134,0.11025374668096405,0.0948645099315768,0.0039846459245370105,0.0008587413363986545,0.07022254641878006,0.0664972674322727,0.00022256660493639337,0.0007643948220615977,0.8861209964412807,0.9982817869415802,0.9945219312215727,0.9274702597388739,0.0001353953798368175
135,0.10841192108353759,0.09292758118872549,0.00400953324012507,0.0008642414816064772,0.0699046321349329,0.06618707407623121,0.00022264656996977467,0.000762404611634014,0.885728796343321,0.99885452462772,0.9945504831585976,0.9289495145079668,0.0001317511254372502
136,0.10176806481055964,0.08944694169985702,0.0029828252356036817,0.0008425344828686683,0.06958926778677936,0.06587964854283965,0.00022274507832932436,0.000760345991523341,0.8879837067209772,0.99885452462772,0.9945957707745722,0.929819053857701,0.00012813933579428828
137,0.10518447776245915,0.0913339253344567,0.003485473620346169,0.0008482359593210656,0.06927970288210808,0.06557687615218773,0.00022281933542379269,0.0007585922040026124,0.8902501276161303,0.99885452462772,0.9946316547935409,0.930217104882997,0.00012456099833515653
138,0.10066384708180147,0.08955094081903595,0.0025731170878690833,0.0008481630312851052,0.06895620222777536,0.06525973259518135,0.00022294794451966287,0.0007569064821018816,0.89070480081716,0.99885452462772,0.9946928620011597,0.931857296028995,0.00012101709134158685
139,0.10006239149305556,0.08795848173253676,0.0029241005579630536,0.0008329858966902191,0.06866980767617487,0.06497948863394729,0.00022312420595503203,0.0007552365859073149,0.8920716112531966,0.99885452462772,0.9947221488715107,0.9329417772325577,0.00011750858368236566
140,0.1010479696435866,0.08896205129187092,0.0029055874332103854,0.0008421234056061389,0.06838007545158199,0.0646961323542682,0.00022336605240720576,0.0007534611818155265,0.8952772073921967,0.99885452462772,0.9947511748203972,0.9336328881550348,0.00011403643454845458
141,0.10217600305095997,0.09062216764961192,0.0027327866336099463,0.0008389977847828585,0.06806967752777278,0.06439159155640428,0.00022362818177066506,0.0007518003513977,0.8961973278520037,0.99885452462772,0.9947638259623588,0.9345692058985291,0.00011060159319075766
142,0.0970458984375,0.08680184557546977,0.00230967936172984,0.0008286245508131638,0.06775134221808007,0.06407865351193572,0.0002239305873802272,0.0007502241894713343,0.8961973278520037,0.99885452462772,0.9947751075165936,0.9357114569084903,0.00010720499866060563
143,0.10449154922385621,0.09157291985804739,0.003188975807888056,0.0008378409092722375,0.067454535429064,0.06378835187927229,0.00022412562596911488,0.0007484516616087816,0.8966580976863749,0.99885452462772,0.9947978506063546,0.9371762248947493,0.00010384757955302803
144,0.10238037109375,0.08768107096354166,0.0037674045251085866,0.000849653381148195,0.06712720233555798,0.06346693054930261,0.0002242217171160062,0.0007469016270814081,0.8971193415637856,0.99885452462772,0.9948039811749376,0.9381732280393529,0.0001005302537528853
145,0.10406103196486928,0.08971569584865197,0.0036493416705162696,0.0008499095642488766,0.06687183016443361,0.06321747728610692,0.00022438656931825953,0.0007452982776589929,0.8971193415637856,0.99885452462772,0.9947936629570117,0.9389911500120242,9.725392818392792e-05
146,0.1006820778441585,0.0880197163500817,0.0031122220107932495,0.0008319231419781454,0.06664023407177838,0.06299115763339277,0.00022453937539192913,0.0007438645805774435,0.8985059247810403,0.99885452462772,0.9947882558354854,0.9400087321266557,9.401949856085255e-05
147,0.10107725056168301,0.0884167241115196,0.0031072518404792336,0.0008350630990819994,0.06640206610775429,0.06275808676805127,0.00022469851540265494,0.0007424709314297562,0.898969072164948,0.99885452462772,0.9947946260554016,0.9410407306451726,9.082784914442253e-05
148,0.10180233226102942,0.09024730009191176,0.0027473940568811753,0.0008285728155397902,0.06617229440372828,0.06253378797475606,0.00022480292665691341,0.0007410244309220071,0.9003613835828597,0.99885452462772,0.9948064561165136,0.9417726738394336,8.767985249971994e-05
149,0.0968695347605188,0.08837024962979984,0.0017440632277844,0.0008167771732105929,0.06596689317460473,0.06233338627232809,0.0002250104935810004,0.0007396188663471847,0.9022245214692184,0.99885452462772,0.9948237534724431,0.9425244955162734,8.457636925759496e-05
150,0.09932055504493464,0.08973524305555555,0.0020883985594207163,0.0008300525690215865,0.06571405656533698,0.062085535343243105,0.00022522285247070621,0.0007382132107398333,0.9041450777202068,0.9994272623138597,0.9948953154771136,0.9432777196567818,8.15182478793777e-05
151,0.09748156179789624,0.08692555147058824,0.002438304782692903,0.0008104735729741115,0.0654860515164458,0.0618628084013179,0.00022537422966590516,0.0007367800909507016,0.9046137895282526,0.9994272623138597,0.9948832378913622,0.9442199438920225,7.850632442491788e-05
152,0.09891325508067811,0.08616704005821078,0.0031418688157025506,0.0008304969937193628,0.06527088283131656,0.06165206832088292,0.00022547297484292456,0.0007355989502651455,0.906493506493506,0.9994272623138597,0.9949056461162612,0.9451717415921612,7.554142232401414e-05
153,0.10097448810253268,0.09005130942350899,0.0025415733748791265,0.000824438356885723,0.06505662874748173,0.061443090932146054,0.00022555073469634844,0.0007342214764682704,0.9069646569646566,0.9994272623138597,0.9949048867868661,0.9457061986554827,7.262435215129649e-05
154,0.0963214151220384,0.08581471162683824,0.0024298722447912676,0.0008040976680182164,0.06486417649135198,0.06125714117873749,0.00022564774666717234,0.000732522985826727,0.9069646569646566,0.9994272623138597,0.9949223979235521,0.9458301293162605,6.975591140462335e-05
155,0.10029679840686274,0.08961026060814951,0.0024677756565069063,0.0008208679997063929,0.06465982593017626,0.06105860494519478,0.00022577015691294366,0.0007309776137595715,0.9079084287200828,0.9994272623138597,0.9949223979235521,0.9465340053095626,6.693688428705371e-05
156,0.09684571908190359,0.08643128638174019,0.0023834708469365937,0.0008159562653186275,0.06447435541240047,0.06087921440737432,0.0002258915186234533,0.0007293666913609986,0.9083810515356581,0.9994272623138597,0.9949223979235521,0.9473011155059471,6.416804149245372e-05
157,0.10034083946078431,0.0877099529590482,0.003112218582552243,0.0008230976029938343,0.06428352459312574,0.060695250148642556,0.0002259334682069132,0.00072761847888498,0.909327774882751,0.9994272623138597,0.9949223979235521,0.9479217470654431,6.145013999479652e-05
158,0.10131325316584967,0.09043188157424428,0.0025299801545984606,0.0008230633205837674,0.06409771153575754,0.06051565873432377,0.00022599022878285022,0.0007260206027103154,0.9098018769551612,0.9994272623138597,0.9949348221625606,0.9482297074994042,5.878392284121369e-05
159,0.09887148788551879,0.08780804802389706,0.0025988440108455084,0.0008167460073832593,0.06393743445884147,0.06036203633568603,0.0002260912466500822,0.0007242810492218817,0.9107515657620038,0.9994272623138597,0.99494067365182,0.9490644700775407,5.617011894885302e-05
160,0.10076285966860703,0.08981953539879493,0.0025518023110682668,0.000822180081037135,0.06377216886099615,0.060202607332163205,0.00022618381756243027,0.000722752569071081,0.9111807732497383,0.99885452462772,0.9949344079876596,0.9494700374341173,5.360944290559987e-05
161,0.09734903971354167,0.08836649975745507,0.0019042071174172795,0.0008175457225126379,0.06361097498843658,0.06004678207921655,0.00022626007345215882,0.0007213531024796573,0.9121338912133887,0.99885452462772,0.9949344079876596,0.9495544018893399,5.110259477471633e-05
162,0.09419599545547386,0.08465161292381536,0.0021020103903377756,0.0008093011145498238,0.06345756566279555,0.059898974110274554,0.000226366227215207,0.0007198732456598499,0.9126111983254837,0.99885452462772,0.9949295817328334,0.950483985113582,4.865025990345068e-05
163,0.10008764329299429,0.088546772875817,0.0027577407998976363,0.0008165437411638646,0.0633080804456859,0.059756117137191506,0.0002264661165448671,0.000718141250795,0.9126111983254837,0.99885452462772,0.9949355860583118,0.9507071582105506,4.62531087356703e-05
164,0.09724113115298202,0.0875998104319853,0.0021333519929374743,0.0008101416569130093,0.06316621326012155,0.059619939932812296,0.00022656953840178423,0.0007166411761156194,0.914525432616675,0.99885452462772,0.9949415637748827,0.9512145593318898,4.391179662856904e-05
165,0.10177181468290442,0.09227127374387255,0.0020610447802574807,0.0008298300450144251,0.06302151937871218,0.059480751264993456,0.0002266707985351483,0.0007151889177007371,0.914046121593291,0.99885452462772,0.9949415637748827,0.9517742263417486,4.1626963673499165e-05
166,0.09515372880923202,0.08640268363204656,0.0018415056802088918,0.0008068234312768076,0.06288427330519511,0.05934880711308353,0.00022682514438750095,0.0007137476487061834,0.9169295478443739,0.99885452462772,0.9949415637748827,0.9521939378786239,3.9399234520976674e-05
167,0.09667334463082108,0.08663413851868873,0.0022753394507115184,0.0008032904730902778,0.0627395442631691,0.05920978696787194,0.00022695310196954095,0.0007122245334943578,0.916447714135575,0.99885452462772,0.9949367375200565,0.9525818458402572,3.72292182099081e-05
168,0.09677881976358252,0.08616277158649918,0.0024682635575338126,0.0008030280568241294,0.06260249680375944,0.05907927514755563,0.0002270757401953175,0.0007104986609325459,0.9178947368421049,0.99885452462772,0.9949423618170193,0.9536141684084436,3.511750800108534e-05
169,0.09681208990757761,0.08588432361877042,0.002569710974599801,0.0008047399957195606,0.062476586397380046,0.0589596126823937,0.00022719739865858244,0.0007088453572436946,0.9183780937335435,0.99885452462772,0.9949423618170193,0.9539512967066106,3.3064681214994374e-05
170,0.09380545023999183,0.08590869778901143,0.0015717975454392775,0.0007954086353576262,0.06236129624930691,0.05885045034768375,0.00022736011059969647,0.0007071914728071761,0.9212889593238242,0.99885452462772,0.9949423618170193,0.9547823370995742,3.107129907398103e-05
171,0.09612251231872958,0.08692515254799836,0.0019877290414049733,0.0008087672439276003,0.06224804533194733,0.05874280027670947,0.00022752755397311986,0.0007056656038945703,0.9222633527234263,0.99885452462772,0.9949423618170193,0.9547209708351442,2.9137906548818875e-05
172,0.09691417419832517,0.08803312014910131,0.0018931935815250172,0.0008002119126662709,0.062137217928557635,0.058637766924486856,0.00022765696541774064,0.0007041200153427581,0.9222633527234263,0.99885452462772,0.9949486073321274,0.9549814373564931,2.7265032209719532e-05
173,0.096145649828942,0.08703457701439951,0.0019717065337436653,0.0007988935981700623,0.06203281784166484,0.05853874523822031,0.000227774130595108,0.0007026875602904298,0.9242183359830414,0.99885452462772,0.9949560774531988,0.9547514138064601,2.54531880818268e-05
174,0.09777564753114787,0.08797104779411764,0.0021949962852827083,0.0008045336779426126,0.061919834651903476,0.05843152498749837,0.00022787885534679135,0.0007011682637935274,0.9266737513283736,0.99885452462772,0.9949560774531988,0.9556221075070068,2.3702869505234026e-05
175,0.09881575839971406,0.090316752514808,0.0017549078448925142,0.000808607986549926,0.06182374085669648,0.05834099342493706,0.00022799672625882373,0.0006996893074648395,0.9276595744680847,0.99885452462772,0.9949560774531988,0.9563399663809238,2.2014554999563224e-05
176,0.09472552530126634,0.08709848441329657,0.0014812128216612572,0.0007961388506920509,0.061725046842882075,0.05824732639269742,0.00022813721921945577,0.0006983272466047339,0.9286474973375928,0.99885452462772,0.994956602102161,0.9570974821540847,2.038870613314252e-05
177,0.09667059206495097,0.08734118891697304,0.0020379878337087195,0.0008040951747520297,0.06164867296542751,0.058176109575789815,0.0002282882578002255,0.0006969246559363862,0.9301333333333329,0.99885452462772,0.994956470282701,0.9572004392497704,1.8825767396818068e-05
178,0.09625882416768791,0.0875119277854371,0.0018375688129001193,0.0008085936502693525,0.061557750434499896,0.058089995510093695,0.0002284104456475481,0.0006956309232952235,0.9316239316239312,0.99885452462772,0.9949625752888059,0.9573111791148502,1.73261660824345e-05
179,0.09623185700061275,0.08784650416156045,0.0017193664912304846,0.0008067018845502068,0.061469785154682315,0.05800740349374405,0.00022852302770253662,0.0006942031847910539,0.9331193151417866,0.99885452462772,0.9949625752888059,0.9573712375019625,1.58903121660178e-05
180,0.09691086314082925,0.08838919845281863,0.0017717243020051445,0.0008014510659610524,0.06138765293101198,0.0579301941136247,0.00022862407108545558,0.0006928966220119568,0.9341189073379749,0.99885452462772,0.9949625752888059,0.9580281543076203,1.4518598195691668e-05
181,0.09461482428257761,0.08691298540900735,0.0015094810061984593,0.000793298085530599,0.06130684231786423,0.057854140015769766,0.00022873029209297048,0.0006916279088308158,0.9351206434316349,0.99885452462772,0.9949625752888059,0.9583919613117764,1.3211399184359204e-05
182,0.09838564006331699,0.08897896560968137,0.0020564199273103204,0.0008091122496361826,0.061236570465918544,0.05778802956824433,0.00022883641715087081,0.0006905079978203495,0.9371305749596986,0.99885452462772,0.9949625752888059,0.958204115989129,1.1969072507177778e-05
183,0.09781131121068219,0.08792066387101716,0.002244800368165658,0.0007890264972362643,0.061169593692778454,0.05772588272753371,0.00022892148864400236,0.0006892366714076007,0.93813878429263,0.99885452462772,0.9949579744839586,0.958236337458216,1.0791957803856424e-05
184,0.09593641493055556,0.08734078999438318,0.0017970175524942237,0.000800920935238109,0.061109505491713956,0.05767023036060812,0.00022899552407094009,0.0006880721568499935,0.9391491653204088,0.99885452462772,0.9949579744839586,0.9586888732886774,9.680376885801541e-06
185,0.09900325201695262,0.08909221973294526,0.0022296984990437824,0.0008054166058309717,0.06104774875183628,0.05761281118545358,0.00022906440127583552,0.0006869360637111105,0.9401617250673849,0.99885452462772,0.9949579744839586,0.9588603440012509,8.634633648137079e-06
186,0.10001288519965278,0.09063624961703431,0.002056625465941585,0.0008020609812019698,0.060988764410421725,0.0575576379180771,0.000229132665107537,0.0006859321656188243,0.9416846652267814,0.99885452462772,0.9949640794900636,0.9591177959560913,7.655013986622574e-06
187,0.09505136527267156,0.08621415281607435,0.0018856098449308108,0.0007951823714511847,0.060933785674642756,0.05750683046979447,0.00022919530917562918,0.0006848423185994313,0.9411764705882348,0.99885452462772,0.9949518694778535,0.9594471966860084,6.741785719491987e-06
188,0.09794451146343955,0.08879988925908905,0.001982828994202458,0.0007995365491879531,0.06088003351195762,0.057456377060173855,0.00022927844911796726,0.0006839552806258695,0.9411764705882348,0.99885452462772,0.9949518694778535,0.9595344053846885,5.89519851423507e-06
189,0.09800945606107025,0.08811617583231209,0.0022278223162383037,0.0008024253097234987,0.06082314004500707,0.057402920811415806,0.00022934041084077413,0.000683049464036953,0.9421934089681249,0.99885452462772,0.9949518694778535,0.9595580091804109,5.115483819340602e-06
190,0.09654245812908496,0.08877336090686275,0.0015201568603515625,0.000801949719198389,0.0607686835302882,0.05735212850244078,0.00022938183728620393,0.0006821023788809198,0.9437229437229433,0.99885452462772,0.9949401401747856,0.9595476159889813,4.402854801020783e-06
191,0.0926867516212214,0.08514460146037582,0.0014696633893679948,0.0007833991954529207,0.060720904249714935,0.057307872802155206,0.00022941530888398353,0.0006811963503257494,0.9442338927991333,0.99885452462772,0.9949401401747856,0.9593955620711728,3.7575062849336136e-06
192,0.09681970932904412,0.08900932361877043,0.0015411082436056697,0.0007972390043969248,0.06067058658354903,0.05726139745823869,0.0002294387286300367,0.00068021824872589,0.9452574525745253,0.99885452462772,0.9949457644717485,0.9593569120479177,3.1796147029196908e-06
193,0.09339300417432599,0.0856396643944036,0.001540202253005084,0.0007828612732731438,0.06062045659376606,0.05721483340478379,0.0002294792248160455,0.0006792964029697846,0.94628323385784,0.99885452462772,0.9949457644717485,0.9592053861092793,2.669338044767285e-06
194,0.09787549785539215,0.08757806915083742,0.0023633272819269715,0.000802153232050877,0.060571223684505786,0.0571689824977694,0.00022950515313952156,0.0006784314242378728,0.9483414899401844,0.99885452462772,0.9949457644717485,0.9593887233117998,2.2268158150196527e-06
195,0.09294078552645016,0.08574350394454656,0.0013519531761119568,0.0007847262363807828,0.06052669858959712,0.057128081497944655,0.0002295368985744984,0.00067750162356767,0.9493739793140986,0.99885452462772,0.9949457644717485,0.9594592548070786,1.852168994835874e-06
196,0.09851281658496731,0.08908376257404003,0.0020670007256900565,0.0008070702646292892,0.06047764514066857,0.057082885476552186,0.00022956744211430333,0.000676514353198063,0.9498910675381259,0.99885452462772,0.9949457644717485,0.959721772275808,1.5455000089157539e-06
197,0.09349812027675654,0.08463709214154412,0.0018989720375709284,0.0007911526299769582,0.06043616570022008,0.05704471640731102,0.00022959314126172635,0.0006756674701381968,0.9509269356597596,0.99885452462772,0.9949457644717485,0.9599808834809427,1.3068926974979406e-06
198,0.09722262114481209,0.0886959699244281,0.0017673465940687392,0.0008064855937085121,0.060394171387229335,0.05700597107478473,0.0002296129171816275,0.0006748403800751367,0.9514457174031637,0.99885452462772,0.9949504291947806,0.9600317318275101,1.136412293438951e-06
199,0.0968945073146446,0.08905077167585784,0.0015551018559075648,0.0007949610940771165,0.06035249671775456,0.05696742223005861,0.00022964044455460114,0.0006740382909998043,0.951965065502183,0.99885452462772,0.9949504291947806,0.9602097783394484,1.0341054043789834e-06
200,0.0936377032909518,0.0852517520680147,0.0017302418066785226,0.0007988805085225822,0.060319056436759694,0.05693673277826614,0.00022966772055818985,0.0006733301494878687,0.952484980884762,0.99885452462772,0.9949504291947806,0.9601648725932044,1e-06
