epoch,train_loss,train_box,train_cls,train_obj,val_loss,val_box,val_cls,val_obj,precision,recall,map50,map5095,lr
115,0.09496798690076898,0.07864028371441427,0.003438238074018069,0.0015039468935022803,0.06750746095045046,0.061552811041474344,0.00020485415470003235,0.0013350218952506443,0.9814502529510957,0.9999999999999994,0.9949999999999998,0.9474283058398774,0.00020943364972495702
116,0.09700515507403469,0.07715802417375654,0.004561684830650609,0.0015408805527612178,0.06746576946567405,0.06152078871699897,0.00020480285390724683,0.001332643019056625,0.9814502529510957,0.9999999999999994,0.9949999999999998,0.9482747213789826,0.00020537030668413872
117,0.09686982319617146,0.07748229341357166,0.004356897626247706,0.001578712962684831,0.06740439696745439,0.061470239677212456,0.00020475384477652947,0.0013299739416900345,0.9803481190342499,0.9999999999999994,0.9949999999999998,0.9482131112256236,0.0002013193016508558
118,0.0951873619518979,0.07661150388068554,0.004130660863446939,0.0015458736120094179,0.06734068549492142,0.061416718770157204,0.00020468913386470044,0.001327474817993458,0.9803481190342499,0.9999999999999994,0.9949999999999998,0.9484315890278794,0.00019728174212943532
119,0.09213768125204516,0.07507803552437828,0.003694773656535523,0.0014936761706287325,0.06728232401338491,0.06137096712535078,0.00020467436684570698,0.0013243334426078946,0.9808988764044939,0.9999999999999994,0.9949999999999998,0.9487330902062185,0.00019325873194833568
120,0.09540258277773234,0.07611187840007362,0.004422796334271656,0.0015054647835137333,0.0672039572488178,0.06130668707191944,0.00020461490441283042,0.0013208563402506777,0.9808988764044939,0.9999999999999994,0.9949999999999998,0.949000464690337,0.00018925137095837075
121,0.0894650763866165,0.07584528898069372,0.002581892213272175,0.0014681741205185496,0.06711266206746752,0.06122928702018478,0.0002046482204935852,0.0013173575343733484,0.9808988764044939,0.9999999999999994,0.9949999999999998,0.9497448564272798,0.00018526075473202208
122,0.09183090769183573,0.0754824333790085,0.0034836075068768405,0.0014741757777348864,0.06704781170595776,0.06117650344967842,0.00020458973277444865,0.0013143848463765938,0.9808988764044939,0.9999999999999994,0.9949999999999998,0.9499896689448484,0.00018128797426391995
123,0.08899532937254581,0.0740275757475049,0.003029969350205666,0.001469856781485193,0.0669736505232074,0.06111562147059224,0.0002045431556656364,0.0013110999287825754,0.9808988764044939,0.9999999999999994,0.9949999999999998,0.9501805189953693,0.00017733411567257617
124,0.08994712629867474,0.07565778961980531,0.0028200436637039585,0.001457435298340483,0.06691421981562268,0.061068025231361386,0.00020456948113860561,0.0013081214771690694,0.9808988764044939,0.9999999999999994,0.9949999999999998,0.9505615646593153,0.0001734002599034508
125,0.09080129893038286,0.07479810465068717,0.003426294676296374,0.0014313927495666822,0.06686273586343636,0.06102638227695768,0.00020461276779480447,0.0013056288679680703,0.9808988764044939,0.9999999999999994,0.9949999999999998,0.9510662595311757,0.0001694874824334316
126,0.08806877735397578,0.0735626220703125,0.0028882669528741485,0.0014603125487322583,0.06680897382849997,0.060981054231524466,0.00020462736098455603,0.0013035093185449528,0.9814502529510957,0.9999999999999994,0.9949999999999998,0.9513235486114834,0.00016559685297681015
127,0.09003676169829843,0.0761588531014807,0.0027028125618140733,0.0014429641643743864,0.06673904339020903,0.06092231859537688,0.00020465744495264847,0.0013006880720653994,0.9814502529510957,0.9999999999999994,0.9949999999999998,0.951544525778514,0.00016172943519283226
128,0.08989935270778796,0.07382353937438645,0.003441788451209742,0.0014383181227439362,0.0666636389087547,0.060858421738852156,0.00020468615416162223,0.0012977896813853558,0.9820022497187847,0.9999999999999994,0.9949999999999998,0.9514800658489827,0.00015788628639490403
129,0.09103217799001963,0.07513243989794666,0.003372992208490821,0.0014449838568402836,0.06660867675461553,0.060812883925708855,0.00020462743321497163,0.0012954776842062446,0.9820022497187847,0.9999999999999994,0.9949999999999998,0.9515112110250306,0.00015406845726153326
130,0.08730216300924411,0.07342569241348985,0.002731993872457774,0.0014198288243478505,0.06655847541987896,0.060771533304994754,0.0002046532561177049,0.0012932455056050623,0.9825548677546422,0.9999999999999994,0.9949999999999998,0.9515280446408747,0.00015027699154908426
131,0.08697334009939463,0.07265979706928992,0.002880842897904481,0.0014179888820148887,0.06649635071781548,0.06072162745351141,0.00020465666549915277,0.0012901882344687526,0.9831081081081076,0.9999999999999994,0.9949999999999998,0.9519511512481065,0.00014651292580642518
132,0.08785187886023396,0.07348313256708115,0.00287524380609003,0.0014360787356711183,0.06642317091199484,0.06066047942096537,0.00020467339530693028,0.0012871678119567647,0.9836619718309854,0.9999999999999994,0.9949999999999998,0.9521794883634321,0.00014277728909154613
133,0.08746353868414594,0.07337767915575916,0.0027845118058289534,0.001432705924148959,0.06635382686826316,0.060602666877887464,0.0002046827958441678,0.001284277801592411,0.9842164599774516,0.9999999999999994,0.9949999999999998,0.951954164308632,0.00013907110269022486
134,0.08491388290964497,0.0713312438645288,0.002691031750584148,0.0013774751992749919,0.06628533154726028,0.06054527580060742,0.0002047224979667755,0.001281472187573937,0.9842164599774516,0.9999999999999994,0.9949999999999998,0.9524462396684807,0.0001353953798368175
135,0.08408615351971531,0.07395256002535995,0.0015346713715198776,0.0013823621560141678,0.06621075418185104,0.06048342294313691,0.0002047831742939624,0.0012782454443037172,0.9842164599774516,0.9999999999999994,0.9949999999999998,0.9527007313084764,0.0001317511254372502
136,0.08405947061109294,0.07138788512864037,0.002379618078002131,0.0013832446792362873,0.06613033871081743,0.06041501232168891,0.00020486459900646216,0.001275183045072481,0.9853273137697511,0.9999999999999994,0.9949999999999998,0.9529150918904152,0.00012813933579428828
137,0.08325746546241002,0.07067144104323463,0.0023478238370406067,0.0013855414864904594,0.06605557853525335,0.06035028645260768,0.00020496236102189868,0.001272601320471784,0.9869983041266247,0.9999999999999994,0.9949999999999998,0.9539523625356505,0.00012456099833515653
138,0.08485931875818063,0.07174131383446498,0.002487446625195249,0.0014140131585885093,0.06599657149477438,0.060300267792560834,0.00020501736607085068,0.0012703129079785537,0.9886749716874287,0.9999999999999994,0.9949999999999998,0.9542859100896605,0.00012101709134158685
139,0.08531364720529287,0.07076930500449935,0.002991393598586477,0.00139273898139674,0.06592827652665702,0.06024150370874188,0.00020508774839320473,0.0012678773967887867,0.9886749716874287,0.9999999999999994,0.9949999999999998,0.9546460441915793,0.00011750858368236566
140,0.08404269393201898,0.07109748880276505,0.002448139702462401,0.0014009575569192776,0.0658475287258625,0.060171001065861096,0.0002051591115146452,0.0012652625440916217,0.9886749716874287,0.9999999999999994,0.9949999999999998,0.95470367521195,0.00011403643454845458
141,0.08324428378599476,0.07052540404634326,0.0023869937627103315,0.0013895284443001474,0.06576464487747713,0.06009866839105433,0.00020525826019531285,0.0012625503284983675,0.9886749716874287,0.9999999999999994,0.9949999999999998,0.9552066462919446,0.00011060159319075766
142,0.08157748077552356,0.07027279519285831,0.0019231610273191442,0.0013841758847860765,0.0656844041225585,0.06002817330035296,0.0002053659303452481,0.001260033130793917,0.9886749716874287,0.9999999999999994,0.9949999999999998,0.955359715809682,0.00010720499866060563
143,0.08260461297958933,0.06988181868148724,0.002430739203048626,0.0013583742511210017,0.06560540006242015,0.05996019447391683,0.0002054362977188165,0.0012572241544892841,0.9897959183673465,0.9999999999999994,0.9949999999999998,0.9557788757677205,0.00010384757955302803
144,0.0834897026341623,0.07064939169359456,0.0024366385025503747,0.0013824794929065006,0.06552951197055253,0.05989463007585569,0.00020543924950867552,0.0012546410487795417,0.9897959183673465,0.9999999999999994,0.9949999999999998,0.9560098749865229,0.0001005302537528853
145,0.08392925162589987,0.07079998236052029,0.0025510063970276197,0.0013694401186798255,0.06545609066432173,0.0598318837583065,0.00020547117323572325,0.0012519483258736067,0.9897959183673465,0.9999999999999994,0.9949999999999998,0.9562468087925412,9.725392818392792e-05
146,0.0827889167825589,0.0704839416823462,0.002275777736883513,0.0013698445564789298,0.0653861290351911,0.05977341143245047,0.00020546705702806568,0.0012490790517238732,0.990357345433919,0.9999999999999994,0.9949999999999998,0.9571200962792007,9.401949856085255e-05
147,0.0823933067122055,0.07058907553787631,0.0021181855526270043,0.00136346966808379,0.06531016410074451,0.05970919020473957,0.00020548978248949757,0.0012461262982634996,0.990357345433919,0.9999999999999994,0.9949999999999998,0.9574505356655763,9.082784914442253e-05
148,0.08273658952163776,0.06998815087123691,0.002441450875467031,0.001355689233510282,0.06522798236798157,0.05963787135075439,0.00020551693596644328,0.001243390119105408,0.990919409761634,0.9999999999999994,0.9949999999999998,0.95778862103802,8.767985249971994e-05
149,0.08204962445803338,0.0694369171302356,0.002393177978655431,0.0013589110049901832,0.06514405774121934,0.05956407023424452,0.0002055318835614757,0.001240847994763912,0.990919409761634,0.9999999999999994,0.9949999999999998,0.9584524792865514,8.457636925759496e-05
150,0.08112283277261943,0.06910489866246727,0.0022067209188850762,0.0013497175346494346,0.06505956808951768,0.05948953940109773,0.0002055728219354271,0.001238327534255487,0.9914821124361153,0.9999999999999994,0.9949999999999998,0.9585965714059368,8.15182478793777e-05
151,0.08083395433675557,0.0698763862330252,0.0018642853691939907,0.001341451525064039,0.06498105874793096,0.059420592811974614,0.000205614041690503,0.0012359059177635408,0.992045454545454,0.9999999999999994,0.9949999999999998,0.9590477062330083,7.850632442491788e-05
152,0.07912377162753599,0.06878813898376145,0.0016739827176039132,0.0013291274065746687,0.06490606902675196,0.05935494750738144,0.00020567000372631646,0.001233527822610499,0.992045454545454,0.9999999999999994,0.9949999999999998,0.9597973276619015,7.554142232401414e-05
153,0.07905187157436191,0.0691358955742801,0.001522990109408713,0.001337739185513002,0.06481956829401579,0.05927810770544139,0.00020574942186199637,0.0012310529783876106,0.9926094371802155,0.9999999999999994,0.9949999999999998,0.9602030810027937,7.262435215129649e-05
154,0.0788754767772415,0.06855957670361584,0.0016919708376779605,0.0013099340868245868,0.06474193676628849,0.05920986455272544,0.0002058209713802419,0.0012286523425824602,0.9926094371802155,0.9999999999999994,0.9949999999999998,0.9602325903696446,6.975591140462335e-05
155,0.07893060015134162,0.06855598170095713,0.0016895726089078095,0.0013262089634440957,0.06466096189211715,0.05913848446851427,0.00020589417505437847,0.001226198766909709,0.9926094371802155,0.9999999999999994,0.9949999999999998,0.960430753201791,6.693688428705371e-05
156,0.0809084907252127,0.0690138252617801,0.002190036299341012,0.0013315115923656843,0.06458917334675789,0.05907652374695648,0.00020596126573350787,0.0012236914877906781,0.9926094371802155,0.9999999999999994,0.9949999999999998,0.9606723412873303,6.416804149245372e-05
157,0.08223648470733802,0.06921826107963841,0.002549337779040112,0.0013433913285819648,0.06451454907655715,0.05901079414920373,0.00020602046914229338,0.0012214234162291342,0.9926094371802155,0.9999999999999994,0.9949999999999998,0.9611956798050303,6.145013999479652e-05
158,0.08054467645615183,0.06899489158111093,0.0020621921379528744,0.0013412380717811785,0.06444939253005115,0.05895469662818042,0.00020607463547176767,0.0012191179674118757,0.9926094371802155,0.9999999999999994,0.9949999999999998,0.9613925962529244,5.878392284121369e-05
159,0.0797599273202307,0.06899960502904123,0.0018346890105002838,0.0013146625139326324,0.06437090306796811,0.058885745975104244,0.00020613006874389776,0.001216691729231653,0.9926094371802155,0.9999999999999994,0.9949999999999998,0.9617292217002811,5.617011894885302e-05
160,0.07843009589230203,0.0683904518007608,0.001609078252502761,0.0013036965075587726,0.06429993977600879,0.05882638973945921,0.0002061830039813437,0.00121375027123246,0.9926094371802155,0.9999999999999994,0.9949999999999998,0.9623528099835921,5.360944290559987e-05
161,0.07965455379785667,0.06809981580804156,0.002086907469165263,0.0013233866367040503,0.06421807360920039,0.05875484567474235,0.0002062482271205888,0.0012111208602701398,0.9931740614334466,0.9999999999999994,0.9949999999999998,0.9624702739600558,5.110259477471633e-05
162,0.07989653742126145,0.06839676302765052,0.0020776678130264683,0.0013170229826922192,0.06414404491131956,0.058691197735342114,0.00020632218815576792,0.0012084701691161502,0.9931740614334466,0.9999999999999994,0.9949999999999998,0.9628508926560642,4.865025990345068e-05
163,0.07830179424186028,0.06829426550740347,0.0015999980621937057,0.0013022435273175464,0.06406973085620186,0.05862759930843657,0.00020639378278495066,0.0012057374866509978,0.9931740614334466,0.9999999999999994,0.9949999999999998,0.963031495766379,4.62531087356703e-05
164,0.08067114066079024,0.06824129913489856,0.0023934301281474646,0.0013128899778995214,0.06399543983015148,0.058563383363864636,0.00020645223505033012,0.0012031749457078562,0.9931740614334466,0.9999999999999994,0.9949999999999998,0.9633408138099165,4.391179662856904e-05
165,0.07883553230325589,0.06811835004397088,0.0018235526159795792,0.001311755305185368,0.0639229105277495,0.05850060348483649,0.0002065026739728637,0.0012006998353172094,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9634777633908195,4.1626963673499165e-05
166,0.07841883155063809,0.06725227395901505,0.0019610608435426083,0.001321233379903264,0.06384425380013206,0.05843196673826738,0.00020655178324721583,0.0011981580057181418,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9636408421030469,3.9399234520976674e-05
167,0.07800508668909523,0.06794083680157886,0.0015987248320854146,0.0013172564082120726,0.06378000266849995,0.05837763073769483,0.00020661576325603,0.0011956310788677497,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9638892382244222,3.72292182099081e-05
168,0.07768880634407722,0.06766545959792213,0.0016084675389434655,0.0012997607286063789,0.06371672451496124,0.058324245058677414,0.00020668504148488865,0.001193106105678122,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9639790657566097,3.511750800108534e-05
169,0.07752151888702552,0.06729102009878109,0.001678640617750078,0.0012986834760735796,0.06364403739571571,0.05826033248820088,0.00020676673236514695,0.0011908512260891835,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9640129966359652,3.3064681214994374e-05
170,0.07970432461244274,0.06772857186681937,0.0022658218888088047,0.0012945617056641903,0.06357076134194027,0.058196025782010774,0.0002068495360700498,0.0011885467059486968,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9642727859849589,3.107129907398103e-05
171,0.07771932392220222,0.06654725399316917,0.0019788227156194715,0.0013089816607729926,0.06349563016132875,0.05813009874387221,0.00020692907670639794,0.0011861860323485664,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9643822811528034,2.9137906548818875e-05
172,0.07673301497054974,0.06677941127597349,0.0015812179180964125,0.0013027752881274797,0.06342659030448307,0.05807018364694985,0.000207009401823267,0.0011838446149009872,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9647978107359286,2.7265032209719532e-05
173,0.07692690544727585,0.06739183995112075,0.001468881886666982,0.0012824472956632445,0.06336367181078954,0.058016624437137086,0.00020709560842740096,0.0011814401447984644,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9651106520657955,2.54531880818268e-05
174,0.07816933836612402,0.06752605338371237,0.0018292493845155726,0.0012892565802129776,0.0633032126860185,0.05796535374088721,0.00020716700052038174,0.001179089364384047,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9653309567625967,2.3702869505234026e-05
175,0.07861000580313318,0.06721600437663612,0.0020751847022490977,0.0012927379907737852,0.06324520348147912,0.057916362854567444,0.00020722766666122797,0.0011767894997981123,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9652873626106322,2.2014554999563224e-05
176,0.07813426711796466,0.06714306576713841,0.0019303725652045605,0.0013000291055409697,0.06318721341138536,0.05786744853989644,0.00020727522562744773,0.0011744847452395003,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9656007855137269,2.038870613314252e-05
177,0.07627189596285995,0.06694510095406578,0.0013754277329170268,0.0013005508802324066,0.06312529268589886,0.057814537327397955,0.000207329832483083,0.0011721914702899415,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9658617746825591,1.8825767396818068e-05
178,0.07495908088084915,0.06647551371789104,0.0011369417475156135,0.0012682620143391074,0.06304874904453754,0.057746144350279464,0.0002073922877157615,0.0011701068962627853,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.965946756596774,1.73261660824345e-05
179,0.0776941589035913,0.06660996681732657,0.0019779239649547957,0.0012882155273597278,0.06297411505471576,0.05767931839959188,0.00020745777834566649,0.001168105834354223,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9664006520296133,1.58903121660178e-05
180,0.07822558018549575,0.06650730951918357,0.0021755317742911933,0.0012986273041570373,0.06290190348570997,0.057615603303367444,0.00020751818784364414,0.001165936324766583,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.966625782784913,1.4518598195691668e-05
181,0.07748381130358312,0.06641527745112075,0.0019696479692509036,0.001290312612243972,0.06283031519163738,0.057552708516066725,0.00020757119359173388,0.0011637232970150018,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9670288479104932,1.3211399184359204e-05
182,0.07704042764234294,0.06664535762127781,0.0017530574848514577,0.0012845219117808716,0.06276183588938279,0.05749239999462258,0.00020761520017086613,0.0011616475525608456,0.9937393284006825,0.9999999999999994,0.9949999999999998,0.9671346106226701,1.1969072507177778e-05
183,0.07770039024153305,0.06688374624202388,0.0019051519988094949,0.0012756517420264438,0.06270066956904802,0.057439565692435614,0.00020766666103471916,0.0011595259928567842,0.994305239179954,0.9999999999999994,0.9949999999999998,0.9670842470682113,1.0791957803856424e-05
184,0.07671655784726766,0.06696339552315118,0.0015499535655476035,0.0012761273309198349,0.06264076686718247,0.05738760188899257,0.00020771721518196334,0.00115750330415639,0.994305239179954,0.9999999999999994,0.9949999999999998,0.9671698185725075,9.680376885801541e-06
185,0.07766651732759326,0.06706141926231185,0.0017923260234413347,0.0013077284029016944,0.06257797476242889,0.057332490012049674,0.00020776996587466617,0.0011555437448392198,0.9948717948717943,0.9999999999999994,0.9949999999999998,0.9671596780757928,8.634633648137079e-06
186,0.07668444249018325,0.06665182862606348,0.0016247299329148538,0.0012902002684108873,0.06251899081874977,0.057281386682933026,0.00020781500259710645,0.0011535397471479055,0.9948717948717943,0.9999999999999994,0.9949999999999998,0.9672911877900123,7.655013986622574e-06
187,0.07784379090314136,0.06702123512148234,0.0018924346769043287,0.001287347983315353,0.062462460114197295,0.05723270953378894,0.00020784859992669557,0.0011515511755450544,0.995438996579247,0.9999999999999994,0.9949999999999998,0.9672470521647007,6.741785719491987e-06
188,0.0781127769909604,0.06627770868271433,0.0022398670306380507,0.001278945912865444,0.06240295141258023,0.05718101970851421,0.00020788045261393894,0.0011495726225389676,0.995438996579247,0.9999999999999994,0.9949999999999998,0.9675174882543726,5.89519851423507e-06
189,0.07605435835753435,0.06622849709076407,0.0015806434042166665,0.001270990721218249,0.06234592893584208,0.05713192285461859,0.00020791286012602293,0.0011475668283475733,0.9960068454078717,0.9999999999999994,0.9949999999999998,0.9677753415401034,5.115483819340602e-06
190,0.07687010440526833,0.06683501398376145,0.0016293154337019195,0.001287022186199408,0.06228849166496234,0.05708221068436449,0.00020794784001984887,0.0011456093772060493,0.9960068454078717,0.9999999999999994,0.9949999999999998,0.9678484425766196,4.402854801020783e-06
191,0.07778683008323789,0.0670224334557019,0.0018461162507221961,0.001307174173325144,0.06223031282424927,0.05703166371042078,0.00020798254924805158,0.001143675401743332,0.9960068454078717,0.9999999999999994,0.9949999999999998,0.9682136795645668,3.7575062849336136e-06
192,0.07570620232227585,0.06632204704883835,0.0014281129337730208,0.0012757853063613332,0.06217598136175762,0.05698473856530406,0.00020801324862986803,0.0011418008467775178,0.9960068454078717,0.9999999999999994,0.9949999999999998,0.9682664341107206,3.1796147029196908e-06
193,0.0758150909583606,0.06593881976542049,0.0016032366852485698,0.0012676079235775933,0.06212511164220896,0.05694092142988335,0.00020804188388865442,0.0011400161861357364,0.9960068454078717,0.9999999999999994,0.9949999999999998,0.9684098754824071,2.669338044767285e-06
194,0.07406552299779123,0.06572112238219895,0.0010805910170390343,0.0012762696331084086,0.06207561161030423,0.05689858811145479,0.0002080715086776763,0.0011382022142325612,0.9960068454078717,0.9999999999999994,0.9949999999999998,0.9683887010934662,2.2268158150196527e-06
195,0.07854976953636289,0.06615747581601766,0.00238946938389883,0.0013056600281081275,0.062024271488189696,0.05685422166504643,0.00020810499594187026,0.001136433730558069,0.9960068454078717,0.9999999999999994,0.9949999999999998,0.9685569946575114,1.852168994835874e-06
196,0.07664090301353894,0.06604970562520451,0.0018090284307589707,0.0012911139982533081,0.06197603541341695,0.05681314712220972,0.00020813216595508329,0.0011346229574304412,0.9965753424657529,0.9999999999999994,0.9949999999999998,0.9687303683263367,1.5455000089157539e-06
197,0.07530723691610766,0.06610458933246073,0.0013705810327180393,0.0012725323282611308,0.06192834699018435,0.056772406433116304,0.0002081550258232958,0.0011328688812103462,0.9965753424657529,0.9999999999999994,0.9949999999999998,0.9690525993601513,1.3068926974979406e-06
198,0.07690701309923102,0.06679043595079352,0.001662307384750606,0.0012828192785772354,0.0618822936645963,0.056733283400535586,0.00020817981831814078,0.0011311177460646088,0.9965753424657529,0.9999999999999994,0.9949999999999998,0.9690940107631889,1.136412293438951e-06
199,0.07617730744846204,0.06585597492637435,0.0017327263717251923,0.001280865744146377,0.06183867115866054,0.05669634288007563,0.00020819861873116514,0.001129433063430373,0.9965753424657529,0.9999999999999994,0.9949999999999998,0.9690840081417516,1.0341054043789834e-06
200,0.07682896159706315,0.06660868859415903,0.0016806403379789822,0.0012950497772057019,0.0617937328463251,0.05665791630744934,0.00020821940137962387,0.001127789583353495,0.9965753424657529,0.9999999999999994,0.9949999999999998,0.9692811821981888,1e-06
