epoch,train_loss,train_box,train_cls,train_obj,val_loss,val_box,val_cls,val_obj,precision,recall,map50,map5095,lr
115,0.1127004984936683,0.0903933456520629,0.006127096469106238,0.000981722937689887,0.06498987467525756,0.061027256100009024,0.00022322071146604831,0.0008232391359110163,0.9291465378421896,0.9914089347079033,0.9904320068667468,0.9040551726784052,0.00020943364972495702
116,0.11198279686223447,0.0895043865527982,0.006178732323490716,0.00098622889300577,0.06461400778530395,0.06065884997991666,0.00022337501671922192,0.0008212582183763657,0.9296455424274969,0.9914089347079033,0.9904892518504503,0.9049275617241188,0.00020537030668413872
117,0.10858728745404411,0.08902883093341503,0.005230699021831837,0.0009667165918287888,0.06428461863774143,0.060335954880877715,0.0002238534908682176,0.0008192758687737836,0.9291465378421896,0.9914089347079033,0.9904624452804847,0.9058433261020331,0.0002013193016508558
118,0.10816012114481209,0.08643926483353759,0.005946796392303666,0.0009703748366411994,0.06401025201087673,0.060066500908299666,0.00022437091889954917,0.0008176596496109617,0.9296455424274969,0.9914089347079033,0.9904528790713991,0.9061934580048867,0.00019728174212943532
119,0.11128532060610703,0.08906784556270425,0.006083458389332092,0.0009920325933718214,0.06377260397150092,0.05983459053042273,0.0002246250063032082,0.0008160346400281882,0.9296833064949003,0.991981672394043,0.9904928784747276,0.9068938491373458,0.00019325873194833568
120,0.10971360549428105,0.0877832350388072,0.005990799268086751,0.000989216449213963,0.06352714578446732,0.05959580282438291,0.00022487886379989603,0.0008141766007262448,0.930220075147611,0.9925544100801827,0.9905522532906671,0.9073797597669087,0.00018925137095837075
121,0.11462186925551471,0.09063720703125,0.006679243355794669,0.0009875609204660055,0.06328391936952121,0.059360225791256174,0.00022497749036883927,0.0008121902823711843,0.9302575107296133,0.9931271477663225,0.9906176451817396,0.9084356590967066,0.00018526075473202208
122,0.10681615093954248,0.0865090762867647,0.005476679365619335,0.0009687274110083486,0.06305048614740372,0.05913409786341397,0.0002250134326691939,0.0008103370078579952,0.9297963558413714,0.9936998854524622,0.9906779084355765,0.9092880350648331,0.00018128797426391995
123,0.10622303283292484,0.08699376723345588,0.0051395713893416664,0.0009529805650898054,0.06283186119236903,0.05892340473184302,0.00022499798478124893,0.0008083657038899896,0.9288008565310488,0.9936998854524622,0.9906979734412447,0.9097201892125094,0.00017733411567257617
124,0.10482871859681372,0.08395653020322713,0.0056766979055467,0.0009603600096858405,0.06270292569717316,0.05880129696231454,0.00022539209190928312,0.0008063632053999256,0.9302949061662193,0.9936998854524622,0.9907270589212536,0.9101246812254893,0.0001734002599034508
125,0.10989706999336193,0.08832720588235295,0.005907943825316585,0.0009617861579446232,0.0625243275405065,0.05863045724151341,0.0002256634105081972,0.0008042200429143903,0.9288008565310488,0.9936998854524622,0.990763179693384,0.9108266031232632,0.0001694874824334316
126,0.1050174089818219,0.08421969943576389,0.005677899815677817,0.000940901313731873,0.06230941834991381,0.05842192506749336,0.00022594290196770148,0.0008024161239792529,0.9278074866310156,0.9936998854524622,0.9907960410756207,0.9111229039443979,0.00016559685297681015
127,0.10065239800347223,0.08230000414879493,0.004876949740391151,0.0009305100035823248,0.062073404777403834,0.05819093936110196,0.0002263033747690045,0.0008008888899773938,0.9268162393162389,0.9936998854524622,0.9908648568089197,0.9119147077464623,0.00016172943519283226
128,0.10753305472579656,0.08508795445261438,0.006199025172813266,0.0009621109058654386,0.06187392073815272,0.05799774022679351,0.00022661061407296522,0.000799087167783432,0.9268162393162389,0.9936998854524622,0.9909795816761332,0.912555965388649,0.00015788628639490403
129,0.10675643222783905,0.08745308670343137,0.005163309465046802,0.0009529176101185917,0.061679231538756256,0.05780841245158622,0.0002269550193006547,0.0007974885140447856,0.9273115980758948,0.9936998854524622,0.9910717039717173,0.9127787109208569,0.00015406845726153326
130,0.10728388767616422,0.08742607964409722,0.005338258680954478,0.0009606043497721354,0.061435563277164006,0.05757099483587426,0.00022701704441399642,0.0007958793547536038,0.9277688603531296,0.9931271477663225,0.9911970429040707,0.9132762673332803,0.00015027699154908426
131,0.10028155956392974,0.08031512491064134,0.00541588480955635,0.0009300892649133221,0.06124645784565303,0.05738622664588772,0.0002271557533364003,0.0007946909972483539,0.925787506673785,0.9931271477663225,0.991293290835714,0.9141246143963295,0.00014651292580642518
132,0.10343951056985294,0.08594735338796977,0.004574414483861986,0.000942169762904348,0.0610157808960845,0.05716105635579863,0.00022726213946496244,0.0007932345477489916,0.9268162393162389,0.9936998854524622,0.9913881960777794,0.9152601620641521,0.00014277728909154613
133,0.10474215239481209,0.08523743074703839,0.005247706681295158,0.0009405827989765242,0.060731137894332134,0.056882213460936394,0.00022746597292575747,0.0007916315683040376,0.92632140950347,0.9936998854524622,0.9915158251649941,0.9155337033460968,0.00013907110269022486
134,0.10383843315972222,0.08500789068882761,0.005043783530690312,0.000925294090719784,0.060476521327751415,0.05663433482181536,0.0002276467295739902,0.0007898116188727694,0.9273115980758948,0.9936998854524622,0.9915892528051347,0.9161808118989633,0.0001353953798368175
135,0.10658158445669935,0.08583713107638889,0.005654432571012211,0.0009451348797168607,0.060244204553022776,0.05640751009458276,0.00022788350418535356,0.0007882610021358925,0.9268162393162389,0.9936998854524622,0.9916775404848395,0.9166828495133073,0.0001317511254372502
136,0.10302084131178513,0.08672381631689134,0.004197301272473304,0.0009260458104750689,0.060010924918330426,0.05618112750317408,0.0002282013678492672,0.000786298343600263,0.926972281449893,0.9959908361970212,0.9917868953377239,0.9169772704590233,0.00012813933579428828
137,0.10084172666462418,0.08114452486723857,0.005334648587345297,0.0009236684811660667,0.05972419667257566,0.055901614736476445,0.00022858076637980772,0.0007842098785081631,0.9279999999999996,0.996563573883161,0.9918829897774489,0.9178023098636388,0.00012456099833515653
138,0.10330607096354166,0.08387227775224673,0.005244605058158924,0.0009248334597917943,0.05946069198860426,0.055644405469910736,0.00022867180655027856,0.0007825677824519218,0.9270111880660624,0.996563573883161,0.991984130102507,0.9185518090046718,0.00012101709134158685
139,0.10242963803359885,0.0843051087622549,0.00481618214276881,0.0009192952922746247,0.05918919238938044,0.05538110116913438,0.0002286823873209329,0.0007805110324284733,0.9279999999999996,0.996563573883161,0.9920618974672387,0.9194219001823825,0.00011750858368236566
140,0.10471450705933415,0.0841494491676879,0.0056089778351627925,0.0009343677096896702,0.058939438806549053,0.05513976141810417,0.0002286172122827446,0.0007784564944290339,0.9279999999999996,0.996563573883161,0.9921055301669119,0.9200327673156924,0.00011403643454845458
141,0.10340296926062091,0.0831179949193219,0.005533075644299875,0.0009209564308715022,0.05870136887379433,0.054910681801571694,0.00022855361509742852,0.000776256597149037,0.9299839657936928,0.996563573883161,0.9921402343963448,0.9206808034390844,0.00011060159319075766
142,0.0995535258374183,0.08163599749795751,0.004751882210276485,0.0009155167473687066,0.05846187732603452,0.054679351089071467,0.00022820803089881715,0.0007744755376115458,0.9294871794871791,0.996563573883161,0.9922070105388785,0.922112198416357,0.00010720499866060563
143,0.10407152362898284,0.08422289081648285,0.0053989329369239555,0.0009130901760525174,0.05825043917042479,0.05447556165187326,0.00022809547369504458,0.0007726478450995398,0.9304812834224594,0.996563573883161,0.9922049169608526,0.9229374015191208,0.00010384757955302803
144,0.10023277133118873,0.08209033043555965,0.004812791612413194,0.000926060770072189,0.05802278844937342,0.054256478264995904,0.00022805602345286048,0.0007705355814464611,0.9275053304904046,0.996563573883161,0.9922324070020586,0.9237684436864948,0.0001005302537528853
145,0.09594794379340278,0.08085071837979983,0.00384064281688017,0.000894214281069687,0.05778829670047651,0.054030498055970835,0.000228068786944352,0.0007683980761342533,0.9279999999999996,0.996563573883161,0.9922208294767035,0.9243857008328966,9.725392818392792e-05
146,0.09801240808823529,0.08277416353911356,0.003885647362353755,0.000895543191947189,0.057560040560215034,0.05381034726285499,0.00022809821895704302,0.0007663496284103489,0.9275053304904046,0.996563573883161,0.9921765861099144,0.92500669345269,9.401949856085255e-05
147,0.10279979830473857,0.08364313661662581,0.005155261980941872,0.0009235313515257991,0.05733982733871839,0.05359666342060315,0.00022809720896110024,0.0007647181252181343,0.9284951974386335,0.996563573883161,0.9921724155249462,0.9254485393299033,9.082784914442253e-05
148,0.09886518490859886,0.08194919162326389,0.004430487109165566,0.0009060816048017514,0.05716149930812452,0.05342589543290334,0.00022800386201305374,0.0007628981108016007,0.9275053304904046,0.996563573883161,0.9921892975258041,0.9260821991357471,8.767985249971994e-05
149,0.10077008016748366,0.08368582133374183,0.004482876864913242,0.0009093035280314925,0.056950417980891926,0.05322298120077887,0.00022794480522463022,0.0007609005502614376,0.9275439531166751,0.9971363115693007,0.9922395917395359,0.9264390435724399,8.457636925759496e-05
150,0.10063013812295751,0.08353845932904412,0.004481696926690395,0.0009119058746138429,0.05676661419882078,0.053047272032254365,0.00022794263173994017,0.0007588785665575415,0.9275439531166751,0.9971363115693007,0.9922594670726832,0.9272976922736339,8.15182478793777e-05
151,0.09640949722988154,0.08018978343290441,0.004208304523642546,0.0008985388512704886,0.05655908067476804,0.05284685132914482,0.00022799347533438287,0.0007570622786273542,0.9275439531166751,0.9971363115693007,0.9922492340696918,0.9283391010979347,7.850632442491788e-05
152,0.10248014163347631,0.08367142022824754,0.0050550749099332526,0.0009110930698369843,0.05636866657769299,0.05266283947515161,0.00022808214766239178,0.000755395168958436,0.9285333333333329,0.9971363115693007,0.9922471190076613,0.9289520908531635,7.554142232401414e-05
153,0.09604025448069853,0.07880081475949754,0.0045619445688584274,0.0008880827162000868,0.05617853117996155,0.05247885795080499,0.00022812803642936988,0.0007538223659330511,0.9290288153681959,0.9971363115693007,0.9922700464667079,0.9295382634167397,7.262435215129649e-05
154,0.09429245493770425,0.07736409505208333,0.004454469213298722,0.0008912179984298407,0.05601802568661568,0.052324624077234094,0.00022818126447804986,0.0007522144321922094,0.9295248264815799,0.9971363115693007,0.9922380067455779,0.9302135170005963,6.975591140462335e-05
155,0.10008074193218955,0.08224084392871732,0.004742070584515341,0.0009036219977085887,0.055833766313448344,0.05214710567639843,0.00022825684054748297,0.0007504725365763419,0.9290288153681959,0.9971363115693007,0.9922395846929676,0.9306978942119775,6.693688428705371e-05
156,0.09993066725388072,0.08041940327563317,0.005296088199989469,0.0009059675378737107,0.055654836878112464,0.051973610061760905,0.00022831204453362025,0.0007490727030640238,0.9300213675213671,0.9971363115693007,0.9923038790378836,0.9309991146842831,6.416804149245372e-05
157,0.09960474749795752,0.08303446052900326,0.004322783463920643,0.0009005047916586883,0.055492196708373284,0.051815926450300434,0.00022834828704197948,0.0007478063786561818,0.9315141787051895,0.9971363115693007,0.9923973291258511,0.9315900747093588,6.145013999479652e-05
158,0.09441396675857844,0.07823414522058823,0.004223441298491035,0.0008775548997268178,0.05534145465656502,0.05167149650315716,0.00022837807129075555,0.000746206000216569,0.9320128479657384,0.9971363115693007,0.9923802918684651,0.9316583458488719,5.878392284121369e-05
159,0.09961264616523693,0.0822564816942402,0.004584232810276007,0.0009006668539608226,0.055198435420723266,0.051534667015756104,0.0002283803165383152,0.0007446568839881382,0.9330117899249728,0.9971363115693007,0.992379071955419,0.9323623570718818,5.617011894885302e-05
160,0.09573978598600899,0.07975447910283905,0.004161446390588299,0.0008758401559069266,0.05504608630589698,0.05138804166488452,0.00022838068671511766,0.0007432256761479052,0.9330117899249728,0.9971363115693007,0.9924059978204041,0.9324707587074682,5.360944290559987e-05
161,0.09777225668913399,0.0817172181372549,0.004151058508679758,0.0009002311556946998,0.05489579785496133,0.05124371160315052,0.00022841226430471613,0.0007417123985623507,0.9329758713136724,0.996563573883161,0.99245872263325,0.9334259962115861,5.110259477471633e-05
162,0.09245142718545751,0.07773309844771242,0.0037333973092970505,0.0008794659882589103,0.0547385746655671,0.05109197688905616,0.00022844355956058032,0.0007403167926804184,0.9324758842443726,0.996563573883161,0.9925136333003427,0.9338758434561818,4.865025990345068e-05
163,0.09806410845588236,0.08121357836754493,0.004433904442132688,0.0008873048171498417,0.054593186349221015,0.05095184938004028,0.0002284541419259651,0.0007389936462995176,0.9339419978517718,0.9959908361970212,0.9925361688808367,0.9345285456202225,4.62531087356703e-05
164,0.10127527573529412,0.08292862636591095,0.004927159134858574,0.0008911382139118668,0.05447078759879826,0.05083474843469385,0.00022844058784685995,0.0007376793776500595,0.9344086021505372,0.9954180985108815,0.9925678667483397,0.9350953878209877,4.391179662856904e-05
165,0.09755879321129493,0.0819162007250817,0.00402679536856857,0.0008905230004803028,0.054352244574865795,0.050721079043057414,0.00022840604266326144,0.0007364868702575327,0.9344438473938738,0.9959908361970212,0.9925871960738285,0.9357539514798253,4.1626963673499165e-05
166,0.09944450029360703,0.08474280662785948,0.0037114154279621597,0.0008923025692210478,0.05420003496280544,0.05057445651592185,0.00022839971158343056,0.0007350948141126566,0.9354491662183966,0.9959908361970212,0.9925957239336167,0.9365045073024497,3.9399234520976674e-05
167,0.09618119383169935,0.08130377476511438,0.003780603097155203,0.0008841259027618208,0.05406193350139818,0.05044208308809424,0.00022842754833410882,0.0007336419346831637,0.9369272237196761,0.9954180985108815,0.9926382989947399,0.9369599573270998,3.72292182099081e-05
168,0.102645893969567,0.08564780241523692,0.004475838218639099,0.0008927027384440105,0.053938034411570794,0.050323382326184884,0.00022845183136090466,0.0007323241795542901,0.936422413793103,0.9954180985108815,0.9926583488003026,0.9374107284761696,3.511750800108534e-05
169,0.09339799070669935,0.07927473479626225,0.003548341015585108,0.0008694673675337648,0.05381493782411972,0.050205393894214065,0.00022849408201618146,0.0007310154028906653,0.9374325782092767,0.9954180985108815,0.9926914102722205,0.9376359872062711,3.3064681214994374e-05
170,0.09457545062295751,0.07964892418555965,0.0038022167542401484,0.0008798119289423126,0.05369813636489655,0.05009384420976791,0.00022854758801308704,0.0007296623663443086,0.9385113268608409,0.996563573883161,0.9927271760150489,0.9378886183813242,3.107129907398103e-05
171,0.09354068531709558,0.0787817063674428,0.0037573181725794975,0.000871890198950674,0.05359004653956248,0.04999022597455543,0.00022859916385458825,0.0007285057659022782,0.9380053908355791,0.996563573883161,0.9927795060907977,0.9383334549858425,2.9137906548818875e-05
172,0.09674303640727124,0.0802682515063317,0.00432843865911945,0.0008724368475621042,0.05348852555773574,0.049893237327195736,0.00022861856660756738,0.000727358155885975,0.9374999999999996,0.996563573883161,0.9928197464803821,0.939057206622806,2.7265032209719532e-05
173,0.09366770226970997,0.07662221871170344,0.004520468462526408,0.0008711313110551024,0.053378674605665685,0.049787711828402734,0.00022862282898978726,0.0007262736023084758,0.9369951534733436,0.996563573883161,0.9928439212994782,0.9392055361879373,2.54531880818268e-05
174,0.09410667668760213,0.07947423598345588,0.0037165529587689567,0.0008707096374112796,0.05327056897761615,0.04968493181752832,0.00022860633156987408,0.0007249545671426389,0.9369951534733436,0.996563573883161,0.9928631625176748,0.939466287672154,2.3702869505234026e-05
175,0.09810033062704249,0.08231584137561275,0.004081415818407644,0.0008854448405745762,0.05316987524838208,0.04958957214265654,0.00022857335852469705,0.0007236457644317503,0.9374999999999996,0.996563573883161,0.9928922099270665,0.9398091181373053,2.2014554999563224e-05
176,0.0979467454299428,0.08160272735396241,0.004266668612660925,0.0008859478570277395,0.0530632936723156,0.049487552039971634,0.00022855084319014238,0.0007225222792316943,0.9380053908355791,0.996563573883161,0.9929113058345346,0.9404375819769412,2.038870613314252e-05
177,0.09691912083843954,0.08265392827052696,0.003585611449347602,0.0008765519834032246,0.052970595793909135,0.04939888904219893,0.0002285366090914005,0.0007215242621065734,0.9390178089584453,0.996563573883161,0.9929304330464771,0.9412087087296737,1.8825767396818068e-05
178,0.09845692753012664,0.08139588599111519,0.00450952208899205,0.0008827614628411585,0.052870858324581084,0.04930316185638241,0.0002285084817011003,0.0007205427933662926,0.9395574743658927,0.9971363115693007,0.9929653421555363,0.9417841329447831,1.73261660824345e-05
179,0.09488764744178922,0.08044549281301062,0.0036510278976041506,0.0008723813723894505,0.05278284703147466,0.04921921476993931,0.00022846927365860115,0.0007195560925812397,0.9400647948164143,0.9971363115693007,0.9929761580773977,0.9421482485106182,1.58903121660178e-05
180,0.09741542043249592,0.08311252967984069,0.0036027302149853674,0.0008739446502885009,0.052697208118901405,0.04913766569878957,0.00022845296494845624,0.000718545859688085,0.9405726634251751,0.9971363115693007,0.9929973201270597,0.9426647419972364,1.4518598195691668e-05
181,0.09308268229166666,0.07843867283241422,0.003729920917087131,0.0008631955564411637,0.05261626254478002,0.049060688511421695,0.00022841878070551308,0.0007175793977598894,0.9405726634251751,0.9971363115693007,0.9930082463109613,0.9430354114137816,1.3211399184359204e-05
182,0.0937759299683415,0.08017147288602941,0.003373423277163038,0.0008711521921594158,0.052542448350011484,0.0489910264163529,0.000228383253832437,0.0007165680627751092,0.9410810810810806,0.9971363115693007,0.99303654160097,0.9431673729235339,1.1969072507177778e-05
183,0.09378961301317403,0.07907527350132762,0.003746340477388669,0.0008690005034403084,0.05246970411305014,0.048921957101723916,0.00022835979368654612,0.0007156669101082469,0.9410810810810806,0.9971363115693007,0.9930749020374462,0.9436664905864433,1.0791957803856424e-05
184,0.0966601801853554,0.08093022365196079,0.0040909497566472474,0.0008641922395992902,0.05240648612380028,0.04886228900794025,0.0002283467822144718,0.0007147892347970748,0.941590048674959,0.9971363115693007,0.9930986899338456,0.9434767811152984,9.680376885801541e-06
185,0.09650352328431372,0.08135754953022876,0.0038939552369460563,0.0008662435743543837,0.05234084489274787,0.048800267330179475,0.00022831531984414735,0.0007139079122045013,0.943120260021668,0.9971363115693007,0.9931028733792193,0.943403001265396,8.634633648137079e-06
186,0.09581837373621324,0.08005167643229166,0.004095280715842652,0.0008697684294258068,0.052279957846555536,0.04874280059378441,0.00022828211343674986,0.0007130777005895071,0.9446554530656533,0.9971363115693007,0.9931428984172873,0.9437315385756682,7.655013986622574e-06
187,0.0927636638965482,0.07816947986877043,0.003720498396680246,0.0008582682391397314,0.05222196497669503,0.048688092358308295,0.00022825567852057194,0.0007122764454252984,0.9446554530656533,0.9971363115693007,0.9931720896249542,0.9438722970621967,6.741785719491987e-06
188,0.09469189612694036,0.08073610791973039,0.003498534906923381,0.0008649084303114149,0.05216219808617139,0.04863170093801468,0.0002282351193886854,0.0007114479383113517,0.945198046663049,0.9977090492554405,0.993182594909631,0.9439603748769414,5.89519851423507e-06
189,0.09123906154258578,0.0782269247217116,0.0031941519843207465,0.0008575190126506332,0.052111173040110224,0.04858343082067629,0.0002282279658266322,0.0007107645801064392,0.9457111834961993,0.9977090492554405,0.9932294309908879,0.9440671582857298,5.115483819340602e-06
190,0.09251585318372141,0.0777432310814951,0.0037894445307114547,0.0008513500487882327,0.05205842056503034,0.048533687325509174,0.00022821686710082164,0.0007100206675947767,0.9462248777838127,0.9977090492554405,0.9932355545382,0.9442898773033832,4.402854801020783e-06
191,0.09007209329044118,0.07783258974162582,0.002923870086669922,0.0008669111463758681,0.05200818871662497,0.04848614198976456,0.0002282124900973517,0.0007093522787257842,0.9446854663774399,0.9977090492554405,0.9932634207502592,0.944557024359517,3.7575062849336136e-06
192,0.0955239688648897,0.08083476147620507,0.003738301096398846,0.0008686950783324398,0.051959319286830896,0.04844005334458939,0.00022820020655327428,0.0007086663393167668,0.945198046663049,0.9977090492554405,0.9932608483497231,0.9446065068981646,3.1796147029196908e-06
193,0.09336655560661765,0.07827710918351716,0.0038845835168377246,0.0008594039218877656,0.05191125300581052,0.0483945862445385,0.00022819780116820003,0.0007080183170159607,0.9462248777838127,0.9977090492554405,0.9932705042348597,0.9445519099120414,2.669338044767285e-06
194,0.09289227653952206,0.0772638059129902,0.0040568205266217,0.0008645836823905995,0.05186656648165559,0.04835251126795599,0.0002281865439660524,0.0007073739182084935,0.9467391304347822,0.9977090492554405,0.9932711532830332,0.944586658910066,2.2268158150196527e-06
195,0.09038229549632353,0.07694319182751226,0.0033441481247446898,0.0008522164587881051,0.05182842631318253,0.04831649067058955,0.00022818635000696312,0.0007068441228432896,0.9462248777838127,0.9977090492554405,0.9932841407204677,0.9449750695907804,1.852168994835874e-06
196,0.09553278505412582,0.08023147084354575,0.003941395391825757,0.0008689119924906812,0.05179047700204806,0.04828082571086818,0.00022817183204620363,0.0007062839584948163,0.9462248777838127,0.9977090492554405,0.9932855135758801,0.9451330801403588,1.5455000089157539e-06
197,0.0927099689159518,0.08014330895118464,0.0030346095951554043,0.000865722481721367,0.051753644937793955,0.04824629177649816,0.00022815893114210622,0.0007057191239782613,0.9467391304347822,0.9977090492554405,0.9932978925540528,0.9453696778383728,1.3068926974979406e-06
198,0.09284013735702615,0.0780038472094567,0.003800839068842869,0.0008581984276865043,0.05171697632703062,0.04821163436321363,0.00022815465640072544,0.0007052195159299512,0.9467391304347822,0.9977090492554405,0.9933270199308389,0.9455594192215224,1.136412293438951e-06
199,0.09013975056168301,0.07656202129289216,0.0033830084831886044,0.0008573295244204452,0.05168537538685755,0.04818186726948442,0.00022814792351527182,0.0007047661331367411,0.9467391304347822,0.9977090492554405,0.9933345958227738,0.9456701011892479,1.0341054043789834e-06
200,0.0947622660717933,0.07846595913756127,0.004270922592262817,0.0008710188024184283,0.051656493891591895,0.04815498649325545,0.00022814079507022298,0.0007042712304734765,0.9472539423599777,0.9977090492554405,0.9933474650204942,0.9458629048407928,1e-06
