epoch,train_loss,train_box,train_cls,train_obj,val_loss,val_box,val_cls,val_obj,precision,recall,map50,map5095,lr
115,0.14813244389552696,0.13050949994255515,0.004519046287910611,0.0010159908556470684,0.17242481905160492,0.16843452199627854,0.0001941780512512396,0.0008519407392949941,0.9620826259196373,0.9736540664375711,0.9732432987783683,0.6795312800372304,0.00020943364972495702
116,0.1501257204541973,0.1338894713158701,0.004074275493621826,0.001003113914938534,0.17003292656948477,0.16605593310189,0.00019440204648203392,0.0008484468454514275,0.9643866591294512,0.9770904925544096,0.977267343021184,0.6841088794254653,0.00020537030668413872
117,0.15572156719132965,0.1369070614085478,0.00491032740649055,0.0010195615244846718,0.16728321370697513,0.16332037114503048,0.00019450361274952498,0.0008448329612155064,0.9644469525959363,0.9788087056128288,0.9793476704414543,0.688553934307042,0.0002013193016508558
118,0.14422284294577206,0.12722224815219058,0.0043277242604423975,0.0010033312965841855,0.16433259314790213,0.1603844347841961,0.0001945578423368703,0.0008411213219136998,0.9644870349492667,0.9799541809851083,0.980703245373706,0.6943892154950844,0.00019728174212943532
119,0.1432900821461397,0.12398235844630821,0.005105764024397906,0.0009973395104501761,0.16101745633837283,0.15708036636261596,0.00019468641600890014,0.0008382576908212143,0.9650310208685838,0.9799541809851083,0.9811728953801003,0.7005415359014103,0.00019325873194833568
120,0.13941192626953125,0.12457879758348651,0.0036390345470578064,0.0009785787731993432,0.15754528213100336,0.1536174582451889,0.00019482355490822948,0.0008358381911824198,0.9650310208685838,0.9799541809851083,0.9814087154602719,0.7074927160452481,0.00018925137095837075
121,0.14242475921032474,0.12474727256625306,0.004566075170741361,0.0009941708807851754,0.15391042518759102,0.1499940441646117,0.00019495126641678697,0.0008328817676772008,0.9634009009009004,0.9799541809851083,0.9815524411693577,0.7134940654095234,0.00018526075473202208
122,0.14095458984375,0.12724935494217218,0.0032799480008144006,0.0009649323482139437,0.15005607736581789,0.14615007868849536,0.0001950329067117512,0.0008302249732072052,0.9629213483146063,0.9816723940435276,0.9815493821237015,0.7221003221546249,0.00018128797426391995
123,0.14724707509957108,0.13023292691099878,0.004350766130522186,0.0009892973245358935,0.14622674252569062,0.1423311575325494,0.00019513236370163287,0.0008275469198392518,0.9608062709966401,0.9828178694158071,0.9816665120333233,0.7307077597706522,0.00017733411567257617
124,0.14264702890433517,0.12782135009765624,0.0036445465742373,0.0009720610637290805,0.14232787571821837,0.1384432823797272,0.0001951740897433429,0.0008247677478627254,0.9602908277404917,0.9833906071019468,0.9817825637884887,0.7385429476081999,0.0001734002599034508
125,0.14055863922717524,0.12550865622127758,0.003707969071818333,0.0009810139151180492,0.1384846389652118,0.1346102815211024,0.00019524490751391692,0.0008221556312729416,0.9603130240357737,0.9839633447880866,0.981907078645475,0.747739758803428,0.0001694874824334316
126,0.14370203953163296,0.12891720042509192,0.0036328415075937907,0.0009710779377058441,0.13467148548036917,0.13080791138189354,0.00019527250859659179,0.0008194390912396238,0.9587283881762404,0.9845360824742263,0.9819525516793839,0.7564595789866917,0.00016559685297681015
127,0.14806754916321999,0.12916241814108456,0.005004511160009047,0.0009722410463819317,0.13083835230352953,0.12698407622239843,0.00019534670221147245,0.0008170590201901636,0.9592861126603454,0.985108820160366,0.9829317972832279,0.7648333603832389,0.00016172943519283226
128,0.14719995236864278,0.12879384358723958,0.004810416932199515,0.0009932382434022192,0.12715103612937467,0.12330970173234382,0.00019528331396872453,0.0008138710830146223,0.9592861126603454,0.985108820160366,0.9828776182298267,0.7733840379799053,0.00015788628639490403
129,0.13951239492378983,0.12478509042777267,0.0036468878680584477,0.0009456040812473671,0.12345738189224525,0.11962756901160139,0.00019538903493302974,0.000810911402880787,0.9587513935340017,0.985108820160366,0.9828723363061512,0.7809569318129089,0.00015406845726153326
130,0.14545937332452513,0.12968938490923712,0.003963735874961404,0.0009689835941090303,0.11994012239104285,0.11611908397723719,0.00019555659928675932,0.0008085922242455901,0.9587743732590525,0.9856815578465058,0.9828378428613141,0.7873840692629873,0.00015027699154908426
131,0.14243241852405025,0.12785833022173712,0.0035925939971325443,0.0009483197156120749,0.11675842942292337,0.11294658891728654,0.0001956335133096824,0.0008062350281067769,0.9577308120133476,0.9862542955326455,0.9829074076417907,0.7956994985573351,0.00014651292580642518
132,0.13677251479204963,0.12323386996400122,0.0032570574797836003,0.0009412181143667184,0.11379752139148024,0.10999365076678726,0.0001957655151829098,0.0008041434765303719,0.9583101723179539,0.987399770904925,0.9838082355735347,0.8019734663636667,0.00014277728909154613
133,0.1431075750612745,0.12861764945235907,0.0035635250456192914,0.0009489344615562289,0.11087730840565413,0.1070809769492174,0.00019595538097180913,0.0008021163836375993,0.9588888888888885,0.9885452462772045,0.9849735750691948,0.8086846008632433,0.00013907110269022486
134,0.13763074687882965,0.1272759531058517,0.002208112267886891,0.0009318071253159467,0.10820692126027907,0.10441797163939148,0.0001961805188029851,0.0008001019806149847,0.9599777654252357,0.9891179839633443,0.985033700953346,0.8150840171905467,0.0001353953798368175
135,0.14223659739774816,0.1272370880725337,0.00373422573594486,0.000948796085282868,0.1055988152079361,0.10181583639528743,0.00019640041244395486,0.0007984444109564551,0.9600665557404321,0.9914089347079033,0.9861410018618827,0.8213065619977147,0.0001317511254372502
136,0.14385899562461704,0.12740254121668199,0.004217022189906999,0.0009506071315092199,0.10295246560702619,0.09917775966559898,0.00019640189138860393,0.0007963750315982132,0.9606648199445978,0.9931271477663225,0.988657062662039,0.8262929334735937,0.00012813933579428828
137,0.14193378523284314,0.12828928629557293,0.0033138153599757774,0.0009245839773439894,0.10067320813479293,0.09690795383092873,0.00019641321947953352,0.0007940036124874649,0.9617516629711746,0.9936998854524622,0.9887950010201753,0.8309101445266188,0.00012456099833515653
138,0.1409944122912837,0.12675921870212928,0.003504212580475153,0.0009299236185410444,0.09844292663165793,0.09468547477550113,0.00019646281465692797,0.0007920157567588324,0.9623059866962301,0.994272623138602,0.9895332623981591,0.8357556454165203,0.00012101709134158685
139,0.13473415000765931,0.12227759267769608,0.002928026049744849,0.0009168042856104233,0.09630298993431825,0.0925532392389381,0.00019654435513875547,0.0007900293867257376,0.9645036051026062,0.9959908361970212,0.9919814049478374,0.8398928136014391,0.00011750858368236566
140,0.136701935412837,0.1252419864430147,0.002591485252567366,0.0009205259528814577,0.09427854672227938,0.09053662634387459,0.00019669653171724624,0.0007879576800611907,0.9645036051026062,0.9959908361970212,0.9921255027912764,0.8444572750734611,0.00011403643454845458
141,0.14019476198682598,0.12596028645833332,0.0034935848385679955,0.0009372944925345627,0.09245761156184566,0.08872340047328743,0.00019685186621136132,0.0007859138962716709,0.9645036051026062,0.9959908361970212,0.9922455349969399,0.8483749565375629,0.00011060159319075766
142,0.14022007362515318,0.1267704683191636,0.003246975295683917,0.0009266325071746228,0.09086584750422087,0.08713971658312168,0.00019696495214499584,0.0007838089478320579,0.9645232815964518,0.996563573883161,0.9928457776795738,0.851956499542575,0.00010720499866060563
143,0.13957603304993874,0.12763785567938113,0.002762356342053881,0.0009120768191767674,0.08940393997426704,0.08568433131958611,0.00019716163528115006,0.000782030891115806,0.9650776053215073,0.9971363115693007,0.9928884235240106,0.8540054809799227,0.00010384757955302803
144,0.13939086315678614,0.12476513432521447,0.003644192569396075,0.0009222708496392942,0.0880441095206336,0.08433054484862232,0.00019735950747380013,0.0007803715181199328,0.9656319290465627,0.9977090492554405,0.9930297916261429,0.8570773145490946,0.0001005302537528853
145,0.13694000244140625,0.1240943759095435,0.0030751056530896356,0.0009042945562624464,0.08670575111541141,0.08299945141236807,0.0001974409827470453,0.000778494129430253,0.9650969529085868,0.9977090492554405,0.9931116122818601,0.8601339793791631,9.725392818392792e-05
146,0.14620289522058824,0.1316715913660386,0.003616145428489236,0.0009191513061523437,0.0855373465984138,0.08183869012852305,0.00019740105764236288,0.0007766132440803656,0.9650969529085868,0.9977090492554405,0.9932184829188085,0.8632220965486319,9.401949856085255e-05
147,0.13567349303002452,0.12316245284734988,0.0029632602252212224,0.000904250144958496,0.08441674587704062,0.08072532968166768,0.00019732206439578592,0.0007748625435645587,0.9656319290465627,0.9977090492554405,0.9933515400944327,0.8655185811774521,9.082784914442253e-05
148,0.13649079565908395,0.12527202531403187,0.0025214910507202148,0.0009123531042360792,0.08335082542752892,0.07966549264401504,0.0001973434744636397,0.0007733255715783097,0.9656319290465627,0.9977090492554405,0.9934271690189528,0.8674944244734639,8.767985249971994e-05
149,0.13798825133080575,0.125579833984375,0.0029353580054114845,0.000899351811876484,0.0823472262811415,0.07866874044037767,0.00019739992534333707,0.0007715715034192754,0.9667405764966736,0.99885452462772,0.9936255281941919,0.8697210095370886,8.457636925759496e-05
150,0.14072008319929535,0.1257525874119179,0.003769994015787162,0.0009136059704948874,0.08137590339554544,0.0777037806706535,0.00019748599087072158,0.0007699162170612589,0.9672767609539651,0.99885452462772,0.9937616066004746,0.8715949047797041,8.15182478793777e-05
151,0.13534474092371324,0.12411280613319546,0.0025467128145928476,0.0008965080859614353,0.08041029054786741,0.07674374215023215,0.00019768979564417934,0.0007683696845167115,0.9678135405105434,0.99885452462772,0.9938587032941398,0.8736190513373183,7.850632442491788e-05
152,0.13587443033854166,0.12381394330193014,0.002819182942895328,0.0009000946493709789,0.07959758093471789,0.07593700520156585,0.0001980093653538645,0.0007666369514656653,0.9672767609539651,0.99885452462772,0.9939217927607932,0.8752972065771765,7.554142232401414e-05
153,0.13175853654450062,0.12053841983570772,0.002539114975461773,0.0009004102033727309,0.07883755348085128,0.07518310485170879,0.00019827248603409585,0.0007649077396780649,0.9672767609539651,0.99885452462772,0.9939833718394631,0.8767766358868478,7.262435215129649e-05
154,0.14339587641697304,0.1291690602022059,0.003529971487381879,0.0009083264014300178,0.07814346942602564,0.07449607478128266,0.0001984344214469809,0.0007630229225106973,0.9678135405105434,0.99885452462772,0.9940202593187975,0.8787170641255951,6.975591140462335e-05
155,0.14072041231043197,0.129385435814951,0.0025892843218410714,0.0008908510208129883,0.07749754490004372,0.07385734036001552,0.0001985313223504471,0.0007611526178533717,0.9683509161576896,0.99885452462772,0.9941178523708224,0.879758913861453,6.693688428705371e-05
156,0.13651467117608762,0.12577362060546876,0.002385050759595983,0.0008957834804759306,0.07694820273680375,0.07331444020943134,0.00019861830489852392,0.0007594769535133379,0.9705063995548131,0.99885452462772,0.9941770335908426,0.8816516661758405,6.416804149245372e-05
157,0.13447346406824448,0.1241732728247549,0.0022620950259414374,0.0008771321352790384,0.07640652676013737,0.07277982769041128,0.00019870518233276635,0.0007576458824196786,0.9721293199554064,0.99885452462772,0.9942192811633767,0.8827553393307672,6.145013999479652e-05
158,0.13067588058172488,0.11983238669002758,0.0024344783203274598,0.0008843585556628658,0.07586622122944016,0.07224618384928227,0.00019879544321231582,0.0007559127825203502,0.9737576772752647,0.99885452462772,0.9942389959001225,0.8839015370483422,5.878392284121369e-05
159,0.13624279545802695,0.12632132137522978,0.002136684165281408,0.0008770297555362477,0.0753663416657456,0.07175298364148107,0.0001989359972111183,0.000754137420958817,0.9732142857142853,0.99885452462772,0.994289744500467,0.8849537291872098,5.617011894885302e-05
160,0.13679656982421876,0.12438423306334252,0.0029548550353330726,0.0008864461206922345,0.07490962149760977,0.07130301597806596,0.00019905648386878797,0.000752359016496797,0.9737576772752647,0.99885452462772,0.9943152186046007,0.8860589854117317,5.360944290559987e-05
161,0.13619172339345895,0.12514884799134499,0.0025042761774624095,0.0008820374806722005,0.07446590051874262,0.07086454162892607,0.00019911655267465322,0.0007510022622296311,0.9737576772752647,0.99885452462772,0.9943929886470847,0.887277167676733,5.110259477471633e-05
162,0.1415019016639859,0.12963125191482844,0.0027861466594770842,0.0008766468833474552,0.0740030164673566,0.07040778818921126,0.00019912018845317072,0.0007494668814528068,0.9732142857142853,0.99885452462772,0.9944294401089844,0.8882766408224703,4.865025990345068e-05
163,0.13509054744944854,0.12538155948414523,0.0020597456717023664,0.0008812698663449755,0.07356944093896761,0.06997989100176853,0.0001991687223908917,0.0007480109260294305,0.9737576772752647,0.99885452462772,0.9944451254190046,0.8893121595809219,4.62531087356703e-05
164,0.13226300407858455,0.12118015663296569,0.0025149409677468096,0.0008837386673572016,0.07318988121098668,0.06960658786683968,0.00019921819140168094,0.0007464097284902323,0.9748462828395746,0.99885452462772,0.9944617476998958,0.8900922117881453,4.391179662856904e-05
165,0.13510855880438113,0.1244159174900429,0.002401678585538677,0.0008705022288303749,0.07282319568942502,0.0692455722115089,0.00019928534874049276,0.0007449417693870098,0.9759373251259088,0.99885452462772,0.9944962703160268,0.8910558358695073,4.1626963673499165e-05
166,0.13468861299402574,0.1217182533413756,0.0031398637622010476,0.0008865136726229799,0.07251385298535176,0.06894204003857993,0.00019936724026852265,0.0007434278544353775,0.9775784753363224,0.99885452462772,0.9945425557372607,0.8917980366654564,3.9399234520976674e-05
167,0.13743103625727635,0.12479571174172795,0.003032081033669266,0.000883320266125249,0.07220673261536766,0.06864051569470835,0.00019940070872342285,0.0007420036688933463,0.9781267526640488,0.99885452462772,0.9945944035415081,0.8927279305983162,3.72292182099081e-05
168,0.13336474848728555,0.12206744025735294,0.0025993105243234072,0.0008740682227938783,0.0719417485302871,0.06838074166494137,0.00019939233272102793,0.0007407074241900554,0.9792134831460669,0.9982817869415802,0.9946119919135248,0.893159516895973,3.511750800108534e-05
169,0.13658444273705575,0.12649987912645527,0.0021901187943477256,0.0008774313272214403,0.07167389069738257,0.06811676599418175,0.00019944568949349902,0.0007396968863896475,0.9792134831460669,0.9982817869415802,0.9946485558605241,0.8936432055723083,3.3064681214994374e-05
170,0.12954984178730086,0.1200720095166973,0.002005681687710332,0.0008640427215426576,0.07145000392526286,0.06789802556338999,0.0001995045281374584,0.0007383661796506878,0.9792134831460669,0.9982817869415802,0.9946739678209511,0.8941662240035013,3.107129907398103e-05
171,0.13726139442593444,0.1264454261929381,0.0024391562330956552,0.000873557259054745,0.0712339712428473,0.06768629263407995,0.00019958981191195367,0.0007372273367635996,0.9803149606299207,0.9982817869415802,0.9946853738521292,0.8946935696130532,2.9137906548818875e-05
172,0.1306373446595435,0.12158020617915134,0.0018685129343294629,0.0008620893253999598,0.07101634951289167,0.06747192213523019,0.0001997119108318188,0.000736322974137277,0.9803149606299207,0.9982817869415802,0.994715234141362,0.8947614467228316,2.7265032209719532e-05
173,0.13831715303308822,0.12728178734872855,0.0025293906529744465,0.0008604797662473192,0.07081413079578032,0.06727357582537989,0.00019984763684519327,0.0007352530635226057,0.9803149606299207,0.9982817869415802,0.994715234141362,0.8948166745592216,2.54531880818268e-05
174,0.13616620232077206,0.12554147757735906,0.0023663936876783184,0.0008800333621455174,0.07063392598399591,0.06709670586530696,0.00019991647150476312,0.0007343676413891075,0.9808666291502527,0.9982817869415802,0.9947086788549901,0.895307755769361,2.3702869505234026e-05
175,0.13167655795228247,0.12222239176432291,0.0020098674531076467,0.0008548273759729722,0.0704614384631111,0.06692769283691223,0.00020001486405455012,0.0007334251452438994,0.9808666291502527,0.9982817869415802,0.9947271376483935,0.895873022190836,2.2014554999563224e-05
176,0.13586138556985294,0.1258063222847733,0.002207110792982812,0.0008574114126317641,0.07029006555932495,0.06675945078998906,0.00020010133803569267,0.0007325777266121748,0.9814189189189184,0.9982817869415802,0.9947325790413901,0.8967167391778977,2.038870613314252e-05
177,0.1286621692133885,0.11879825966030944,0.002135476411557665,0.0008636722377702302,0.07014290228025201,0.06661603182451832,0.00020017634010697713,0.0007315853111969173,0.9830795262267339,0.9982817869415802,0.9947505434215678,0.8968969269152163,1.8825767396818068e-05
178,0.1307431987687653,0.1201542573816636,0.0023822711963279574,0.0008588804918176988,0.07000727581557949,0.06648355429268785,0.00020021770260083934,0.0007307670921082465,0.9830795262267339,0.9982817869415802,0.9947563037902313,0.8973231718724228,1.73261660824345e-05
179,0.13619683957567402,0.12591403138403798,0.002273019037994684,0.0008646558312808766,0.0698792589668351,0.06635954320635583,0.00020023244444106439,0.0007297546660593196,0.9825253664036072,0.9982817869415802,0.9947563037902313,0.8974627326211702,1.58903121660178e-05
180,0.1307595645680147,0.1206767063514859,0.0022145246758180507,0.0008586610064787023,0.06976214579956229,0.06624577147086051,0.00020024869432976898,0.0007289070738047438,0.9825253664036072,0.9982817869415802,0.9947507821893479,0.8979289329738803,1.4518598195691668e-05
181,0.13422492532169117,0.12285413555070465,0.002636403897229363,0.0008644721087287454,0.06966589927622133,0.06615265545873708,0.00020026157307478557,0.0007281147786280096,0.9814189189189184,0.9982817869415802,0.9947563625805086,0.898218218379869,1.3211399184359204e-05
182,0.1314004337086397,0.12151722627527574,0.002143204796547983,0.000861822857576258,0.0695715146427302,0.06606163934538864,0.00020027154918777663,0.0007272651539059336,0.981971830985915,0.9982817869415802,0.9947497488238949,0.8984097589539575,1.1969072507177778e-05
183,0.13126705394071692,0.1195997948740043,0.002739400957144943,0.0008610956809099983,0.06948651537247949,0.06597997404353316,0.00020026890754010017,0.0007264337125770376,0.9825253664036072,0.9982817869415802,0.9947497488238949,0.8985468984927569,1.0791957803856424e-05
184,0.13301277908624387,0.12235304888556986,0.0023967207646837423,0.0008657532579758588,0.06940290415051467,0.06590004125770015,0.00020023001817173462,0.0007255431391655618,0.9825253664036072,0.9982817869415802,0.9947497488238949,0.8989532626981745,9.680376885801541e-06
185,0.13284262862859988,0.12382073495902267,0.0018776191215889126,0.000845949790057014,0.06932913261078477,0.06582941642331913,0.00020021717423129878,0.0007247660972963686,0.981971830985915,0.9982817869415802,0.994759747879477,0.8988887271158829,8.634633648137079e-06
186,0.12737109614353553,0.11859609566482843,0.0017918135605606378,0.0008486499973371917,0.0692610784699417,0.06576402855339329,0.00020021255732365144,0.000724102985621926,0.981971830985915,0.9982817869415802,0.9947542262785936,0.8990380509943858,7.655013986622574e-06
187,0.12839908973843445,0.11880340576171874,0.002049310768351835,0.0008610781501321231,0.06920146689945479,0.06570699499900808,0.00020022330348799165,0.0007234504727424279,0.981971830985915,0.9982817869415802,0.9947542262785936,0.8992908763665163,6.741785719491987e-06
188,0.13174842385684743,0.12163313323376225,0.002229576017342362,0.0008555241659575817,0.06914665646006152,0.06565474090246401,0.00020023557815350323,0.0007228021916198861,0.981971830985915,0.9982817869415802,0.9947603780755955,0.8996249266465384,5.89519851423507e-06
189,0.13607461966720283,0.12698911779067096,0.0018899347267898859,0.0008532442298589968,0.06910069626067922,0.06561125128744394,0.0002002551943352574,0.0007221698669974349,0.981971830985915,0.9982817869415802,0.9947537643189818,0.9000088067565566,5.115483819340602e-06
190,0.1297108668907016,0.1201503080480239,0.002032801684211282,0.0008647070211522719,0.06905802098643739,0.06557114204692677,0.00020026289564885417,0.0007215225776054183,0.981971830985915,0.9982817869415802,0.9947537643189818,0.9000427943148257,4.402854801020783e-06
191,0.13032720229204964,0.12070824118221507,0.0020723716885435815,0.0008493168681275611,0.06901949541675266,0.06553492519710072,0.00020026776568981725,0.0007209417342585975,0.981971830985915,0.9982817869415802,0.9947530310242974,0.9006541130462932,3.7575062849336136e-06
192,0.1248442107555913,0.1148023717543658,0.002209681272506714,0.0008517709432863721,0.06898612394621692,0.06550368642325663,0.00020027142537148074,0.0007204057917213291,0.9825253664036072,0.9982817869415802,0.994753248960442,0.9005760568537999,3.1796147029196908e-06
193,0.13007076487821692,0.12019066904105392,0.002144876180910597,0.0008596527810190238,0.06895598819114498,0.06547597789324026,0.00020026416631609113,0.0007198044240732334,0.9836343115124149,0.9982817869415802,0.994753248960442,0.9007664889368107,2.669338044767285e-06
194,0.13556096694048714,0.12499646953507966,0.002368990229625328,0.0008633641635670381,0.06893057511844176,0.06545266765089788,0.00020026538472645036,0.0007192778176647256,0.9836343115124149,0.9982817869415802,0.9947479033383223,0.9007801464737181,2.2268158150196527e-06
195,0.1366671693091299,0.1253630095837163,0.0026275484000935273,0.00085448798011331,0.0689101763504887,0.06543418044333196,0.00020026925728613146,0.0007187971683047852,0.9836343115124149,0.9982817869415802,0.9947426425673472,0.9008948419420688,1.852168994835874e-06
196,0.13443600523705576,0.12318949979894302,0.002593745437322878,0.00086517333984375,0.06889271782231085,0.06541860213701668,0.00020026935829942617,0.0007183268643064341,0.9841897233201576,0.9982817869415802,0.9947426425673472,0.9009843406661497,1.5455000089157539e-06
197,0.12928505691827513,0.11916563744638481,0.0022212176930670644,0.0008626519464978985,0.06887665124693278,0.06540426156160348,0.00020026746224988048,0.0007178968474104092,0.9841897233201576,0.9982817869415802,0.9947426425673472,0.9012916193682944,1.3068926974979406e-06
198,0.13510296391505822,0.12494638480392156,0.00222094783595964,0.0008722941080729166,0.06886164047771304,0.0653908595929236,0.00020026629169581976,0.0007174954708838432,0.9841897233201576,0.9982817869415802,0.994743475539268,0.9014867435150272,1.136412293438951e-06
199,0.13125969381893382,0.12133112888710172,0.0021719972292582193,0.0008516351381937663,0.06885007932730966,0.06538067155123986,0.00020027257192238232,0.0007171475871976567,0.9841897233201576,0.9982817869415802,0.994743475539268,0.9014949128494312,1.0341054043789834e-06
200,0.135630080279182,0.12699611888212317,0.0017424339172886867,0.0008502095353369619,0.068839531353454,0.06537139331249847,0.00020027944887748237,0.0007168249175299753,0.9841897233201576,0.9982817869415802,0.994743475539268,0.901529937478592,1e-06
