epoch,train_loss,train_box,train_cls,train_obj,val_loss,val_box,val_cls,val_obj,precision,recall,map50,map5095,lr
115,0.10592890720741421,0.08676295062295751,0.005112773296879787,0.0009565259896072687,0.0703157774219502,0.0663001505003128,0.00021591890180966132,0.0008419675433042897,0.9410492157923197,0.996563573883161,0.9939086708026108,0.895049230727737,0.00020943364972495702
116,0.1058270223779616,0.08566746929891748,0.005463058184954076,0.0009426983353359248,0.06978132136880535,0.06577316059233392,0.00021614216805752537,0.0008399335845037614,0.9410492157923197,0.996563573883161,0.9939097499116638,0.8965194518026458,0.00020537030668413872
117,0.10603777318218954,0.08658423330269607,0.005225286296769684,0.0009445520787457236,0.06936331787337996,0.06536063133445505,0.00021646789088526308,0.0008383207206537768,0.9405726634251751,0.9971363115693007,0.9938935994067204,0.8976022344106586,0.0002013193016508558
118,0.10693762286815768,0.0855035520067402,0.005859431410147473,0.0009638568155126634,0.06898282648629794,0.06498655169930088,0.0002166448197153197,0.0008365850755838532,0.9426096372495935,0.9971363115693007,0.9938545811891216,0.8988452677682013,0.00019728174212943532
119,0.10445157718035131,0.0847210653467116,0.005319264979144327,0.0009432699166092218,0.0687385124736997,0.06474783946866314,0.00021688821126194458,0.0008350020940585665,0.9420995670995667,0.9971363115693007,0.9938429017721637,0.8993812127556161,0.00019325873194833568
120,0.1043167413449755,0.08345664030586193,0.005695013438954073,0.0009442148644939746,0.06817323045983706,0.06418790003140223,0.00021714734386112626,0.0008334721335992387,0.9410810810810806,0.9971363115693007,0.9938193761744253,0.9011639437009057,0.00018925137095837075
121,0.10501042783649918,0.08650532641441994,0.00491994471331827,0.0009364664165023106,0.06763139581435347,0.06365362563293818,0.00021748968876353955,0.0008313252460891933,0.941590048674959,0.9971363115693007,0.993789988417219,0.9022283688818998,0.00018526075473202208
122,0.10622139725030637,0.08580908681832108,0.005547592686671837,0.0009427531871920318,0.06712341550142253,0.06315289335708095,0.00021773139029458488,0.0008293319794936234,0.941590048674959,0.9971363115693007,0.9937343046209905,0.9031213310038428,0.00018128797426391995
123,0.10676010231566585,0.08733747893688726,0.005229243733524497,0.0009339033388624004,0.06652621935083441,0.06256507537816758,0.00021797469280209375,0.0008268050379523812,0.9405726634251751,0.9971363115693007,0.9937363959199613,0.9041737706936571,0.00017733411567257617
124,0.10622055951286764,0.08514906939338235,0.0057741322548560845,0.0009373097637899561,0.06588781973746814,0.06193667207950871,0.0002180185196490652,0.0008242729778580164,0.9420995670995667,0.9971363115693007,0.9937192406179964,0.9056201743588748,0.0001734002599034508
125,0.09791543000663808,0.0821148641748366,0.004051566591449812,0.0009118441662757226,0.06537184529176586,0.06143009548658105,0.0002182244430705437,0.000821769158579154,0.943120260021668,0.9971363115693007,0.9936854275700462,0.9067991466540484,0.0001694874824334316
126,0.10171405069189134,0.08506944444444445,0.004328006233265198,0.0009145269206925935,0.06488342435188489,0.060949142222807284,0.0002185300020602017,0.0008196730860912976,0.9446554530656533,0.9971363115693007,0.993673404297713,0.9074393715129885,0.00016559685297681015
127,0.10004204644097223,0.08225396848192403,0.004717893226473939,0.0009086384492761948,0.06438934410067454,0.060464255988053536,0.00021880578690104305,0.0008171676279611239,0.945681694731124,0.9971363115693007,0.9936467792328251,0.9086381652861416,0.00016172943519283226
128,0.10097716088388481,0.08324305715124591,0.004690363360386269,0.000915826535692402,0.06392699726708403,0.06000960097737508,0.00021916424396307502,0.000814975883740481,0.9446554530656533,0.9971363115693007,0.9936292456206895,0.9092177551802786,0.00015788628639490403
129,0.10017644346149918,0.08322530509599674,0.004430871695474861,0.0009141155317717907,0.063468127949461,0.05955862810146319,0.0002194085803210361,0.0008128185386527075,0.9446554530656533,0.9971363115693007,0.9936336929990033,0.9101095582895139,0.00015406845726153326
130,0.10387780681934232,0.08717519722732843,0.004352306384666293,0.0009114976022757736,0.06298284812673041,0.059080821091998116,0.00021973076909323347,0.0008107086851688944,0.945681694731124,0.9971363115693007,0.99365054862569,0.9107295975918186,0.00015027699154908426
131,0.10150461633220997,0.0837786905126634,0.0047047457663841495,0.0009028260224784901,0.06247372904868975,0.058580655672642735,0.00021994849066271288,0.0008083070345546149,0.9451682953311613,0.9971363115693007,0.9936890967420277,0.912290796406445,0.00014651292580642518
132,0.10004862866370506,0.0823248570261438,0.0046855499541837405,0.0009165302600735932,0.062061321007334476,0.0581756596661866,0.00022007502454915616,0.0008063590730546834,0.9446254071661233,0.996563573883161,0.9937137207503124,0.9128433281219458,0.00014277728909154613
133,0.10355946659262663,0.08478265899458742,0.005046885932972228,0.0009090535780962776,0.061648586943541486,0.05776971716382732,0.0002202331816079095,0.0008045425590714568,0.9436008676789583,0.996563573883161,0.993754200864209,0.9142652466736368,0.00013907110269022486
134,0.10313876282935049,0.08558872197967729,0.004626269434012619,0.0009181184706345103,0.061194085401214966,0.057323331957402295,0.00022044827532741884,0.0008023521108350814,0.9446254071661233,0.996563573883161,0.9937910119639293,0.9152218199542341,0.0001353953798368175
135,0.09985335605596406,0.08266366198171977,0.004523493261898265,0.0009048430748235166,0.0607944663665066,0.056930883153932826,0.00022075661227104922,0.0008003283959184029,0.9451385116784352,0.996563573883161,0.9937851383734736,0.9164640905884948,0.0001317511254372502
136,0.10067326165492238,0.08443108851613562,0.004224802465999828,0.0008923063091203278,0.06042800517114874,0.056570870589175724,0.00022106955253697728,0.0007984815261084332,0.9441128594682578,0.996563573883161,0.9937811496448804,0.9182520306238,0.00012813933579428828
137,0.10314123614940768,0.08308947195414625,0.005470827046562644,0.0009099654902040569,0.06014984283068953,0.056298270192184405,0.0002214138764334145,0.000796832724609391,0.9441128594682578,0.996563573883161,0.993739583432351,0.9188826037679778,0.00012456099833515653
138,0.10174257365706699,0.08389138614430147,0.004751581148384443,0.0008993298399682138,0.05985023719194817,0.05600634867061763,0.0002216989746993433,0.0007946978596392084,0.9446254071661233,0.996563573883161,0.9937055367617013,0.9193194716723637,0.00012101709134158685
139,0.10014062021292892,0.08368689842473448,0.0043029613744199665,0.0008866017160851971,0.05954846634304142,0.055710476112964494,0.00022204705352148627,0.0007929622686572254,0.9446854663774399,0.9977090492554405,0.9937258209351656,0.9201334870740429,0.00011750858368236566
140,0.0942153830933415,0.07801445855034722,0.0042162312401665585,0.0008884323967827691,0.05927379822281942,0.05544456880386561,0.00022219985288399863,0.000790657472401245,0.9441734417344169,0.9977090492554405,0.9936863001373623,0.920705681409643,0.00011403643454845458
141,0.10056451535692403,0.08551691591350082,0.0038209684534010542,0.0008961615219614864,0.05897301173509528,0.05515091753985784,0.00022232643461235496,0.0007887787243285425,0.9441734417344169,0.9977090492554405,0.9936741132615239,0.9208628187066195,0.00011060159319075766
142,0.09892961090686274,0.0836825900607639,0.003908021621454775,0.0008805580388486775,0.05872085998387642,0.05490618586948473,0.00022246945429046865,0.000786816512317435,0.945198046663049,0.9977090492554405,0.9936534007851117,0.9217635277108107,0.00010720499866060563
143,0.09763650333180147,0.08119072010314543,0.004297181827570099,0.0008885283875309564,0.05846957175154664,0.054661838261231985,0.0002226855014594374,0.0007849192163337141,0.9457111834961993,0.9977090492554405,0.9936609411446179,0.9221518940705435,0.00010384757955302803
144,0.09819008820976308,0.0808108660130719,0.004626853169958576,0.0008749974319358277,0.058185737529029585,0.05438520485475727,0.00022297669571535195,0.0007829006664831293,0.9467680608365014,0.9982817869415802,0.9936324656093308,0.922954183876285,0.0001005302537528853
145,0.09539878695618872,0.08040799408956291,0.0038274241428749235,0.000876708435856439,0.05793060777394195,0.05413672510007201,0.0002232836359409088,0.0007810079839216656,0.9462540716612373,0.9982817869415802,0.9936468762683471,0.9239726313755089,9.725392818392792e-05
146,0.09780373168147467,0.08184670840992647,0.004149836184931736,0.0008765984204859515,0.057685940658256885,0.05389853083787988,0.00022358612500803044,0.0007791629403438334,0.9452277657266807,0.9982817869415802,0.9936449208212286,0.9247079861439055,9.401949856085255e-05
147,0.0971350177440768,0.07941555447048611,0.004751233026093127,0.0008663233588723575,0.05746868999513317,0.05368732390542553,0.00022380163774296183,0.0007774903041365892,0.9457406402604445,0.9982817869415802,0.9936034747376656,0.92528096245674,9.082784914442253e-05
148,0.0976452397365196,0.08203352385876225,0.004035850132212919,0.0008762870738708894,0.05724371716244036,0.05346971302884355,0.0002240180006021098,0.00077548751806347,0.9457406402604445,0.9982817869415802,0.9935964188695141,0.926167223468673,8.767985249971994e-05
149,0.09825890235651552,0.08103557910794526,0.004558458982729444,0.0008869401769700393,0.05702551534254802,0.05325934995118886,0.00022426083764767266,0.0007733457657183227,0.9457406402604445,0.9982817869415802,0.9935763264880543,0.9266172557235931,8.457636925759496e-05
150,0.09815518248314951,0.08203252655228759,0.004211097916746451,0.0008727622187994664,0.05682501181551855,0.05306468050093411,0.00022444099520883826,0.0007717521280713685,0.945198046663049,0.9977090492554405,0.9935681721292251,0.9269671355212271,8.15182478793777e-05
151,0.09843398948120916,0.08407213796977124,0.0036215813331354676,0.0008742214028352226,0.05661295163849173,0.052859424847309995,0.00022465238191100203,0.0007698924162958804,0.9446854663774399,0.9977090492554405,0.993557371104935,0.9275812781820207,7.850632442491788e-05
152,0.09527583901399102,0.07935013116574754,0.00414776864394643,0.0008707121306774663,0.05640999710859229,0.05266208194842622,0.00022495216046795928,0.0007682647549421803,0.9452277657266807,0.9982817869415802,0.9935522006235694,0.9281950529961522,7.554142232401414e-05
153,0.09968760371987337,0.08321325763378268,0.004320711715548646,0.0008780174006044475,0.05619742535905207,0.05245605478548024,0.00022516131581000763,0.0007664716015006395,0.9457406402604445,0.9982817869415802,0.9935206335043064,0.9286571149190653,7.262435215129649e-05
154,0.09350649765114379,0.07878058938419118,0.0037496928296058005,0.0008692392336776833,0.05599664728323074,0.052261374193375516,0.00022542020036215942,0.0007647531213117635,0.9462540716612373,0.9982817869415802,0.9935327275705552,0.9295539821760871,6.975591140462335e-05
155,0.10038488051470588,0.08273626589307598,0.004715257376627206,0.0008759199404249005,0.05580141635177887,0.05207240596821863,0.0002255960110868391,0.0007630555928242499,0.9467391304347822,0.9977090492554405,0.9935289912825168,0.9303849631033397,6.693688428705371e-05
156,0.09489191591350082,0.0793149063010621,0.004041150660296671,0.000863299026987911,0.055643103982759935,0.05192089249214081,0.00022579314315810664,0.0007612080108342462,0.9472539423599777,0.9977090492554405,0.9934803244292282,0.9306224278379567,6.416804149245372e-05
157,0.09313442255157271,0.08016951816533906,0.003177506004283631,0.000858206530801611,0.05550299736258646,0.051786558064695905,0.00022599384310648918,0.0007596144941210168,0.9472539423599777,0.9977090492554405,0.9934284569720259,0.9311270436758978,6.145013999479652e-05
158,0.09439186644709967,0.07947611091962827,0.003817815094991447,0.0008651328242682164,0.05534083612229182,0.05163119527507046,0.00022614864226096825,0.0007577987256742691,0.9467391304347822,0.9977090492554405,0.9934008263431018,0.9315862734456507,5.878392284121369e-05
159,0.09226828182444853,0.07772416258169934,0.003711094108282351,0.0008526534036873213,0.05519973056297324,0.05149682194470815,0.00022639363491695085,0.0007559319229298973,0.947769314472252,0.9977090492554405,0.9933712956777839,0.9317691626850138,5.617011894885302e-05
160,0.09907892763225082,0.08097143235549428,0.004870253450730268,0.0008745062584970512,0.05504018439141583,0.05134229043915391,0.00022661013671698805,0.0007545159539350278,0.9472539423599777,0.9977090492554405,0.9933574981080283,0.9322819705728097,5.360944290559987e-05
161,0.09154926374846814,0.07878840826695262,0.0031105406144086053,0.0008574573043125127,0.05490634512139238,0.05121325352760755,0.00022684965526140785,0.0007531356874993708,0.947769314472252,0.9977090492554405,0.9933488233448079,0.9327624839410307,5.110259477471633e-05
162,0.09762309953278187,0.08241888308057597,0.0038956286860447305,0.0008793008093740426,0.05477279948589464,0.05108500974567513,0.00022712288654013857,0.000751605260847179,0.947769314472252,0.9977090492554405,0.9933561339873377,0.9331997614918199,4.865025990345068e-05
163,0.09303900026807597,0.0798355002808415,0.0032758066077637517,0.0008442741593504264,0.054646648313492946,0.0509647073300734,0.00022730656573123652,0.000750005282419117,0.947769314472252,0.9977090492554405,0.993332877763854,0.9333358578268364,4.62531087356703e-05
164,0.09532841701133578,0.07985608468647876,0.004021088593925526,0.0008520328920651105,0.05452414006675215,0.050847903591448855,0.00022748446435673952,0.0007484457863560669,0.9482852476864448,0.9977090492554405,0.9933145182594145,0.9340697394514056,4.391179662856904e-05
165,0.09406347337111928,0.07856225905075571,0.004018714225370121,0.0008616378883910335,0.05441053873395811,0.05073985346852372,0.0002276781682226994,0.0007469126925172207,0.9487738419618524,0.9971363115693007,0.9932925874880565,0.934668140468397,4.1626963673499165e-05
166,0.09375941457312091,0.07811127706290849,0.004083393913468504,0.0008498235465654361,0.05430218529755666,0.050637312675719935,0.00022785999141335827,0.0007453231575801016,0.9487738419618524,0.9971363115693007,0.9932732249209353,0.9351911635457236,3.9399234520976674e-05
167,0.0959478640088848,0.08012336282169118,0.004120481559653688,0.0008659998575846355,0.05419633290879258,0.05053682977410212,0.00022801960007549097,0.0007438611012743148,0.9487738419618524,0.9971363115693007,0.9932412467818995,0.9359308306996308,3.72292182099081e-05
168,0.09430027382046569,0.07891067804074754,0.003998087901695102,0.00084889231164471,0.05410771131447461,0.050454574922040175,0.00022816221156906014,0.0007421624826556539,0.9487738419618524,0.9971363115693007,0.9932169379660846,0.9362409299655774,3.511750800108534e-05
169,0.09581889233558007,0.08030531141493055,0.004038824442944495,0.0008491696875079785,0.053987327554862796,0.05034061252526496,0.00022827454145729848,0.0007404728504758941,0.9492911668484183,0.9971363115693007,0.9932050241292865,0.9368960404638937,3.3064681214994374e-05
170,0.09455287160437091,0.07902532839307598,0.004041863422767788,0.0008503994910545598,0.053896134982914685,0.0502551912274807,0.0002283886258812519,0.0007389444298616963,0.9492911668484183,0.9971363115693007,0.9931765471446318,0.9372103153160438,3.107129907398103e-05
171,0.09245378082873774,0.07893202039930555,0.0033761990615744997,0.0008485918730692147,0.053800421031234474,0.0501655987612733,0.0002285127982377079,0.000737320933279424,0.9492911668484183,0.9971363115693007,0.9931473627528645,0.9378056310441666,2.9137906548818875e-05
172,0.09275831833384396,0.07902078067555147,0.003456541603686763,0.0008419392155665978,0.05368270398411032,0.05005309761387028,0.0002285958815006684,0.0007359547071163139,0.9492911668484183,0.9971363115693007,0.993130250763117,0.9382478453667613,2.7265032209719532e-05
173,0.09223844241472631,0.07710012797436683,0.0038975226333717895,0.0008616883770313138,0.053589377195051274,0.04996570293285531,0.00022869964104175534,0.0007343939000519511,0.9487738419618524,0.9971363115693007,0.9931124922419887,0.9385820947612314,2.54531880818268e-05
174,0.09562709035437092,0.08118880527471405,0.0036751296785142687,0.0008529656852772034,0.05349554650519536,0.04987773903088483,0.00022878189590870142,0.0007328654798364361,0.9492911668484183,0.9971363115693007,0.9931007434269465,0.938615526403115,2.3702869505234026e-05
175,0.09025132921006944,0.07789637746374592,0.003008347243265389,0.0008328593634312449,0.053421563821840504,0.04980951840202558,0.00022885141532483284,0.0007313727948721073,0.9492911668484183,0.9971363115693007,0.9931096712675352,0.9392368122319317,2.2014554999563224e-05
176,0.09412339154411764,0.07853357651654412,0.0040500996159572224,0.0008599225212545956,0.05334679909969029,0.049739535234562336,0.00022893028152249669,0.0007301182455551219,0.9492635024549914,0.996563573883161,0.9931343456007741,0.9393741593984096,2.038870613314252e-05
177,0.0929638432521446,0.07955094879748774,0.003337725159389521,0.0008500248778100108,0.053264503082320024,0.04966175612317373,0.00022898451757370644,0.0007289483843979396,0.9492911668484183,0.9971363115693007,0.993142191921292,0.9397280501988089,1.8825767396818068e-05
178,0.09066321678410948,0.07786705665339053,0.003144668597801059,0.0008409468956242979,0.05319413685635345,0.049596453281161995,0.00022905483136493628,0.0007276298184815335,0.9497816593886458,0.996563573883161,0.9931517497188097,0.9396780738265994,1.73261660824345e-05
179,0.09459942587060866,0.079800395092933,0.003788441302729588,0.0008580170425714231,0.05310530133851587,0.04951218714656895,0.00022911977011723164,0.0007264387512634844,0.950300382304751,0.996563573883161,0.9931908860783857,0.9399850406358438,1.58903121660178e-05
180,0.09501135333690768,0.08240244746987337,0.0030601471857307785,0.0008571537491542841,0.05303137310563701,0.04944294964954189,0.00022917688040426383,0.0007252231834043821,0.9502732240437154,0.9959908361970212,0.9931748153766782,0.9402521409898676,1.4518598195691668e-05
181,0.09265934563929738,0.07960667828329249,0.003206779754239749,0.0008582177504994511,0.0529694997420594,0.04938549789936031,0.00022925285209973926,0.0007240608630629605,0.9518336070060204,0.9959908361970212,0.9931865420851376,0.9406260326267329,1.3211399184359204e-05
182,0.09372071908190359,0.07867327920751634,0.0038748309503193776,0.0008554807675430199,0.05291439793561691,0.04933492667530769,0.0002293047350597436,0.0007228892772048116,0.9523548740416206,0.9959908361970212,0.9932069486129603,0.9405029773501894,1.1969072507177778e-05
183,0.09206335529003268,0.07735025243821488,0.00378115083657059,0.0008426042943218955,0.05285221829874331,0.049277117756539826,0.00022935852511800809,0.0007217563162493991,0.9523548740416206,0.9959908361970212,0.9931798282043409,0.9410401217059651,1.0791957803856424e-05
184,0.08990558300142974,0.07733381682751225,0.003079814536898744,0.0008332975549635545,0.052789237979612394,0.04921832093841409,0.00022940151772162022,0.0007206780986688164,0.9523548740416206,0.9959908361970212,0.9931649104202495,0.9413307410750894,9.680376885801541e-06
185,0.09277603049683415,0.07983785392412174,0.0031868283265556385,0.0008444692574295343,0.05273140410650266,0.04916442687448846,0.00022945663087456977,0.0007196518182690727,0.9528767123287667,0.9959908361970212,0.9931577295218005,0.9417736792173577,8.634633648137079e-06
186,0.09207073535794526,0.08035106783598857,0.0028026309667849073,0.0008281876059139476,0.05268097917238871,0.0491179660404926,0.0002295055932851219,0.0007186241261342107,0.9523548740416206,0.9959908361970212,0.9931684625132764,0.9415406819805376,7.655013986622574e-06
187,0.09088011099622141,0.0764194064670139,0.003702694294499416,0.000838315253164254,0.0526290593762376,0.04907000001911159,0.00022956652514430264,0.0007175899617858742,0.9523548740416206,0.9959908361970212,0.9931664430871089,0.9414994880323004,6.741785719491987e-06
188,0.0900714151220384,0.07723420585682189,0.0031588203766766717,0.0008404438791711346,0.05257851261322357,0.04902333483848398,0.00022961782848624062,0.000716581092918819,0.9523548740416206,0.9959908361970212,0.9931631158200516,0.941944215783162,5.89519851423507e-06
189,0.0928347519020629,0.08007114385467728,0.0031289977965012097,0.0008438805349512038,0.05252742786045488,0.048975400864805806,0.00022966867394120215,0.0007157552758493295,0.9518336070060204,0.9959908361970212,0.9931608289784528,0.9418915128385068,5.115483819340602e-06
190,0.09105779111774918,0.07765331392973857,0.0033494656382043377,0.0008393212860705806,0.05248001076655301,0.048931491208266994,0.0002297114188300199,0.0007148463296019323,0.9523548740416206,0.9959908361970212,0.9931404864761859,0.9419178117362164,4.402854801020783e-06
191,0.09120750676572713,0.07816720601000816,0.0032186757505329607,0.0008461157480875651,0.05242952337003734,0.04888418607719957,0.00022974753967373626,0.0007140236514935176,0.9528767123287667,0.9959908361970212,0.993126405570849,0.9420314252114281,3.7575062849336136e-06
192,0.09320255852992239,0.08035130718954249,0.0031559708850835665,0.0008457342783610027,0.05238624844172774,0.04884434482890721,0.000229784877097434,0.0007131372144675418,0.9528767123287667,0.9959908361970212,0.9930945062242794,0.9421863753190458,3.1796147029196908e-06
193,0.09222069035947712,0.0783657497829861,0.003494314742244147,0.0008428025089837367,0.052348927854130804,0.04880989393959307,0.00022982257904993056,0.0007123915747299229,0.9528767123287667,0.9959908361970212,0.9930840946199371,0.9425030188971283,2.669338044767285e-06
194,0.08971162683823529,0.07746478311376634,0.0029497023501427345,0.000849721322651782,0.05231376580859973,0.04877775512873854,0.00022986502020904735,0.000711603892980926,0.9528767123287667,0.9959908361970212,0.9930720426731543,0.9425794958765786,2.2268158150196527e-06
195,0.09074958352481617,0.07764585407730801,0.0032440695108151905,0.0008429037979225707,0.0522776752472196,0.0487442797381584,0.00022989355458784424,0.0007109287051116137,0.9523548740416206,0.9959908361970212,0.9930622406613355,0.9426271925329189,1.852168994835874e-06
196,0.09192409141390931,0.0791448854932598,0.0031260361079297034,0.0008502604914646523,0.05224295244573458,0.04871247480857318,0.00022991938988537822,0.000710179886411765,0.9523548740416206,0.9959908361970212,0.9930727498889501,0.9426495078594492,1.5455000089157539e-06
197,0.08902779373468138,0.07488012376174429,0.003604342111575058,0.0008334209716397953,0.05219976833626015,0.048671993609841015,0.00022994942862655305,0.0007094816061812687,0.9528767123287667,0.9959908361970212,0.9930683253131617,0.9430053725327191,1.3068926974979406e-06
198,0.0940085018382353,0.08102528690512663,0.003192053277508106,0.0008517171822342218,0.05215792352818463,0.04863254372115549,0.00022997375025911486,0.0007088646190623715,0.9528767123287667,0.9959908361970212,0.9930738969981456,0.9431481468984737,1.136412293438951e-06
199,0.09246323529411765,0.07971123589409722,0.003135549320894129,0.0008365001553803488,0.05213088270055649,0.048608258162459284,0.00022999791248508019,0.00070815770575866,0.9539221064179918,0.9959908361970212,0.993055599569316,0.9430151213173625,1.0341054043789834e-06
200,0.09391670975030637,0.0804144167432598,0.003369210592282364,0.0008489191142562169,0.05210564098401701,0.048585564459431664,0.00023001081823981602,0.0007075110461550114,0.9539221064179918,0.9959908361970212,0.9930612238662789,0.9431081254237943,1e-06
