epoch,train_loss,train_box,train_cls,train_obj,val_loss,val_box,val_cls,val_obj,precision,recall,map50,map5095,lr
115,0.08790837705524918,0.06937227934793709,0.00455173043643727,0.0012200910281511693,0.06993940510025852,0.06513153928327778,0.00022097359554678389,0.0010362362186637066,0.9509536784741139,0.9994272623138597,0.9947285024183717,0.9207502436972096,0.00020943364972495702
116,0.09240255916819853,0.07003177817350899,0.0058151355755874535,0.0012311829460991753,0.06959656113971315,0.06479761923012668,0.00022107687354572627,0.0010339278224366611,0.9514721919302067,0.9994272623138597,0.9947450121901397,0.9212421330300957,0.00020537030668413872
117,0.08710063859528186,0.06978907366983252,0.004134411593667822,0.001227631911732792,0.06916322957162988,0.06437691818225329,0.00022116908803582191,0.0010307010196225895,0.9530311305297647,0.9994272623138597,0.9947739367241442,0.9229392338199993,0.0002013193016508558
118,0.08672174191942401,0.07000995710784313,0.0039642781213997235,0.0012048995572757097,0.06872826192068728,0.06395331722552373,0.00022118732955925523,0.0010278456122508129,0.9530311305297647,0.9994272623138597,0.9947954233675821,0.9237159531757326,0.00019728174212943532
119,0.08883483487796161,0.06923185859630311,0.004920195130740895,0.001210790521958295,0.06831901792657974,0.06355203295203105,0.0002212914265187236,0.0010257777104103198,0.954073264078731,0.9994272623138597,0.9948291241829861,0.9248485087427765,0.00019325873194833568
120,0.08614641576031454,0.06904707765267565,0.0040998887392430525,0.0012004135480893205,0.0679111467614838,0.0631557934360417,0.00022120820703920504,0.0010229321901014576,0.9556407447973708,0.9994272623138597,0.994840722042469,0.9254101802779623,0.00018925137095837075
121,0.0857113906760621,0.06867651845894608,0.004078542017469219,0.0011999734866073707,0.06752317830852178,0.06277781549722092,0.00022135086404903874,0.001020327572695928,0.957738748627881,0.9994272623138597,0.9948522800666605,0.9261331158210296,0.00018526075473202208
122,0.08726375804227941,0.06944635927287582,0.004324418734880834,0.0012110211490805633,0.06710931345752386,0.06237313477960352,0.00022140238354339788,0.0010179928477351728,0.9582646897309166,0.9994272623138597,0.9948688382732015,0.9281564008767782,0.00018128797426391995
123,0.08561904009650735,0.06869127859477124,0.00404867440267326,0.0011955710018382354,0.06671460071519085,0.061988010339132725,0.0002215655737043014,0.0010154734439531247,0.9587912087912083,0.9994272623138597,0.9948868600071605,0.9298271773510741,0.00017733411567257617
124,0.08483284345639297,0.06888722937091503,0.003733873990626117,0.0011859744202856923,0.06633945527278125,0.061621820834809785,0.00022168792055953787,0.0010131426909343088,0.9619625137816974,0.9994272623138597,0.9948921966245662,0.9304861380832022,0.0001734002599034508
125,0.08432589262918709,0.06743722554125817,0.004041760731366725,0.0011910407371770323,0.0659959451146594,0.06128666993893989,0.00022182398163139412,0.0010109507772735572,0.9625137816979047,0.9999999999999994,0.9949094298032348,0.9311273629644263,0.0001694874824334316
126,0.08194524228962419,0.06684514463337418,0.003480903930913389,0.0011641446281881894,0.06566717368486809,0.06096669764483356,0.0002220676432190395,0.0010085683281439862,0.9625137816979047,0.9999999999999994,0.9949274485033509,0.9320740089858657,0.00016559685297681015
127,0.08490608564389297,0.06787428513071896,0.004112843438690784,0.0011735648111580244,0.06532676036567449,0.06063567311184047,0.0002223480315150727,0.0010060107955532616,0.9635761589403968,0.9999999999999994,0.994939712727196,0.9336303609072661,0.00016172943519283226
128,0.0833941690282884,0.06801418728298611,0.0035764670839496687,0.001162873062432981,0.0650562389698475,0.060374015321334205,0.00022262465897160817,0.001003587403846054,0.9614537444933916,0.9999999999999994,0.9949633645646908,0.9347477264965693,0.00015788628639490403
129,0.08259416966656455,0.06742230583639706,0.003494533682181165,0.0011721367929496017,0.06478441185126566,0.06011073765893505,0.00022272515296989194,0.0010013747147016533,0.9625137816979047,0.9999999999999994,0.9949755799755797,0.9356502249293799,0.00015406845726153326
130,0.08112346175449346,0.06661568435968138,0.00330101337308198,0.001151571086808747,0.06445109725134558,0.05978466532954342,0.00022294376944893436,0.0009994001368849568,0.9624931053502477,0.9994272623138597,0.9949694205560656,0.9367491537341692,0.00015027699154908426
131,0.08394464231004901,0.0673220565895629,0.003985711484173544,0.0011665780559863919,0.06415389784394879,0.05949769163989041,0.00022309776060665918,0.0009967282603943475,0.9635560463832132,0.9994272623138597,0.9949816849816848,0.9377548973326191,0.00014651292580642518
132,0.08273830039828431,0.06627296996272468,0.003927802260405098,0.0011704737844030842,0.06385615571789001,0.059210034333951944,0.00022310905541786627,0.0009941986684111207,0.9635560463832132,0.9994272623138597,0.9949816849816848,0.9387075589900166,0.00014277728909154613
133,0.08251657922283497,0.06673568027471405,0.003716414115008186,0.0011576646293690001,0.0635603724991622,0.058924282097244915,0.00022315395943880013,0.0009916571334916589,0.9635560463832132,0.9994272623138597,0.9949816849816848,0.9397429010128283,0.00013907110269022486
134,0.07959407232945262,0.0662545796313317,0.0029353101269092435,0.0011334107592214945,0.0632682375133582,0.058641718555939255,0.00022325748555121952,0.0009891866474012636,0.9651548672566367,0.9994272623138597,0.9949877899877898,0.9406823328914597,0.0001353953798368175
135,0.08096720377604166,0.06619366415185866,0.0034054698507770213,0.0011395205080119613,0.06295912175281951,0.05834190472620263,0.00022346852453570117,0.000986702838135441,0.9646408839779,0.9999999999999994,0.9949938949938948,0.9413969307104681,0.0001317511254372502
136,0.08203922845179738,0.06615768133425246,0.0037677805408153657,0.0011446659861047283,0.06270752865906175,0.05809829732802905,0.00022361652714840337,0.000984595488777095,0.9646408839779,0.9999999999999994,0.9949938949938948,0.9422864596725852,0.00012813933579428828
137,0.08182018005770017,0.06657682929942811,0.0035542960260428634,0.001145281822852839,0.06246385155203136,0.05786410870549341,0.00022368474300529757,0.000982172209365489,0.9667774086378733,0.9999999999999994,0.9949938949938948,0.9428382456330399,0.00012456099833515653
138,0.07920859343086192,0.06534475688061683,0.0031238948597627526,0.0011232089373021345,0.06220810009872532,0.057617739761528904,0.00022383149541578507,0.000979716476790828,0.9673130193905812,0.9999999999999994,0.9949938949938948,0.944233598818743,0.00012101709134158685
139,0.08086994644863153,0.06621823778339461,0.0033470920487946153,0.0011527585048301547,0.061960478589687173,0.05737868943102828,0.00022391761351721234,0.000977509071785727,0.9673130193905812,0.9999999999999994,0.9949938949938948,0.9448329677510815,0.00011750858368236566
140,0.07776361602583742,0.06481702218647876,0.002813910191355188,0.001125808790618298,0.061677505538616006,0.05710459624727567,0.00022408041894939819,0.0009751669520599402,0.9673130193905812,0.9999999999999994,0.9949999999999998,0.9458542118297089,0.00011403643454845458
141,0.07996870053359885,0.06504592396854575,0.0034485905778174307,0.0011441941354788986,0.061450695287283155,0.05688764192334049,0.00022401539760335566,0.00097275176537372,0.9667774086378733,0.9999999999999994,0.9949999999999998,0.9471276763286222,0.00011060159319075766
142,0.08066797194138071,0.06641410877502042,0.0032329844493491976,0.0011392437554652395,0.061222317556268,0.056667533401212736,0.00022400998721456317,0.0009706885327710493,0.9667774086378733,0.9999999999999994,0.9949999999999998,0.9481698804343793,0.00010720499866060563
143,0.08069693372140523,0.06566465290543301,0.0035254718431460314,0.0011139377269869537,0.060976167043594466,0.05643018374228042,0.00022415567268394189,0.00096837908256008,0.9673130193905812,0.9999999999999994,0.9949999999999998,0.9492643863411873,0.00010384757955302803
144,0.07931055804483252,0.06481486800449346,0.003323924619387957,0.0011317010019339768,0.06073352546520429,0.05619691540253217,0.00022429638857459947,0.000965930232974875,0.9683860232945086,0.9999999999999994,0.9949999999999998,0.9497396115598156,0.0001005302537528853
145,0.07927281996783088,0.06508469924428105,0.0032424661848280164,0.001115330216152216,0.06048003994098537,0.05595335167020423,0.00022442669373273544,0.0009633519688884826,0.9689234184239729,0.9999999999999994,0.9949999999999998,0.9506235678181536,9.725392818392792e-05
146,0.08043540007148693,0.06556432387408088,0.0034448196685392092,0.0011343120749479805,0.06022646194791685,0.05570856155189749,0.00022449542442177204,0.000961103534392936,0.9689234184239729,0.9999999999999994,0.9949999999999998,0.951183072768441,9.401949856085255e-05
147,0.07874368904462827,0.06498460956648285,0.0031057649188571505,0.0011106004901960784,0.05999347489310182,0.05548494843315316,0.0002245321998358853,0.0009587324507742882,0.9689234184239729,0.9999999999999994,0.9949999999999998,0.9516664532808277,9.082784914442253e-05
148,0.07811079835580065,0.06480298011131536,0.002968821026920493,0.0011005283181184258,0.059753307009532575,0.05525473500155423,0.00022454927740544166,0.0009562310928289596,0.9689234184239729,0.9999999999999994,0.9949999999999998,0.9528861181079227,8.767985249971994e-05
149,0.07625808217167075,0.06384708180147058,0.0026861909168218474,0.0010881916370267183,0.059527612831358497,0.05503984283842997,0.00022456466828177355,0.0009535190347129198,0.9699999999999995,0.9999999999999994,0.9949999999999998,0.9541097756879541,8.457636925759496e-05
150,0.07876387452767565,0.06472159990298203,0.003215871293560352,0.0010992523891473907,0.059319864465221424,0.05484165016510715,0.0002246118176831613,0.0009510946979950348,0.9705391884380207,0.9999999999999994,0.9949999999999998,0.9545456576091755,8.15182478793777e-05
151,0.0801693984885621,0.06405284607332516,0.0038946235881132238,0.0011078578973907271,0.05911149584675488,0.054642548537961966,0.00022454590362031013,0.0009488274249488479,0.9710789766407114,0.9999999999999994,0.9949999999999998,0.9553710164123583,7.850632442491788e-05
152,0.07725259618821487,0.06434457816329657,0.00283151592304504,0.001103821922751034,0.058925115371539716,0.0544639918868128,0.0002244797516103885,0.0009469210811291043,0.9716193656093485,0.9999999999999994,0.9949999999999998,0.9560148657090488,7.554142232401414e-05
153,0.07725395252502043,0.0634423748340482,0.0031252455867193884,0.0011092148575128293,0.058741343841296895,0.054286702429731146,0.0002245435000957547,0.0009452527003271343,0.9727019498607238,0.9999999999999994,0.9949999999999998,0.9570594800248908,7.262435215129649e-05
154,0.0769238440819036,0.06348414202920752,0.002996236670250986,0.0011126811208288655,0.05854235524864502,0.05409463775688655,0.00022461771506276067,0.0009434660730541144,0.9727019498607238,0.9999999999999994,0.9949999999999998,0.9581429251760307,6.975591140462335e-05
155,0.07819744434232026,0.06421867819393383,0.003183863053913989,0.0011074614680670444,0.05833029051281546,0.05389186847087455,0.0002245750223349176,0.0009411742346473973,0.9732441471571901,0.9999999999999994,0.9949999999999998,0.9587951465057021,6.693688428705371e-05
156,0.07635143005770016,0.06284032086141748,0.0030516027625090156,0.001089205149731605,0.058140964727831757,0.05371190211204089,0.00022460416802704827,0.0009388125243226755,0.9737869492470714,0.9999999999999994,0.9949999999999998,0.9595994903723579,6.416804149245372e-05
157,0.07839183932036356,0.06403297972834968,0.0033395291933047224,0.0010851504755955115,0.0579520010274567,0.05353147184399709,0.0002246602069210159,0.0009366371783164232,0.9737869492470714,0.9999999999999994,0.9949999999999998,0.9600559638969879,6.145013999479652e-05
158,0.07711716196895425,0.0635452170777165,0.003068401455100066,0.0010916335909974342,0.05777597922372491,0.053365240953692564,0.00022461546709086984,0.0009342229468737342,0.9737869492470714,0.9999999999999994,0.9949999999999998,0.9604448008572722,5.878392284121369e-05
159,0.07698276494842729,0.06348486008986928,0.0030527526257084865,0.0010844822802574805,0.05760854076100811,0.0532061841900218,0.00022462621882991636,0.0009321194538393708,0.9737869492470714,0.9999999999999994,0.9949999999999998,0.9607940034528027,5.617011894885302e-05
160,0.07684669245302288,0.06338465073529412,0.003037848503761042,0.0010873545229045393,0.05745163333674544,0.0530579169557247,0.00022452591041838708,0.0009300346958310637,0.974874371859296,0.9999999999999994,0.9949999999999998,0.9615894869624075,5.360944290559987e-05
161,0.0735101438036152,0.06285911011540032,0.002109186166252186,0.001080680049322789,0.05729362916320426,0.052908749187781934,0.0002244372652007956,0.0009278920550881693,0.9759642258244825,0.9999999999999994,0.9949999999999998,0.9620936942597543,5.110259477471633e-05
162,0.07750519397212009,0.06278120053359885,0.003459640577727673,0.0010863578397464128,0.05715393416209308,0.0527768500965752,0.00022442752917214257,0.0009259503591512266,0.9759642258244825,0.9999999999999994,0.9949999999999998,0.9626844105065014,4.865025990345068e-05
163,0.07488626716962826,0.0627453373927696,0.002610567036797019,0.0010773583954455806,0.05701347243159873,0.05264495799666671,0.0002244212455355422,0.0009238126628700491,0.9759642258244825,0.9999999999999994,0.9949999999999998,0.9631033883814222,4.62531087356703e-05
164,0.07836802364174837,0.06243884516697304,0.003872522185830509,0.0010777940937117035,0.05687001211458145,0.05251006380608093,0.0002243633018025159,0.0009217145742442391,0.9765100671140935,0.9999999999999994,0.9949999999999998,0.9634445901743465,4.391179662856904e-05
165,0.07605690550959968,0.0628228879442402,0.002953785541010838,0.0010933957068748723,0.05672085895862209,0.05236877550341223,0.0002242795010437534,0.0009198112213414281,0.9776035834266512,0.9999999999999994,0.9949999999999998,0.9641876860468199,4.1626963673499165e-05
166,0.07259302076950572,0.06184169794219771,0.002151267357121885,0.0010743633594388277,0.05659961205435126,0.05225460328263779,0.00022425175924598321,0.0009180633598389997,0.9770565193060992,0.9999999999999994,0.9949999999999998,0.9649160906053084,3.9399234520976674e-05
167,0.07428560942606209,0.061717393663194446,0.0027512302585676602,0.0010786455441144558,0.0564716035100423,0.052133469395849806,0.00022422915699861978,0.0009163616813313148,0.9781512605042012,0.9999999999999994,0.9949999999999998,0.9652811201792131,3.72292182099081e-05
168,0.0741277956495098,0.061926828022875816,0.002635589144588296,0.0010735892002878625,0.0563525648353851,0.052022776358067714,0.0002241710731951035,0.0009143188148981479,0.9786995515695063,0.9999999999999994,0.9949999999999998,0.9657893440269045,3.511750800108534e-05
169,0.07722000421262255,0.06305031371272467,0.003264500736411101,0.0010942396774790645,0.05624542058738943,0.0519232097247692,0.00022409461557197484,0.0009124817229120579,0.9781512605042012,0.9999999999999994,0.9949999999999998,0.9659464923751179,3.3064681214994374e-05
170,0.07477668313419118,0.06209385691125408,0.0027874274970659243,0.0010804955476249746,0.056138789272743815,0.05182401749165091,0.00022402769397172363,0.0009106722066059844,0.9781512605042012,0.9999999999999994,0.9949999999999998,0.9662295974923044,3.107129907398103e-05
171,0.07361821193321079,0.06175409454146242,0.0025305442560731974,0.0010680335799073861,0.05602441649866975,0.051717219253381096,0.0002239652826013809,0.0009088253320118233,0.9781512605042012,0.9999999999999994,0.9949999999999998,0.9669108086623602,2.9137906548818875e-05
172,0.07705078125,0.06312148150275736,0.003188786319657868,0.001091126211328444,0.055916302705600385,0.05161567959407149,0.00022390504232363257,0.0009072269899100831,0.9792484576556361,0.9999999999999994,0.9949999999999998,0.9671984423802259,2.7265032209719532e-05
173,0.07448475158292484,0.06175497217116013,0.0027973078434763393,0.0010841288597755183,0.055807011414608455,0.05151353500885506,0.00022380803726330722,0.0009055130923120092,0.9797979797979793,0.9999999999999994,0.9949999999999998,0.9673723066768563,2.54531880818268e-05
174,0.07528917898539624,0.06168835209865196,0.0030871388179803984,0.0010853985555810866,0.05569693725130874,0.05140967496998234,0.0002237183176625316,0.0009040267841431172,0.9797979797979793,0.9999999999999994,0.9949999999999998,0.9675407115554593,2.3702869505234026e-05
175,0.07491443110447304,0.06264153773488562,0.002660427997314852,0.0010727284001369102,0.05560824911207913,0.05132676111576764,0.00022367708072423527,0.0009026142310608416,0.9808988764044939,0.9999999999999994,0.9949999999999998,0.9678016862043128,2.2014554999563224e-05
176,0.07414235632404004,0.062107619740604574,0.002592407800013723,0.0010643715951956954,0.05551699579578556,0.05124165083719715,0.00022365432418670217,0.000901095492852486,0.9808988764044939,0.9999999999999994,0.9949999999999998,0.9679386095856806,2.038870613314252e-05
177,0.07499680861928104,0.061906044155943626,0.0029486121695026075,0.0010613179674335553,0.05543057977744978,0.05116155515658801,0.00022363222275114273,0.0008995319933515706,0.9814502529510957,0.9999999999999994,0.9949999999999998,0.9682647532480999,1.8825767396818068e-05
178,0.07295073465584151,0.06090159696691176,0.002605527210858912,0.0010578161750743591,0.055342430172309484,0.05108073209178502,0.00022357555712811377,0.0008977428606241414,0.9814502529510957,0.9999999999999994,0.9949999999999998,0.9687402903580417,1.73261660824345e-05
179,0.07500889597375408,0.061614312065972225,0.003027157222523409,0.0010775983723160488,0.05526913632745068,0.05101391518292906,0.00022353397493067806,0.0008961547553628581,0.9820022497187847,0.9999999999999994,0.9949999999999998,0.9690964544364856,1.58903121660178e-05
180,0.07232027739481209,0.06228414298662173,0.001929963959587945,0.0010620073555341733,0.05520069728431092,0.050951248961904824,0.0002234846756997684,0.0008947486075153787,0.9825548677546422,0.9999999999999994,0.9949999999999998,0.9691597062825963,1.4518598195691668e-05
181,0.07322698854932598,0.06171188853145425,0.002411538946862314,0.0010703074386696411,0.05512696985988857,0.050883954994754704,0.00022347075662673474,0.0008931506897448285,0.9825548677546422,0.9999999999999994,0.9949999999999998,0.9693901796427131,1.3211399184359204e-05
182,0.07371706495098039,0.06172134299683415,0.002575317395278831,0.0010671659232744204,0.05505532050105535,0.05081775401757188,0.00022346131296532832,0.0008917956017106602,0.9825548677546422,0.9999999999999994,0.9949999999999998,0.9697013284361133,1.1969072507177778e-05
183,0.07342668919781455,0.061621971379697715,0.002529349669911503,0.001054128634384255,0.054988379722044345,0.050756723641260576,0.0002234399925489999,0.0008903340304687143,0.9825548677546422,0.9999999999999994,0.9949999999999998,0.969891802631518,1.0791957803856424e-05
184,0.0739675883374183,0.061741688048917484,0.0026506952210968615,0.0010685160269145093,0.05492567293107782,0.050699539244447124,0.0002234251059397213,0.0008889646080671278,0.9825548677546422,0.9999999999999994,0.9949999999999998,0.9706339977644799,9.680376885801541e-06
185,0.0731619242749183,0.062237907858455885,0.0022286648843802656,0.0010595140893474902,0.05486184671589229,0.05064113026476342,0.00022340742695744928,0.0008876235100714974,0.9831081081081076,0.9999999999999994,0.9949999999999998,0.9707080165075119,8.634633648137079e-06
186,0.07225976083792893,0.06146439695669935,0.002168944926043741,0.0010719629674175986,0.054798462823645706,0.050583186044812746,0.00022339056886266917,0.0008862762440572233,0.9831081081081076,0.9999999999999994,0.9949999999999998,0.970709403953931,7.655013986622574e-06
187,0.07303319195516748,0.061608408011642156,0.0024018339082306508,0.001054772520376966,0.054737280560955066,0.05052727369004733,0.0002233848308232192,0.0008849630620836633,0.9831081081081076,0.9999999999999994,0.9949999999999998,0.9707343690997794,6.741785719491987e-06
188,0.07349574269812091,0.06153265261182598,0.0025626364876242245,0.001068666246202257,0.05467600693509459,0.050470433652945304,0.0002233835591585907,0.0008838556428624904,0.9831081081081076,0.9999999999999994,0.9949999999999998,0.9708457071608934,5.89519851423507e-06
189,0.07220016180300246,0.061196081622753265,0.0022528182447346208,0.0010613229539659288,0.054620414461991555,0.050419129567331376,0.0002233901620735138,0.0008827786433901723,0.9831081081081076,0.9999999999999994,0.9949999999999998,0.9709224582971778,5.115483819340602e-06
190,0.07540378944546569,0.06258840124591503,0.0028491857005100625,0.001066888547411152,0.05457157408605972,0.05037471750691601,0.0002234156447362801,0.0008816524121971997,0.9831081081081076,0.9999999999999994,0.9949999999999998,0.9711618521211989,4.402854801020783e-06
191,0.0745150696997549,0.06117481904871323,0.003020969091677198,0.001069250917123034,0.05452594810833125,0.05033318448352487,0.00022344169578755266,0.0008806096727175204,0.9825548677546422,0.9999999999999994,0.9949999999999998,0.9711787136379323,3.7575062849336136e-06
192,0.07340167675142974,0.06166226256127451,0.0025029021930071263,0.0010578573139664394,0.05448048337273402,0.05029178400562234,0.00022345950773047479,0.0008795802063121541,0.9820022497187847,0.9999999999999994,0.9949999999999998,0.9711853557160873,3.1796147029196908e-06
193,0.07232905369178921,0.06138588899101307,0.0022299627852595707,0.0010631293253181807,0.054438505968138505,0.050254002927917325,0.0002234798893157061,0.0008785158763086789,0.9820022497187847,0.9999999999999994,0.9949999999999998,0.9711344262283721,2.669338044767285e-06
194,0.07313687193627451,0.06112986047283497,0.0025782078699348797,0.0010680797053318398,0.05439423096098312,0.050213550374796405,0.00022349701937847264,0.0008775473938570209,0.9825548677546422,0.9999999999999994,0.9949999999999998,0.9712357498250345,2.2268158150196527e-06
195,0.07272203233506945,0.06126621221405229,0.002413013869640874,0.0010546534669165519,0.054357547874320046,0.050180747492672644,0.00022351501903445652,0.0008765638034607892,0.9825548677546422,0.9999999999999994,0.9949999999999998,0.9712357867900536,1.852168994835874e-06
196,0.07393455754697713,0.06233053768382353,0.0024394629048366174,0.0010716400894464231,0.054322335971136615,0.050149105591316745,0.0002235435581309976,0.0008756499344134304,0.9825548677546422,0.9999999999999994,0.9949999999999998,0.9716077231100917,1.5455000089157539e-06
197,0.07368084277982026,0.061797377642463236,0.002559935345369227,0.0010506573845358456,0.054285665387160155,0.050116094501187265,0.00022356204451199995,0.0008747211862653154,0.9825548677546422,0.9999999999999994,0.9949999999999998,0.9716126553106775,1.3068926974979406e-06
198,0.07307168798508987,0.06119153390522876,0.002549795699275397,0.001057649749556398,0.054243842063293066,0.05007761878442002,0.00022357938959758695,0.000873871306175383,0.9825548677546422,0.9999999999999994,0.9949999999999998,0.9716518614990559,1.136412293438951e-06
199,0.07183415032679738,0.06134982638888889,0.00208286210602405,0.0010588278178296057,0.05421263290798827,0.05004963120573187,0.00022359711515927713,0.0008730526083812423,0.9825548677546422,0.9999999999999994,0.9949999999999998,0.9720007673489259,1.0341054043789834e-06
200,0.07344440136080474,0.06170522652420343,0.0024983025843801064,0.001060917174894046,0.05418303110487929,0.050022887771940666,0.00022362946652537254,0.0008723137271112112,0.9825548677546422,0.9999999999999994,0.9949999999999998,0.9723326627592455,1e-06
