epoch,train_loss,train_box,train_cls,train_obj,val_loss,val_box,val_cls,val_obj,precision,recall,map50,map5095,lr
115,0.12667675142973855,0.10839668224060457,0.0047170715394362905,0.0010318438212076823,0.18879591636189588,0.1847960322619029,0.0002168002802842471,0.0008373706786017269,0.8958115183246069,0.9799541809851083,0.9570099073128709,0.6650418008713743,0.00020943364972495702
116,0.12297107970792484,0.10473397448171977,0.00474793240914937,0.000998204673816955,0.1883839188849545,0.18439390602177136,0.0002172130975206744,0.0008345933633188815,0.8962807752750127,0.9799541809851083,0.9573584665896311,0.6663105117586403,0.00020537030668413872
117,0.12175564236111111,0.10422873902165032,0.0045066295885572245,0.0010019589093775531,0.18793472375499604,0.18395436994016987,0.0002175750265766539,0.0008319073282798846,0.8962807752750127,0.9799541809851083,0.9574646109607732,0.6676452629614475,0.0002013193016508558
118,0.12903127233966502,0.11034884982638889,0.004851500504936268,0.0010321816587759778,0.18745778290104104,0.18348710099447807,0.00021789141285571284,0.0008292519564519224,0.8958115183246069,0.9799541809851083,0.9579513592230658,0.6691229901176109,0.00019728174212943532
119,0.12383003982843137,0.10525221481821895,0.004843872357038112,0.001011192097383387,0.18692896559358188,0.18296799900597088,0.00021819275245442562,0.0008265973229841521,0.8953427524856092,0.9799541809851083,0.958477681436002,0.6705153014939588,0.00019325873194833568
120,0.12436794704861111,0.10648735894097222,0.004604480780807196,0.0010170749589508655,0.1863404168113726,0.18238974121063267,0.00021849174441059533,0.000823800174570451,0.8939393939393935,0.9799541809851083,0.958831063265824,0.6725365363399377,0.00018925137095837075
121,0.11656797321793301,0.10154055925755719,0.0036878328697354185,0.0009907074223935994,0.18571460464773656,0.18177285848278976,0.000218855064071515,0.0008212952538644342,0.8930062630480162,0.9799541809851083,0.959136689822034,0.6742144544652376,0.00018526075473202208
122,0.11896757238051471,0.10189743540645425,0.004357788453694262,0.000999039917989494,0.18500982691027804,0.18107726350086464,0.00021928974453064285,0.0008186734360951046,0.8949843260188084,0.9810996563573878,0.9613570412308324,0.6756588810107608,0.00018128797426391995
123,0.11852452895220589,0.10109129263684641,0.004508190684848362,0.000977028117460363,0.1841965806946907,0.18027251996270052,0.0002197134343733943,0.0008162300262683109,0.8966597077244255,0.9839633447880866,0.9660429576405644,0.6783848683802034,0.00017733411567257617
124,0.12152897454554738,0.10543276718239379,0.004019278326844857,0.0010099336212756587,0.1833168755723461,0.17940167769721654,0.000220063141149524,0.0008137519911227144,0.8976501305483024,0.9845360824742263,0.9675627285624478,0.6806751229309284,0.0001734002599034508
125,0.11999599481719771,0.10451037837009804,0.003843362502802431,0.0009888624054154539,0.1822636128152342,0.17835707659726818,0.0002203647338452464,0.0008113604763492976,0.8967674661105314,0.985108820160366,0.969234813406329,0.683642863191854,0.0001694874824334316
126,0.11699809155433007,0.10174480762357026,0.0037685857099645278,0.0009871676077250562,0.1812119581927992,0.17731421781048928,0.00022077479193223105,0.0008088540076916042,0.8972352634324461,0.985108820160366,0.969766863947811,0.6861087425169587,0.00016559685297681015
127,0.1166766397314134,0.10285748251123367,0.0032974607804242303,0.0009817360273373672,0.18005008162020547,0.17616120348237965,0.00022116596043720145,0.0008063451588987352,0.8987473903966593,0.9862542955326455,0.971511422743055,0.6889057520906674,0.00016172943519283226
128,0.11846229702818628,0.101336709814134,0.004387343942729476,0.0009909879148396012,0.17880398331031408,0.17492357481560206,0.00022146157123261137,0.0008040058057644664,0.8988002086593632,0.9868270332187853,0.9720811323988865,0.6916464950331385,0.00015788628639490403
129,0.11612253625408497,0.10140699997446895,0.003594204958747415,0.0009831852383083766,0.17747885043218256,0.17360572139286015,0.00022181336384970423,0.0008019221315083846,0.8998957247132425,0.9885452462772045,0.9736521473763826,0.6941493719697084,0.00015406845726153326
130,0.11669514973958334,0.1003750670189951,0.0041326673981411,0.0009802930495318245,0.17610911477238075,0.1722438167015167,0.0002221345914645784,0.0007997237880274092,0.9009384775808129,0.989690721649484,0.9748002415571914,0.6972726030726981,0.00015027699154908426
131,0.11003888697406046,0.0977694642310049,0.002811477231044395,0.0009588091981177236,0.17468780857515118,0.1708304393168998,0.00022244295844229864,0.0007975100852989222,0.9009384775808129,0.989690721649484,0.9749455341811173,0.6997572945891657,0.00014651292580642518
132,0.1167724609375,0.09841803257761438,0.0048282786911609124,0.0009674284193250868,0.17311110742152008,0.16926094950878456,0.0002227006136566256,0.000795513791506302,0.9005208333333329,0.9902634593356238,0.9752062551333509,0.7024334680124866,0.00014277728909154613
133,0.11976477928410947,0.10407762714460785,0.003914486972335117,0.0009859596202576083,0.17144149062159944,0.16759778729312497,0.00022289324413610784,0.0007937559123059573,0.9010931806350855,0.9914089347079033,0.9767934593680135,0.7052179905575254,0.00013907110269022486
134,0.11467811734068628,0.10049370659722222,0.0034362331714505464,0.0009689748676773769,0.1697021287666064,0.1658640073858984,0.0002231438227341251,0.0007921725012666065,0.8992731048805811,0.991981672394043,0.9773251091570344,0.708686699166555,0.0001353953798368175
135,0.11280900543811274,0.0986282647824755,0.0034614896462633717,0.0009494887457953559,0.16794938563484035,0.16411702651275348,0.00022340436480922378,0.0007905364092375623,0.8988064348728589,0.991981672394043,0.9783801021226844,0.7121567493817741,0.0001317511254372502
136,0.11481845830780228,0.09963059768178105,0.003794044918484158,0.0009517139858669705,0.16611286450058357,0.16228660754008925,0.00022373879785526153,0.0007887601839924937,0.8983929497148777,0.9925544100801827,0.9790390359268696,0.7161923743965317,0.00012813933579428828
137,0.11632327410130719,0.10149284811580882,0.003659758536644231,0.0009628538991890702,0.16422071920274056,0.16040078594804355,0.00022403455589744837,0.000786957326749144,0.8993253762324853,0.9925544100801827,0.9791898505101775,0.7205391293729161,0.00012456099833515653
138,0.11483936185151143,0.09889933268229166,0.004046738693137574,0.0009495679069967831,0.16226040167079125,0.1584474916599657,0.00022420801725196035,0.0007850714354801361,0.8979803210771616,0.9931271477663225,0.9798119865283771,0.7239913323280697,0.00012101709134158685
139,0.11182350707209968,0.09910086837469363,0.0029816342335121306,0.000944361967198989,0.16020186925859756,0.15639593809434812,0.0002244278709095856,0.0007831619198744496,0.8979803210771616,0.9931271477663225,0.9799784339691172,0.7275986930914877,0.00011750858368236566
140,0.11325176962060866,0.098736532373366,0.0035836149664486157,0.0009410184972426471,0.15810440201737566,0.15430504791268476,0.00022471003699781942,0.0007813060221625875,0.8980858768753229,0.994272623138602,0.9808606206474872,0.7316229421287209,0.00011403643454845458
141,0.11452748417075163,0.10122142118566177,0.003168714903538523,0.0009504174874498953,0.15597395064760017,0.15218081134775457,0.00022499432487489834,0.000779539149479949,0.8976215098241981,0.994272623138602,0.9809321066701153,0.7353061096044176,0.00011060159319075766
142,0.10994250727634804,0.09672632155075572,0.003145946708380007,0.0009444997201558032,0.1536986839077244,0.14991122086162437,0.00022531327109498963,0.0007778808447164504,0.8990683229813661,0.9948453608247417,0.9820065958319537,0.7395752995132666,0.00010720499866060563
143,0.10895182291666666,0.09693364162071079,0.0027662246055852355,0.0009296336205177058,0.15131727925854732,0.147535374175468,0.00022559798775521452,0.0007762777535074718,0.9006725297465076,0.9971363115693007,0.9861626254169865,0.7447714884353135,0.00010384757955302803
144,0.11302195031658496,0.09905096315870097,0.0033995201385099124,0.000943557265537237,0.14892558944007578,0.1451502243677775,0.00022590779258176413,0.0007744105326779374,0.9021739130434778,0.9982817869415802,0.9878205847040755,0.7498756933583336,0.0001005302537528853
145,0.1123968386182598,0.09923267239838644,0.003142117674833809,0.000934606439927045,0.14643378287009454,0.14266397208655807,0.00022619700977062068,0.0007728049301672046,0.9026915113871631,0.99885452462772,0.9889756841032595,0.7561666913075812,9.725392818392792e-05
146,0.11011292700674019,0.09763111787683823,0.002898916232040505,0.0009468415204216453,0.143964123201969,0.14019888581614517,0.00022652583488063318,0.0007714152153523971,0.9036768513723455,0.9994272623138597,0.9892436267080401,0.7615856815099382,9.401949856085255e-05
147,0.11022151373570262,0.09405286203022876,0.004146807334002326,0.000931698668236826,0.14142233596000497,0.1376620206182406,0.00022676139909159562,0.0007700077135787775,0.9036768513723455,0.9994272623138597,0.9894286762925404,0.7679326572417513,9.082784914442253e-05
148,0.10990221609477124,0.09600546843086193,0.003403794531728707,0.000921630859375,0.13884198577164514,0.13508769876608565,0.0002269373468966457,0.000768368691099663,0.9060228452751813,0.9994272623138597,0.9896155763700107,0.7729051062033105,8.767985249971994e-05
149,0.10856738121680964,0.09585407730800653,0.0029953744676378038,0.000931965447718801,0.13631630716122448,0.13256747789306728,0.00022721200499398693,0.0007667984698099599,0.9055526725480016,0.9994272623138597,0.9897942143400306,0.7775039639744834,8.457636925759496e-05
150,0.1098773233251634,0.09801320593341503,0.002706063650791941,0.0009364901025310841,0.13375002683297685,0.13000622755724545,0.00022751207412411906,0.000765315768921314,0.9069646569646566,0.9994272623138597,0.9900229368021529,0.7836086830663133,8.15182478793777e-05
151,0.1066928040747549,0.09437654781964869,0.0028923997692033355,0.0009094288146573733,0.13118374534801805,0.12744383690836222,0.0002278301367306546,0.0007641045626499541,0.9060228452751813,0.9994272623138597,0.9901571131296325,0.788952191347282,7.850632442491788e-05
152,0.10923665364583333,0.09664873110702614,0.0029550415238523797,0.0009307231778412862,0.12866143212062583,0.12492594354228886,0.00022818352328081825,0.0007627344954456947,0.9079084287200828,0.9994272623138597,0.9902735910133326,0.7930839818668882,7.554142232401414e-05
153,0.10735976275275735,0.09507194967830883,0.00287475211947572,0.000916193669138391,0.12621332507699592,0.12248255986056916,0.00022845468373563073,0.0007613502977337245,0.9079084287200828,0.9994272623138597,0.9904458150741133,0.7981585890728324,7.262435215129649e-05
154,0.10853263505923202,0.09490946850745506,0.0033160262637668184,0.0009186146306056602,0.1238311314147357,0.12010486992118566,0.00022872097009620694,0.0007600246953350581,0.9088541666666662,0.9994272623138597,0.990592133231844,0.8029742219363266,6.975591140462335e-05
155,0.10817153033088235,0.09624298694087009,0.0027453751345865086,0.0009231573615977967,0.12146235219964154,0.11774013497649807,0.00022894545000037985,0.0007588451261234525,0.9098018769551612,0.9994272623138597,0.9907212627063094,0.8068507594419504,6.693688428705371e-05
156,0.10843422085631127,0.09685601128472222,0.0026491115295809078,0.0009081210965424582,0.11919259443266751,0.11547468206313648,0.00022906706234935637,0.0007576778323493779,0.9098018769551612,0.9994272623138597,0.9908165793698409,0.8123087925110786,6.416804149245372e-05
157,0.10907983717575571,0.09712711907679739,0.002744639776890574,0.0009302401075176164,0.1169964867775843,0.11328276871069926,0.00022921163137453569,0.0007565208390720835,0.9102764736567549,0.9994272623138597,0.9908536419458437,0.8167775168829282,6.145013999479652e-05
158,0.11213921440972222,0.09932965047998366,0.0030254325056387706,0.0009331746818193424,0.11490382893716908,0.11119390757048511,0.00022936602540103693,0.0007554558445975933,0.9107515657620038,0.9994272623138597,0.9909517134720748,0.8208946388337232,5.878392284121369e-05
159,0.10371959412020017,0.09224801655688317,0.002630999820684296,0.0008948693867602379,0.11281492173263472,0.10910922038840921,0.00022954937076189697,0.0007542631815859546,0.9102764736567549,0.9994272623138597,0.9910218788082338,0.827313078446067,5.617011894885302e-05
160,0.10695904501123366,0.09753066916870914,0.0019280248218112523,0.0009112164865132251,0.11084463382692641,0.10714259452811659,0.00022971911320503224,0.0007532204603127812,0.9117032392894457,0.9994272623138597,0.991083161975298,0.8326473570078387,5.360944290559987e-05
161,0.10653586792790033,0.0947842467064951,0.002688694779389824,0.000920920901828342,0.10893690788514537,0.10523836295966689,0.00022988067607642001,0.0007522257767058483,0.9121798222686875,0.9994272623138597,0.9911290705193564,0.8378339391813903,5.110259477471633e-05
162,0.10627880221098857,0.09375378976460376,0.0029514490389356426,0.0009174882976058262,0.10709163815327431,0.10339685585604955,0.00023007610590584135,0.0007511384647762718,0.9131344845630556,0.9994272623138597,0.9912136095125573,0.842225201703422,4.865025990345068e-05
163,0.10548466701133578,0.09452131682751226,0.0024438547932244593,0.0009077813890245225,0.10529837423944038,0.10160753153026376,0.00023024415222026374,0.0007500276332306484,0.9131344845630556,0.9994272623138597,0.9913326208301287,0.8463591662877417,4.62531087356703e-05
164,0.10548869612949346,0.09283535028594771,0.002997935207840664,0.0009144097371818193,0.10360723511064977,0.09991951965510029,0.00023039512395524935,0.0007491325330973675,0.9121798222686875,0.9994272623138597,0.9914016996030851,0.849568324897732,4.391179662856904e-05
165,0.10869004991319445,0.09743245442708333,0.00252384765475404,0.0009210087894614226,0.10194925797176144,0.09826444472147994,0.00023056587679301,0.0007482790102444368,0.9117032392894457,0.9994272623138597,0.9914389463986025,0.8522611123998572,4.1626963673499165e-05
166,0.10538473690257352,0.09536791034773284,0.002131056941412633,0.0009059432285283905,0.1003861186779253,0.09670419438176503,0.00023076390211266299,0.0007474082406476293,0.9121798222686875,0.9994272623138597,0.9914596989374153,0.8548428274971208,3.9399234520976674e-05
167,0.10792587380004084,0.09749871546926062,0.0022598911734188305,0.0009113754322326262,0.09884478284479821,0.09516577859787637,0.00023096379638993985,0.0007465282256011192,0.9131344845630556,0.9994272623138597,0.9915286347996307,0.8591145754412193,3.72292182099081e-05
168,0.10914885078380311,0.09739088669321895,0.0026932410944521036,0.0009194236954832389,0.0973876302543024,0.09371207778652509,0.00023117510083059197,0.0007455068782341909,0.9136125654450258,0.9994272623138597,0.9915922107714518,0.8623064924101271,3.511750800108534e-05
169,0.10548482658037173,0.09459164688010621,0.002410520135966781,0.0009151701833687577,0.09599845589363956,0.09232662453158805,0.00023137969816726584,0.0007444231515244228,0.9140911471974852,0.9994272623138597,0.9916369527314343,0.8646291725922433,3.3064681214994374e-05
170,0.10590217939389297,0.09503528869229984,0.002405680862127566,0.0009126008725633808,0.09462610591356069,0.09095760138883982,0.00023157654066206505,0.0007434437087562667,0.914570230607966,0.9994272623138597,0.9917000832263032,0.8679914656477947,3.107129907398103e-05
171,0.10622000102124184,0.09623664407169118,0.0021080333422991183,0.0009152543311025582,0.09328918994221513,0.08962335650166964,0.00023175915045351147,0.0007426390104361525,0.914570230607966,0.9994272623138597,0.9917498454767592,0.8709476047285353,2.9137906548818875e-05
172,0.10699175666360294,0.0970312180861928,0.0020924360923517764,0.0009203935760298585,0.09199548058517992,0.08833217828377196,0.00023196898548296104,0.000741848744426484,0.9140911471974852,0.9994272623138597,0.9917657348816432,0.8722297859145234,2.7265032209719532e-05
173,0.10420264948427288,0.09416763205933415,0.002144151887083365,0.0009006232218025556,0.09075554193222904,0.08709489537156336,0.00023216668833483045,0.0007410366559926353,0.9136125654450258,0.9994272623138597,0.9918049071765518,0.8753528602138936,2.54531880818268e-05
174,0.10355272480085784,0.09221382889093137,0.002585007162655101,0.0008957239537457235,0.08954811540164359,0.08589015916398127,0.00023236384671915017,0.0007402161746253961,0.9140911471974852,0.9994272623138597,0.9918183343613161,0.8783796740466594,2.3702869505234026e-05
175,0.10514897365196078,0.09453204784517974,0.0023288516437306125,0.0009073606503555198,0.08840542907516162,0.08475046853224437,0.00023255320022692776,0.0007393253220566315,0.9136125654450258,0.9994272623138597,0.9918355483897089,0.8804561948543228,2.2014554999563224e-05
176,0.10468757978451797,0.09489211537479575,0.002057504186443254,0.0009057256910536024,0.08731806994369042,0.08366559576838528,0.00023276000081659317,0.0007385485169007847,0.9131344845630556,0.9994272623138597,0.9918213670790426,0.8833000483166116,2.038870613314252e-05
177,0.10679468890420751,0.09566794002757353,0.002503127521938748,0.0009040751488380183,0.08627280842972128,0.08262296286347794,0.00023295755223551825,0.0007377431464017917,0.9131344845630556,0.9994272623138597,0.9918396033056054,0.8853539397341145,1.8825767396818068e-05
178,0.1047289879493464,0.09438723894505718,0.002239555938571107,0.0009058858834060968,0.08525444764524834,0.0816066759940424,0.0002331433815883736,0.0007370854010295174,0.91265690376569,0.9994272623138597,0.9918469858459096,0.887197020058134,1.73261660824345e-05
179,0.10428881676368464,0.09362007091247958,0.0023557745553309624,0.0009003421060400071,0.08426283383274187,0.08061723195050405,0.00023331303718514723,0.000736415709531547,0.91265690376569,0.9994272623138597,0.9918508042634223,0.8894517396201067,1.58903121660178e-05
180,0.10286893158956291,0.09254904354319853,0.002242322061576095,0.0008977129568461499,0.08330852320613381,0.07966562920169198,0.00023348192199554345,0.0007356120355599496,0.9117032392894457,0.9994272623138597,0.9918826844417226,0.8920916572083666,1.4518598195691668e-05
181,0.10041093015982434,0.09108284345639298,0.0019215650807798297,0.000891179352803947,0.08239501226506277,0.07875504011296791,0.00023363122198790244,0.0007347696241242259,0.9121798222686875,0.9994272623138597,0.9919152176812114,0.8936247371990647,1.3211399184359204e-05
182,0.10296842288347631,0.09267506318933824,0.002239840794232936,0.0008936115339690564,0.08152866125378978,0.07789108817163667,0.00023377966381594556,0.0007340585036558359,0.9121798222686875,0.9994272623138597,0.9919325636269509,0.895677860739592,1.1969072507177778e-05
183,0.10306380527471405,0.09273386437908497,0.0022544380886102815,0.0008915614458470562,0.08068114959690124,0.07704575967094669,0.00023390306485444732,0.0007334201050216341,0.9121798222686875,0.9994272623138597,0.991956225213651,0.8977353567302687,1.0791957803856424e-05
184,0.10322465086294935,0.09267466426674836,0.002332951975803749,0.0008880640167036867,0.0798721290172235,0.07623892871144156,0.00023403072721201536,0.0007327770363522447,0.914570230607966,0.9994272623138597,0.9919654155916718,0.9008052324513429,9.680376885801541e-06
185,0.10482369217218138,0.09453759286917893,0.002229407566045624,0.000899702583263123,0.07911489281344088,0.07548370222522788,0.00023414534161805034,0.0007321886156396473,0.914570230607966,0.9994272623138597,0.9919625961610766,0.9023329366845967,8.634633648137079e-06
186,0.10198767169628269,0.09286387325112337,0.0018455785863539752,0.0008965922336952359,0.078387463763016,0.07475786651038144,0.00023427250980852452,0.0007316949531450851,0.914570230607966,0.9994272623138597,0.991984340657159,0.90387978682705,7.655013986622574e-06
187,0.10105315563725491,0.0918624977660335,0.0018833920846577563,0.0008845242020351435,0.07768681000697014,0.07405881240079391,0.00023439525813714828,0.0007312030372790329,0.91265690376569,0.9994272623138597,0.9919961171936532,0.9055760170884115,6.741785719491987e-06
188,0.10230298011131536,0.09301318997651144,0.0018951961417603338,0.0009008526022917305,0.07701193672268902,0.0733858591039159,0.0002345088643413122,0.0007306378706598645,0.9131344845630556,0.9994272623138597,0.9920173288476689,0.90747829426201,5.89519851423507e-06
189,0.10338852826286765,0.09257250019148285,0.002398455220889422,0.0009053354948953866,0.07635638796507496,0.07273231485867065,0.0002346071425281023,0.000730062889272228,0.91265690376569,0.9994272623138597,0.9920489645241923,0.9093166433110549,5.115483819340602e-06
190,0.10060568416819853,0.09223768446180555,0.0015977438758401309,0.0008934282789043352,0.07571865238895699,0.07209642617601782,0.0002346955630215965,0.000729534928245708,0.9131344845630556,0.9994272623138597,0.9920672893002654,0.9110567111154948,4.402854801020783e-06
191,0.10221106834660948,0.09185519748263889,0.0022584869970683178,0.0008952296637242136,0.07510344131284108,0.07148315480242581,0.00023477724411782115,0.0007289887720093846,0.9136125654450258,0.9994272623138597,0.992104681580635,0.9129241344105539,3.7575062849336136e-06
192,0.10731009689031863,0.09704007416768791,0.002220442715813132,0.0009019652223275378,0.07451409950308059,0.07089605134780004,0.0002348492602837914,0.000728375033090597,0.9136125654450258,0.9994272623138597,0.9921078811588346,0.9150452445975489,3.1796147029196908e-06
193,0.10550840290543301,0.09471758674172794,0.002391565391440797,0.0009033664379244536,0.07394094086469036,0.07032516219368264,0.0002349132919002571,0.0007277597591108706,0.9140911471974852,0.9994272623138597,0.9920985505774571,0.9166463838715903,2.669338044767285e-06
194,0.10151506810406455,0.09196801279105392,0.001975773206723282,0.0009048966800465304,0.07338324725015523,0.06976956610470057,0.00023496653496598205,0.0007271953988937261,0.9140911471974852,0.9994272623138597,0.9921041049072734,0.9184272947737364,2.2268158150196527e-06
195,0.10106923221762663,0.09227442523233252,0.001760214294483459,0.0008785123139425041,0.07284560913568762,0.06923413688325447,0.00023501187979698725,0.000726609207481384,0.9136125654450258,0.9994272623138597,0.9921040210614848,0.9193672721824638,1.852168994835874e-06
196,0.10445815940308414,0.09515189376531863,0.0019071591445823121,0.0008958436305226843,0.07235506328341623,0.06874558295561298,0.00023506713355200357,0.000726069772236483,0.9131344845630556,0.9994272623138597,0.9921212579758002,0.9209190949137606,1.5455000089157539e-06
197,0.10194750019148284,0.0921368368310866,0.002066775708416708,0.000902464498881421,0.071879754293727,0.06827214253071236,0.00023511989122165206,0.0007255631566768486,0.91265690376569,0.9994272623138597,0.9921163843737287,0.9218214077404397,1.3068926974979406e-06
198,0.10572422002655228,0.09549440870098039,0.0022016643698698555,0.0009063751868952334,0.0714151437934403,0.06780929176230409,0.0002351703334091546,0.0007250852384243042,0.91265690376569,0.9994272623138597,0.9921327779030976,0.9229562719799652,1.136412293438951e-06
199,0.10011899860855801,0.09129834143944036,0.001762995065427294,0.0008826511358123979,0.0709851168300191,0.06738063046649166,0.00023521846343686626,0.0007247077525735803,0.9117032392894457,0.9994272623138597,0.992136564978566,0.9249053566704507,1.0341054043789834e-06
200,0.10449258642258986,0.09212945676317402,0.002913228203268612,0.0009058335248161765,0.07057141573870018,0.06696836657175735,0.00023526246417590233,0.0007243154306798221,0.91265690376569,0.9994272623138597,0.9921642626210776,0.92552366754724,1e-06
