epoch,train_loss,train_box,train_cls,train_obj,val_loss,val_box,val_cls,val_obj,precision,recall,map50,map5095,lr
115,0.0884429771862729,0.07303847068267343,0.003436820357257783,0.0012736819801530289,0.062253963134505534,0.0569809386676008,0.0002026780988671817,0.0011662475145633587,0.9381720430107522,0.9994272623138597,0.9945314784540534,0.9379737452004943,0.00020943364972495702
116,0.086184436738179,0.07084983306405432,0.0034621645018692417,0.001236685907653489,0.06219359040260315,0.05693135674704205,0.0002027865074606697,0.0011634685945781794,0.9386767079074767,0.9994272623138597,0.9945441227693905,0.9383214690533481,0.00020537030668413872
117,0.09060061789307919,0.0743496879857248,0.003725143003214092,0.0012689672839579157,0.06213595420122146,0.05688380561769009,0.00020291218481195922,0.001160853044976565,0.9376679204728636,0.9994272623138597,0.9945453551461683,0.9384662570098348,0.0002013193016508558
118,0.08993977651546138,0.0728518501002127,0.003966984324430296,0.0012972304958323534,0.06207965863021937,0.056836571950804105,0.00020295780665368181,0.0011585531872697174,0.9381720430107522,0.9994272623138597,0.9945645927879029,0.938612628967417,0.00019728174212943532
119,0.0875455047447644,0.07184612813420321,0.003551937210622258,0.0012604391387619897,0.062026332420381636,0.056793954155661845,0.000203047038865572,0.0011558093035339632,0.9386767079074767,0.9994272623138597,0.9945965247859309,0.938857339979579,0.00019325873194833568
120,0.08480563338514398,0.07014976621298266,0.00324989519818291,0.0012273726038907835,0.0619716716422276,0.05675027502531355,0.0002031311731446873,0.0011530007076957687,0.9396876682821751,0.9994272623138597,0.9946241258060315,0.9390863955819624,0.00018925137095837075
121,0.08393779974333279,0.07215362069494437,0.002298522057957674,0.0012224144960573207,0.061926817182790146,0.056713194400072095,0.00020326505063249814,0.0011509569361805917,0.9386767079074767,0.9994272623138597,0.9946491858300412,0.939323480324479,0.00018526075473202208
122,0.08824980571007854,0.07081723837328206,0.004134564187514221,0.0012571624436303584,0.06188595582815734,0.05668200775980949,0.00020339619196337562,0.001148439886641096,0.9391819160387509,0.9994272623138597,0.994684707536153,0.939239236761817,0.00018128797426391995
123,0.08999226355427847,0.07162579441569862,0.004421692868177804,0.001275006389118614,0.06183252500539476,0.05663800916888497,0.00020348898277998986,0.0011460121160119096,0.9417161359956823,0.9994272623138597,0.9947009653550439,0.9397033027275852,0.00017733411567257617
124,0.08611772946662304,0.07227401333953698,0.002965562006565913,0.00123716149654688,0.061777583746747536,0.056591374427080156,0.00020353589894842695,0.0011439004431436346,0.9432432432432428,0.9994272623138597,0.9947235199537682,0.939937268561627,0.0001734002599034508
125,0.09016538290453206,0.07093619301681119,0.004721922712176258,0.0012655720036691396,0.061721412972970444,0.05654416165568612,0.00020350934236458587,0.0011416807797187093,0.9457994579945794,0.9994272623138597,0.9947500010212577,0.939953525241585,0.0001694874824334316
126,0.09309754696191917,0.07079838458156086,0.005735404204323654,0.0012728344083456468,0.06168462024493651,0.05651572001251307,0.0002034071443962272,0.0011396696843968873,0.9473398479913133,0.9994272623138597,0.9947660514125866,0.940205575808182,0.00016559685297681015
127,0.08629915726746565,0.07160430428869437,0.0032660230916207998,0.0012245240635896852,0.06162890954451127,0.05647112954069267,0.00020336700730364432,0.0011369197666433386,0.9488852637302877,0.9994272623138597,0.9947839371733738,0.9410107722273346,0.00016172943519283226
128,0.08381205453922612,0.07005757436702388,0.0029638999419686683,0.0012163117293912079,0.061578650670972734,0.056431370533325455,0.0002033757432152263,0.0011342881834769452,0.9509536784741139,0.9994272623138597,0.9947888779690122,0.9415442322137787,0.00015788628639490403
129,0.08304464130501472,0.0696927215416394,0.0028437060835473827,0.001205544197122464,0.06152512001043016,0.056389063528992915,0.00020340862538432704,0.0011314577475952153,0.9519912711402069,0.9994272623138597,0.9947944699493941,0.9420341128976479,0.00015406845726153326
130,0.08261004542805138,0.0685294585702307,0.003096204777662667,0.0011979772158318164,0.0614693570882082,0.05634503940289671,0.00020346790327246047,0.0011284785440445623,0.9514721919302067,0.9994272623138597,0.9948323686474475,0.9419403668548798,0.00015027699154908426
131,0.08501414353934882,0.070140499095018,0.00332509940831449,0.001225263036358419,0.061401060223579405,0.0562900188294324,0.00020354040064954793,0.0011251051534517584,0.9525109170305672,0.9994272623138597,0.9948492498434863,0.9422199439067237,0.00014651292580642518
132,0.08074152282395287,0.06852650267915576,0.0024664851383388977,0.001203297320460774,0.061330027573487975,0.05623219223185019,0.0002036595121766864,0.0011217142402363772,0.9530311305297647,0.9994272623138597,0.9948547862608091,0.9422675111784523,0.00014277728909154613
133,0.0827361900768979,0.06887921238444862,0.003043282718558586,0.0011824275810681088,0.06127404584126039,0.056188632852651854,0.00020374580767979338,0.0011185439165935598,0.9551176792556099,0.9994272623138597,0.9948606789188756,0.9426220558038368,0.00013907110269022486
134,0.082796985566304,0.06873189716438972,0.003112876602492407,0.0011817460284807295,0.06121638281778856,0.0561436014757915,0.00020382015420843593,0.0011153301647440954,0.9566885964912276,0.9994272623138597,0.9948838382060289,0.9428804491255033,0.0001353953798368175
135,0.08255963550188154,0.06840339381033213,0.0031120293427512285,0.0012045355991543276,0.061154279214414686,0.05609381886368448,0.00020388459247028964,0.0011122016701847314,0.9587912087912083,0.9994272623138597,0.9949011816246018,0.9427542785969789,0.0001317511254372502
136,0.08134963749590969,0.06846642619028141,0.002720382825242287,0.0011813752938315506,0.061091488667509776,0.05604192712767558,0.00020396414382213896,0.0011094173035499724,0.9593183067619566,0.9994272623138597,0.9949067032254852,0.9428616079200258,0.00012813933579428828
137,0.08208533481777651,0.06898961891054484,0.002786495298615301,0.0011839941534072316,0.06103108244186098,0.05599157166751948,0.00020404942227866162,0.0011068405863955955,0.9603742432581173,0.9994272623138597,0.9949187642031557,0.9430693507069456,0.00012456099833515653
138,0.07977207044032232,0.06746869311906904,0.0025334011821846686,0.0011756832062886024,0.06097237765789032,0.05594430034133521,0.00020414654414211824,0.0011039095089389857,0.9630242825607059,0.9994272623138597,0.9949305882502937,0.9435588435210688,0.00012101709134158685
139,0.08112251321682755,0.06796560237544993,0.002798116644015487,0.001191407598125997,0.060916576331312006,0.055898202413862404,0.00020423724517141555,0.0011014155270955102,0.9624931053502477,0.9994272623138597,0.9949419189620539,0.9437148814433016,0.00011750858368236566
140,0.07821231862013253,0.06591325530206969,0.0025302427601439793,0.001177017601372684,0.060853169079531325,0.055844284763390366,0.00020438248466234655,0.001098934222351421,0.9640883977900547,0.9994272623138597,0.9949478738863965,0.9440958934786087,0.00011403643454845458
141,0.07705560654245747,0.06585070225580825,0.0021952924303983517,0.0011549008454327808,0.06077867455103181,0.055778503858230334,0.00020455750081137838,0.0010966246291487054,0.964108227498619,0.9999999999999994,0.9949536710770676,0.9443648500465445,0.00011060159319075766
142,0.08285945872361747,0.06765227792150687,0.003511734657886765,0.0011680588048166005,0.060714502395554024,0.05572284636172381,0.00020472295952706851,0.0010943717397326096,0.9657079646017694,0.9999999999999994,0.9949596752170982,0.9445895707369558,0.00010720499866060563
143,0.08002667651750654,0.06723917217154778,0.0027258171461015473,0.0011526939132450763,0.06064489338208329,0.05566270950842987,0.0002048589171450162,0.0010919017061083154,0.9678492239467844,0.9999999999999994,0.9949716782799488,0.9447732375286266,0.00010384757955302803
144,0.07804742783151997,0.0662941658059964,0.002374662466698292,0.001157721923908014,0.060581849752502005,0.055609028109095314,0.00020499971724348144,0.0010894555688454686,0.9683860232945086,0.9999999999999994,0.9949777832860537,0.9451230059676623,0.0001005302537528853
145,0.08295524557223495,0.06808295924001963,0.0033983588218688965,0.001169615391037227,0.060524856536225836,0.05556117858399044,0.00020511337458050218,0.001087084456495094,0.9694614103275953,0.9999999999999994,0.9949838882921587,0.9457090128709567,9.725392818392792e-05
146,0.07893499404348003,0.06606552363690281,0.0027691263178880304,0.0011408703489453381,0.06046692038124258,0.05551391443745656,0.00020516877888109196,0.001084374933799898,0.9699999999999995,0.9999999999999994,0.9949838882921587,0.9459557017322844,9.401949856085255e-05
147,0.07866313195353403,0.06644715314136125,0.0025579551751700996,0.0011363266650294757,0.06040333363820206,0.055461565709926865,0.0002051853242764165,0.001081552989886735,0.9705391884380207,0.9999999999999994,0.9949838882921587,0.9460320678962375,9.082784914442253e-05
148,0.07701805873691099,0.06590662451938809,0.002195273082293765,0.001131942759009556,0.06033513799987056,0.05540546266870065,0.00020522941261085428,0.001078496823108501,0.9727019498607238,0.9999999999999994,0.9949838882921587,0.9466122840518999,8.767985249971994e-05
149,0.07744929927805956,0.0657725708646924,0.002358949621310409,0.001149795442351496,0.060266373577443036,0.0553479571572759,0.0002053059468215162,0.0010756246512755752,0.9737869492470714,0.9999999999999994,0.9949838882921587,0.9472407902780529,8.457636925759496e-05
150,0.07957993752045157,0.06670407599803665,0.002764325179354683,0.001145727347329025,0.06020546707917344,0.05529674985869364,0.0002053994980418462,0.0010731297100640155,0.9737869492470714,0.9999999999999994,0.9949838882921587,0.9474954247504852,8.15182478793777e-05
151,0.0782434753098413,0.06587626671915903,0.00259698373484986,0.0011444154210115602,0.060138761556961316,0.05523977066305551,0.00020546178989620372,0.001070651394018734,0.9754189944134073,0.9999999999999994,0.9949838882921587,0.947751100935118,7.850632442491788e-05
152,0.07579463938767997,0.0644819649102176,0.002284527761149781,0.0011145968711813083,0.06006524820219387,0.05517646480690349,0.0002055108154308982,0.001068062665978108,0.9759642258244825,0.9999999999999994,0.9949838882921587,0.948399910898754,7.554142232401414e-05
153,0.07750146676108476,0.06566695767547448,0.002434250884031126,0.001132692966161598,0.05998930727893656,0.0551105604253032,0.00020558592725799165,0.0010654972405807878,0.9765100671140935,0.9999999999999994,0.9949838882921587,0.9484865720458882,7.262435215129649e-05
154,0.07631016276893815,0.06432722001799739,0.002487027520284603,0.001130818072413899,0.05990723683075471,0.05504045896232128,0.00020566081220749766,0.0010624488249463453,0.9770565193060992,0.9999999999999994,0.9949838882921587,0.9487873389849076,6.975591140462335e-05
155,0.07547516348474313,0.06404896681221368,0.0023182424575246443,0.0011180608060347471,0.059827554564584384,0.05497220998460596,0.00020571739878505468,0.0010595479519741441,0.9781512605042012,0.9999999999999994,0.9949838882921587,0.9491928940961587,6.693688428705371e-05
156,0.07674907264909195,0.06536353945107984,0.0022724539197552266,0.001142367018454986,0.05974848653105172,0.05490551106631756,0.00020575477445328776,0.0010564277721145613,0.9797979797979793,0.9999999999999994,0.9949838882921587,0.9492302758492128,6.416804149245372e-05
157,0.07689894431548593,0.06513545650462206,0.0024022016849817407,0.0011394211134985479,0.059654323079369284,0.05482220253483815,0.00020582973401443187,0.001053657837275585,0.9808988764044939,0.9999999999999994,0.9949838882921587,0.9493968429668046,6.145013999479652e-05
158,0.07780544420811518,0.06524594291966623,0.002698957295942057,0.0011161734296389276,0.059564148058945485,0.054744490506974136,0.00020591214349472217,0.0010504802593707362,0.9808988764044939,0.9999999999999994,0.9949838882921587,0.9497013406886341,5.878392284121369e-05
159,0.07682984037549084,0.06465069036833279,0.0025777685704655674,0.0011111579016241104,0.059474670717662034,0.05466601997613907,0.00020598009736700492,0.001047677549385381,0.9808988764044939,0.9999999999999994,0.9949838882921587,0.949797125171443,5.617011894885302e-05
160,0.07420548843463678,0.06416704267731511,0.0018448817168230786,0.0011258524749915638,0.05939677269621329,0.05459921461614695,0.00020605551914989272,0.0010448478527409447,0.9814502529510957,0.9999999999999994,0.9949838882921587,0.9500007593349201,5.360944290559987e-05
161,0.07595042283622382,0.06452063116103567,0.0023118319935823612,0.0011234308412561866,0.05930454968051477,0.054517489570108324,0.00020613079078347338,0.0010421670264225793,0.9820022497187847,0.9999999999999994,0.9949838882921587,0.9504294223051828,5.110259477471633e-05
162,0.07657898907886125,0.06473601176476604,0.0024465781231825263,0.0011261707825186366,0.05922341004691341,0.05444636263630607,0.00020621514598711987,0.0010396005273584953,0.9831081081081076,0.9999999999999994,0.9949838882921587,0.9512624881351573,4.865025990345068e-05
163,0.07489389149930464,0.06418046402057428,0.002087679833017719,0.0011131239187030892,0.05913995524699038,0.05437330393628641,0.00020630735922498968,0.0010369323596188967,0.9831081081081076,0.9999999999999994,0.9949838882921587,0.9516207536209891,4.62531087356703e-05
164,0.07686299428889888,0.0641856568021924,0.002734843973089887,0.0011184714851579117,0.05905783193355257,0.05430153862319209,0.00020639124082994054,0.0010342798783147538,0.9842164599774516,0.9999999999999994,0.9949838882921587,0.9521331491611171,4.391179662856904e-05
165,0.07620303168970877,0.06348151561477422,0.0027631749033303786,0.0011083767676228627,0.05897416513074528,0.05422761762006716,0.00020648189476394857,0.001031775510107929,0.9842164599774516,0.9999999999999994,0.9949838882921587,0.952518415412906,4.1626963673499165e-05
166,0.07404874631871727,0.06358353380133344,0.0020175922603507318,0.0011033762187857901,0.05889586254277013,0.05415964465249668,0.00020657614937094463,0.001029122339836745,0.9847715736040604,0.9999999999999994,0.9949838882921587,0.9529563608090962,3.9399234520976674e-05
167,0.07395455724905922,0.06330320348290248,0.0020953526047511875,0.0010914802551269531,0.05882199535315687,0.054096269404346295,0.00020668660025958987,0.0010264165450776504,0.9858836815358549,0.9999999999999994,0.9949838882921587,0.9530825912441212,3.72292182099081e-05
168,0.07625200361481511,0.06390165159215477,0.002627222013723164,0.0011178972833443687,0.05875192027200352,0.05403735021298582,0.0002068121334146285,0.0010235334540166976,0.9858836815358549,0.9999999999999994,0.9949838882921587,0.9532966583957465,3.511750800108534e-05
169,0.07542770944964823,0.06267479701816099,0.0027781057108135125,0.0011048341920862647,0.0586687216704542,0.05396329411728815,0.00020694261580832642,0.0010211499942339617,0.9858836815358549,0.9999999999999994,0.9949838882921587,0.953867375930181,3.3064681214994374e-05
170,0.07316038121727748,0.06350676052233312,0.0017588425681229038,0.0010944598632333165,0.05859522192992948,0.05389840711246837,0.000207079444821416,0.001018894137814641,0.9869983041266247,0.9999999999999994,0.9949838882921587,0.9542127733650971,3.107129907398103e-05
171,0.07330585899153305,0.06297637779675229,0.001967187015173947,0.0011065992385305035,0.05851253873922608,0.053825411708517505,0.0002072062297057445,0.0010163770194842735,0.9875565610859723,0.9999999999999994,0.9949838882921587,0.954416158068341,2.9137906548818875e-05
172,0.07306691114815118,0.06321117141483966,0.0018318520166486969,0.0010899636133803123,0.05843622840263627,0.0537587645040317,0.00020732120504941452,0.001013875085415996,0.9875565610859723,0.9999999999999994,0.9949892588614391,0.9547339084569357,2.7265032209719532e-05
173,0.07361574822071335,0.06298460635839333,0.0020694976077653975,0.001106112415253804,0.05836180431598967,0.05369399718262933,0.00020742514977676116,0.0010113828836686232,0.9875565610859723,0.9999999999999994,0.9949892588614391,0.9550613000286324,2.54531880818268e-05
174,0.07269303087164594,0.06334178984477258,0.0016635690684093855,0.0010904978707198696,0.05829856863076037,0.053640160303224216,0.00020752216250085356,0.0010089604459194974,0.9875565610859723,0.9999999999999994,0.9949892588614391,0.955421204452262,2.3702869505234026e-05
175,0.07223478786608312,0.06178020057877945,0.002030513673552668,0.0010906476624973158,0.05822523029690439,0.053576745736328035,0.00020761359535919672,0.0010064109815919602,0.9881154499151098,0.9999999999999994,0.9949892588614391,0.95607903544728,2.2014554999563224e-05
176,0.072681766529982,0.06328355080170157,0.0016833731017187627,0.001087835321875767,0.05815840620886196,0.05351920002563433,0.000207704869733954,0.0010040228890085762,0.9881154499151098,0.9999999999999994,0.9949892588614391,0.9563597492665037,2.038870613314252e-05
177,0.07231899081724476,0.06309740955292867,0.0016081511038136109,0.0010997936987752065,0.05809500725431876,0.053465316275304015,0.0002078066815473986,0.0010015676882837645,0.9897959183673465,0.9999999999999994,0.9949892588614391,0.9566170429183491,1.8825767396818068e-05
178,0.07222600008180628,0.06232600187131872,0.0018492962053308936,0.001088237263145247,0.05801574929871343,0.053394290940328076,0.0002079250911430625,0.0009994207950181921,0.9897959183673465,0.9999999999999994,0.9949892588614391,0.9567169790856248,1.73261660824345e-05
179,0.07547492381789922,0.0636685356419748,0.002463539857514866,0.001104241266300541,0.05794370045716112,0.053330141068859534,0.00020805164279987697,0.000997351062357087,0.990357345433919,0.9999999999999994,0.9949892588614391,0.9566716349511735,1.58903121660178e-05
180,0.07241909166905268,0.06263061842993292,0.0018046532625927351,0.0010938282412384192,0.057867345721884206,0.05326194593852217,0.00020817277452971956,0.0009952203487046062,0.990357345433919,0.9999999999999994,0.9949892588614391,0.9569940612541462,1.4518598195691668e-05
181,0.07207996308491492,0.062370420126390706,0.0018020974403900626,0.0010757059326970764,0.05779637636786157,0.05319913971153173,0.0002082876009146937,0.0009930934174917638,0.990919409761634,0.9999999999999994,0.9949892588614391,0.9578101140560402,1.3211399184359204e-05
182,0.07369523772394469,0.06291102863731185,0.0021476882914598077,0.0010858755461208482,0.05772863372483037,0.053139389035376634,0.00020840165168258616,0.0009910099181896922,0.990919409761634,0.9999999999999994,0.9949892588614391,0.9579890078309319,1.1969072507177778e-05
183,0.07289818569003599,0.06245302529859293,0.002023555845490301,0.0010938482134754122,0.05766017403114926,0.053078956360166726,0.0002085225873584436,0.0009889124876777218,0.990919409761634,0.9999999999999994,0.9949946294307194,0.9583355295052562,1.0791957803856424e-05
184,0.07216264814606511,0.06251310178746727,0.0017659392656456114,0.0010877429502796753,0.057594654709100725,0.05302138508043506,0.00020863242323023522,0.0009868431032042612,0.990919409761634,0.9999999999999994,0.9949946294307194,0.9584861916281977,9.680376885801541e-06
185,0.071746826171875,0.0627208130521924,0.0015621413111062575,0.0010855822038900165,0.05753279517997395,0.052967403490434994,0.0002087420840821737,0.000984791429734535,0.990919409761634,0.9999999999999994,0.9949946294307194,0.9588792717342411,8.634633648137079e-06
186,0.0723519050638089,0.06251909345856511,0.001820211635210127,0.0010928171467406587,0.05747002576562491,0.05291266143321991,0.00020884928552814845,0.0009827041892673481,0.9914821124361153,0.9999999999999994,0.9949946294307194,0.9588208391686507,7.655013986622574e-06
187,0.07180985855182428,0.06229915918480039,0.0017465390460029322,0.001067915512005072,0.057407731291922656,0.052858549999919804,0.0002089479176158255,0.0009805844027803024,0.992045454545454,0.9999999999999994,0.9949946294307194,0.9590407930031646,6.741785719491987e-06
188,0.07274487879887925,0.06301416526914266,0.0017902030370622406,0.0010906202006714506,0.05734639648686756,0.052804915911772034,0.0002090454335716045,0.0009785861099689183,0.992045454545454,0.9999999999999994,0.9949946294307194,0.9589442091453696,5.89519851423507e-06
189,0.07046724489222023,0.06198919006667212,0.0013923095783013948,0.0010755149481808327,0.05728793513368476,0.052754113315181296,0.00020913878371092405,0.0009766013245098293,0.992045454545454,0.9999999999999994,0.9949946294307194,0.9590164972222773,5.115483819340602e-06
190,0.07192761486113383,0.06253698858291067,0.0016764667645798928,0.0010905053603087421,0.05723189701410857,0.05270596651191061,0.00020922978239303286,0.0009745602585925636,0.992045454545454,0.9999999999999994,0.9949946294307194,0.959198573798005,4.402854801020783e-06
191,0.07180866021760471,0.06194573047897579,0.0018458678460245982,0.0010811933048108485,0.05717519162730737,0.05265674062750556,0.00020932221893665636,0.0009726211195811629,0.992045454545454,0.9999999999999994,0.9949946294307194,0.9596837227459012,3.7575062849336136e-06
192,0.0723624504049411,0.06276690897517179,0.001753487824145412,0.0010839132738363056,0.05711853724311699,0.05260756970806555,0.00020941515659532426,0.0009706805407238955,0.9926094371802155,0.9999999999999994,0.9949946294307194,0.9598981607724404,3.1796147029196908e-06
193,0.07214139768590477,0.06202561942694699,0.0019267806832078864,0.0010837335237033705,0.05706770304929126,0.052564151110974226,0.00020950396547877144,0.00096876000223512,0.9926094371802155,0.9999999999999994,0.9949946294307194,0.9601135845388067,2.669338044767285e-06
194,0.07000748399664594,0.06192727613199444,0.001254163799485611,0.0010801547484872228,0.05701109187846834,0.05251476331190629,0.00020958906640192832,0.0009668903107839552,0.9926094371802155,0.9999999999999994,0.9949946294307194,0.9602369002471643,2.2268158150196527e-06
195,0.07090751288448953,0.06217229553542212,0.0014731852796065245,0.0010791511435783345,0.056958637047897685,0.052469315379858016,0.00020966941189147872,0.0009650783936112103,0.9926094371802155,0.9999999999999994,0.9949946294307194,0.9606743466390142,1.852168994835874e-06
196,0.07254475698421138,0.06253563047079516,0.0018884926566278748,0.0010856096657158817,0.05690551159734076,0.05242331132970073,0.00020975335474676367,0.0009632350458890538,0.9926094371802155,0.9999999999999994,0.9949946294307194,0.9610508740425099,1.5455000089157539e-06
197,0.070906234661322,0.06188773110274869,0.0015638423839788786,0.0010822156336919176,0.056853725625710054,0.05237846144221046,0.0002098313932285898,0.0009614425510252741,0.9931740614334466,0.9999999999999994,0.9949946294307194,0.9613545403583318,1.3068926974979406e-06
198,0.07180770155022906,0.06241188249038776,0.0016952568947956824,0.0010773511457193585,0.056805151057514276,0.052336836233735085,0.00020990796739087355,0.0009596477844752372,0.9931740614334466,0.9999999999999994,0.9949946294307194,0.9613063308629929,1.136412293438951e-06
199,0.07033071468013743,0.06160468456008671,0.001483719386355415,0.0010692261900577245,0.05675421611151912,0.05229278694499623,0.00020998484873085876,0.0009578686191658066,0.9931740614334466,0.9999999999999994,0.9949946294307194,0.9614088114932852,1.0341054043789834e-06
200,0.07066712704004417,0.06216454630746891,0.0013915053836962316,0.0010824964932746289,0.05670359033075246,0.05224896178326823,0.00021005872906905345,0.0009561131369661202,0.9931740614334466,0.9999999999999994,0.9949946294307194,0.9614981474744724,1e-06
